label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
136,399.99873918643203,0.7989260298931189,2.0178731009830204,False
137,362.57111149521603,0.7181664119101434,2.0807000486144873,False
138,271.386427815072,0.8205958566287884,3.766899766899767,False
139,117.19616238446402,0.6746193568093322,2.31505376344086,False
140,184.82600701569604,0.6214675816375548,18.16073478760046,False
141,231.21314403840003,0.6407358768973905,18.55597295266717,False
142,235.69289870414403,0.763449241107707,24.840431572969905,False
143,161.70469261185602,0.6813980992725931,6.723958333333333,False
144,41.618365926912006,0.6494491193877784,10.595026642984013,False
145,256.646589882624,0.8260046160531941,3.2817483756645007,False
146,120.23083489996802,0.8771604828971786,2.9296939619520264,False
147,97.54304514120001,0.6090930220620949,5.810643564356436,False
148,194.797073852352,0.6681447579418284,6.531525423728813,False
149,114.30599808398402,0.5201466614968046,3.8389760528488854,False
150,85.69337150923201,0.44225920872743524,9.766388557806913,False
151,42.051890571984,0.7445405735174432,10.079741379310345,False
152,287.42683968273604,0.6447415010406152,18.26736842105263,False
153,269.218804589712,0.5065087023956236,19.171688459351905,False
154,19.219592598192,0.6339708575121605,3.169491525423729,False
155,152.60067506534403,0.8330615070257662,4.273469387755102,False
156,399.99873918643203,0.9163212310498389,41.229473684210525,True
157,75.14427181248001,0.9032299878394854,2.9110787172011663,False
158,13.583772212256001,0.9498898157053113,6.210702341137123,False
159,204.91264890403204,0.7555127831940152,11.568666666666667,False
160,39.017218056480004,0.8176276825629938,12.834467120181406,False
161,357.0797993243041,0.8754874741944912,15.525195968645017,False
162,402.02185419676806,0.7770419815473157,14.547345132743363,False
163,208.52535427963204,0.8180030546204514,5.61177347242921,False
164,259.82577061315203,0.9277482865116123,5.019442644199611,False
165,401.7328377667201,0.9234883182708133,10.536809815950921,False
166,7.947951826320001,0.5869988338167511,6.404494382022472,False
167,339.59430530640003,0.9262334486308288,8.386121992165641,False
168,326.010533094144,0.6529774963301426,5.331213307240705,False
169,158.23649545128004,0.9304611959678379,10.91974656810982,False
170,480.2007985247521,0.5590531507270143,22.742467718794835,False
171,43.352464507200004,0.6602233230431136,5.488188976377953,False
172,100.28870122665602,0.7099038053131926,3.646780303030303,False
173,362.71561971024005,0.937431925861532,55.8427807486631,True
174,11.271640771872,0.6367589604295291,148.40178571428572,True
175,220.51953612662402,0.9333830362959277,15.86181575433912,False
176,308.66954729126405,0.9274241883549427,95.8773413897281,True
177,208.38084606460802,0.8153527827572429,20.96395097332372,False
178,306.79094049595204,0.8092076775982778,6.012972972972973,False
179,269.36331280473604,0.6311218592495678,17.35933806146572,False
180,299.421021529728,0.7069457477828462,16.461084272678477,False
181,206.93576391436804,0.7781276426561317,48.204293116210216,True
182,79.62402647822401,0.7455561161063795,27.94938440492476,False
183,13.439263997232002,0.7702002340125423,15.511415525114156,False
184,56.50271207438401,0.8202529351288405,14.445561139028475,False
185,132.803049607056,0.6786849860351225,7.901394422310757,False
186,26.011478704320005,1.0,6.552783109404991,False
187,188.00518774622404,0.7938052070390613,5.1444362564480475,False
188,237.57150549945604,0.9020966135631111,8.529486366518707,False
189,98.98812729144001,0.9134777871915946,33.17743979721166,False
190,111.84935842857601,0.7983396096556024,4.719812426729191,False
191,173.98789088889603,0.8826102659314882,7.228965517241379,False
192,28.901643004800004,0.8754344518043099,9.7926267281106,False
193,115.31755558915202,0.5596580013290376,21.94383259911894,False
194,49.85533418328001,0.6100139393385122,42.98741007194245,True
195,117.19616238446402,0.9432711477921325,19.849197860962565,False
196,263.293967773728,0.9010575697261972,117.29194029850747,True
197,267.19568957937605,0.8748232002936713,14.337622549019608,False
198,217.77388004116804,0.5017949598606262,10.359781121751025,False
199,122.97649098542402,0.7188102392488089,19.443071491615182,False
200,342.1954531768321,0.7401306419927225,77.85140306122449,True
201,211.84904322518403,0.8412667389558881,17.018396846254927,False
202,299.13200509968004,0.8804586746209941,99.32643312101911,True
203,323.84290986878403,0.6220469864270064,18.115060804490177,False
204,293.496184713744,0.7607913801713837,113.02849162011174,True
205,104.47943946235202,0.8365967052175552,44.486825595984946,True
206,249.56568734644804,0.9516592069636739,46.36680955297,True
207,272.97601818033604,0.6408131037358713,12.638343069569835,False
208,118.78575274972802,0.8900806761634525,139.8936936936937,True
209,249.56568734644804,0.7997863262322419,128.7315914489311,True
210,82.08066613363201,0.5392257638200708,4.794871794871795,False
211,22.976806188816003,0.7771753786715081,64.34862385321101,True
212,494.6516200271521,0.46620289940745513,54.333100314575326,True
213,97.83206157124802,0.7033583306522445,4.4330628803245435,False
214,49.566317753232006,0.7755173868145229,51.05952380952381,True
215,122.39845812532802,0.8196063817529134,4.859845227858985,False
216,80.63558398339201,0.8761298227559176,89.5372460496614,True
217,76.58935396272001,0.6005601771410118,43.38375,True
218,35.26000446585601,0.6975516365680544,76.08488612836439,True
219,262.13790205353604,0.887971436720847,92.71026392961876,True
220,139.45042749816002,0.8852008021443689,95.76402321083172,True
221,15.895903652640001,0.9508146799847613,4.023809523809524,False
222,34.970988035808006,0.5255618755976991,6.0121580547112465,False
223,7.080902536176001,1.0,9.020661157024794,False
224,7.514427181248001,0.7652898643779787,40.066985645933016,True
225,262.57142669860804,0.7787002367946991,62.81701175153889,True
226,265.31708278406404,0.723503652973575,9.488942307692307,False
227,220.66404434164804,0.7417784971280542,33.720819112627986,False
228,297.97593937948807,0.8164627492389305,129.8,True
229,222.68715935198404,0.5952497548862176,23.679767753461366,False
230,279.33437964139205,0.8397827669176223,86.00530035335689,True
231,72.54312394204801,0.5770776599858363,8.576227390180879,False
232,276.29970712588806,0.5829330307919405,9.087703435804702,False
233,250.28822842156802,0.5595450968861322,16.063181818181818,False
234,191.184368476752,0.5758378994406065,8.072679045092839,False
235,86.27140436932801,0.5767045382684374,21.615505090054818,False
236,25.722462274272004,0.3705294540944223,8.576655052264808,False
237,99.27714372148802,0.7648264904923355,7.943820224719101,False
238,306.35741585088005,0.8727683671457264,6.128256513026052,False
239,13.583772212256001,0.24830078508811848,6.79491833030853,False
240,506.64580187414407,0.9124396565614411,2.2013513513513514,False
241,342.05094496180806,0.9238514009685768,4.116904500548848,False
242,337.715698511088,0.7739972749577027,5.905882352941177,False
243,320.80823735328005,0.9053169037284843,2.866914103923648,False
244,365.02775115062406,0.8764568093944142,3.041164658634538,False
245,176.87805518937603,0.7589701699786137,2.171919770773639,False
246,224.42125793227203,0.8641065599230162,6.4369114877589455,False
247,287.42683968273604,0.7060830265232525,1.5795072788353863,False
248,128.467803156336,0.8482506464824111,12.131578947368421,False
249,281.357494651728,0.7009160260984428,45.376285868976716,True
250,621.6743410332481,0.7255215150018968,65.5673113386424,True
251,254.33445844224002,0.7749062620022185,10.535322777101097,False
252,369.65201403139207,0.6472307787178723,82.48826714801444,True
253,232.94724261868802,0.8650568074026558,63.09472981987992,True
254,209.68141999982402,0.731623050919106,49.071335078534034,True
255,158.9590365264,0.5101942595751107,16.46029919447641,False
256,11.271640771872,0.6777211317159544,7.105590062111801,False
257,271.386427815072,0.6338910550299269,10.724235560588902,False
258,272.97601818033604,0.7581123725917247,2.7571942446043165,False
259,314.01635124715204,0.7664746769439889,1.4819753086419754,False
260,64.161647470656,0.34707267083966964,1.5996920708237106,False
261,2.4566396554080003,1.0,1.4015748031496063,False
262,323.84290986878403,0.6330918869782435,1.9866666666666666,False
263,176.01100589923203,0.7886045460041338,1.450849963045085,False
264,492.7730132318401,0.838631373602841,2.1407277509864095,False
265,560.980890723168,0.6446866889245207,8.561282932416953,False
266,5.05778752584,1.0,1.6076294277929155,False
267,3.3236889455520005,1.0,1.9285714285714286,False
268,212.86060073035202,0.8595605494050963,12.198665678280207,False
269,184.24797415560002,0.6383556904599834,2.5053981106612686,False
270,26.155986919344002,1.0,17.74057649667406,False
271,77.889927897936,0.7347452702557946,12.663124335812965,False
272,335.83709171577607,0.9462276452885943,37.59929078014184,False
273,223.69871685715202,0.934392020118162,7.820842255531763,False
274,115.17304737412802,0.7410945677342927,8.889655172413793,False
275,173.55436624382403,0.8810661651100534,6.704510108864697,False
276,178.90117019971203,0.7952091863221153,44.12453392990306,True
277,157.802970806208,0.5641553581165704,7.8907284768211925,False
278,274.27659211555203,0.5578363874118538,2.185466377440347,False
279,287.715856112784,0.8756185955472829,2.225523295070898,False
280,510.98104832486405,0.8873974245170404,3.763085399449036,False
281,191.47338490680002,0.6414034389448896,6.418359668924003,False
282,344.79660104726406,0.9438841679388988,4.503376304481277,False
283,255.20150773238404,0.8875279859926908,4.771367521367521,False
284,265.02806635401606,0.9650803879696178,3.4279379157427936,False
285,185.98207273588804,0.7846566562293033,5.021768707482993,False
286,356.35725824918404,0.7832288220114524,2.5682976554536188,False
287,152.60067506534403,0.6943214154110181,4.1795096322241685,False
288,270.085853879856,0.7945516743644349,2.937284631288766,False
289,274.71011676062403,0.5315732818797468,24.13873473917869,False
290,409.24726494796806,0.8193223158448999,15.392891450528339,False
291,217.34035539609602,0.8439028296659588,4.736574746008708,False
292,144.36370680897602,0.8377209771545915,14.94032258064516,False
293,355.779225389088,0.9093549294634954,5.805755395683454,False
294,262.426918483584,0.651081737812869,9.42478386167147,False
295,232.80273440366403,0.8829878001390078,9.478819969742814,False
296,135.40419747748803,0.7536681632067562,13.780995475113123,False
297,216.90683075102402,0.623783739645736,67.34905660377359,True
298,180.92428521004803,0.768199118057117,80.9666149068323,True
299,18.208035093024,0.6260363084968302,18.310650887573964,False
300,138.00534534792,0.6200303218890479,15.915492957746478,False
301,18.641559738096003,0.8220326545905519,49.166374781085814,True
302,173.12084159875204,0.6944743640846476,24.12509419743783,False
303,65.46222140587201,0.40986222134217387,1.398076923076923,False
304,362.13758685014403,0.8513972249811654,4.944754464285714,False
305,358.23586504449605,0.8872891201735502,2.533908754623921,False
306,380.77914658824005,0.9113265202632129,2.574585635359116,False
307,325.143483804,0.6211167355809686,2.3423728813559324,False
308,202.60051746364803,0.8818372111033573,8.899925871015567,False
309,391.61726271504006,0.7578310768578842,6.3832366895097525,False
310,261.126344548368,0.8078482951069386,6.137184115523466,False
311,163.005266547072,0.9375171187212212,2.317412935323383,False
312,137.13829605777602,0.8921255730403054,2.5422314911366004,False
313,235.83740691916802,0.6697721503169788,2.3301680058436816,False
314,7.369918966224001,1.0,2.804,False
315,148.98796968974403,0.6975274881430132,11.962779156327544,False
316,349.13184749798404,0.7150814078505493,17.91126436781609,False
317,243.64085053046404,0.9132355761636138,5.299601593625498,False
318,206.35773105427202,0.8417638959656826,7.608085808580858,False
319,117.48517881451201,0.7510858665849318,12.616923076923078,False
320,269.218804589712,0.7756737166068484,42.80196078431373,True
321,272.39798532024,0.8927387648746969,23.29181752353367,False
322,148.26542861462403,0.7813374068883906,32.234771573604064,False
323,25.866970489296005,0.9217139757215326,84.57650273224044,True
324,197.68723815283204,0.8665210162921124,26.82991452991453,False
325,155.63534758084802,0.7359990574024288,114.27886323268206,True
326,175.28846482411203,0.6878413549891007,33.286421499292786,False
327,7.225410751200001,0.9237737016868921,2.141361256544503,False
328,8.092460041344001,0.9467516639257436,2.9491525423728815,False
329,2.4566396554080003,1.0,1.8413461538461537,False
330,34.970988035808006,0.5705770119941667,1.9074074074074074,False
331,17.051969372832,0.4454131701583115,1.9774266365688487,False
332,252.16683521688003,0.9094363099185111,2.5104570100697132,False
333,147.687395754528,0.6643232267398641,1.886148007590133,False
334,108.52566948302402,0.8549831188418123,2.7832744405182566,False
335,288.29388897288004,0.864896920165091,3.2416302765647744,False
336,171.38674301846402,0.8389928194850864,4.502004008016032,False
337,78.32345254300802,0.6011254500585369,6.538847117794486,False
338,135.259689262464,0.7894226031519693,3.043237250554324,False
339,90.31763439000001,0.5684491030436442,10.008055235903337,False
340,2.1676232253600003,1.0,0.9883040935672515,False
341,4.190738235696001,1.0,1.0106951871657754,False
342,104.33493124732802,0.8568541493723449,20.605,False
343,11.994181846992001,0.748102613079472,7.176136363636363,False
344,36.56057840107201,0.8045181948238399,6.166666666666667,False
345,278.03380570617605,0.7689530045195473,27.60952380952381,False
346,251.73331057180803,0.7398388250087208,27.23773841961853,False
347,126.87821279107202,0.7894822822082452,8.396571428571429,False
348,149.42149433481603,0.8201944250347409,8.965034965034965,False
349,190.17281097158403,0.8135971156162322,63.51587301587302,True
350,155.3463311508,0.7677034606300864,70.9507722007722,True
351,52.45648205371201,0.782398568781042,2.1878354203935597,False
352,20.664674748432002,0.4253451259442368,2.1317494600431965,False
353,182.65838379033602,0.2944943328755505,2.344782034346103,False
354,9.248525761536001,0.8999822303598023,2.548076923076923,False
355,11.849673631968002,0.8892072767129933,2.367132867132867,False
356,31.069266230160004,0.834356111661064,2.5733634311512414,False
357,6.502869676080001,0.7777219038741342,1.7298387096774193,False
358,154.912806505728,0.7394419502601162,2.746031746031746,False
359,432.94661221190404,0.6257337332834033,4.095820591233435,False
360,38.58369341140801,0.8649580606128585,10.948051948051948,False
361,198.55428744297603,0.7598075503682193,2.5801011804384486,False
362,79.33501004817602,0.8207449746173764,3.243202416918429,False
363,85.98238793928002,0.7587122644222085,30.15825375170532,False
364,97.25402871115202,0.9066677213800108,56.87683284457478,True
365,75.14427181248001,0.8292688286121949,78.9328,True
366,64.73968033075201,0.619048812762399,82.86706948640483,True
367,42.19639878700801,0.8491777786935568,90.64840182648402,True
368,77.74541968291201,0.5900367488705914,15.998701298701299,False
369,119.36378560982402,0.7448886867237731,2.4161712247324614,False
370,13.728280427280001,0.3889842506321657,1.7018970189701896,False
371,48.12123560299201,0.7051588800864371,2.9212121212121214,False
372,12.716722922112002,0.518921288209383,1.78419452887538,False
373,2.6011478704320004,0.9222578113239625,2.520231213872832,False
374,39.88426734662401,0.449300576464097,2.474295190713101,False
375,113.87247343891201,0.8564317760746768,3.144638403990025,False
376,117.48517881451201,0.7862449000486962,2.206766917293233,False
377,75.72230467257602,0.8359070313145208,1.9629005059021922,False
378,58.52582708472001,0.5941204931252343,2.8519195612431445,False
379,125.28862242580801,0.7921066157571139,2.338882282996433,False
380,73.12115680214401,0.6506044300619843,3.619047619047619,False
381,111.27132556848001,0.9457114258718008,4.038674033149171,False
382,169.79715265320002,0.7591574913220197,2.903883495145631,False
383,79.04599361812801,0.8593125987064043,2.727129337539432,False
384,96.53148763603201,0.8003817412844819,1.9129793510324484,False
385,3.4681971605760005,0.8613643818276148,2.0944444444444446,False
386,81.06910862846401,0.8450525003876583,11.299352750809062,False
387,67.05181177113602,0.7390983229225048,2.7045454545454546,False
388,50.72238347342401,1.0,20.04312114989733,False
389,48.55476024806401,0.7213408056278873,42.0136186770428,True
390,30.780249800112003,0.7120549098636207,4.076732673267327,False
391,168.641086933008,0.8533955261464627,3.4325674325674327,False
392,22.687789758768,0.702091946181745,6.957865168539326,False
393,42.918939862128006,0.9459813658814402,26.09004739336493,False
394,49.710825968256,0.8210820405173023,25.962264150943398,False
395,44.79754665744001,0.9310372607051882,76.68552036199095,True
396,33.670414100592005,0.6761950571936151,6.498829039812646,False
397,53.75705598892801,0.55268582635495,8.277867528271406,False
398,5.780328600960001,0.721154264897246,1.943089430894309,False
399,24.710904769104005,0.5746410741054897,1.4105571847507332,False
400,108.67017769804801,0.8416143196419066,2.2888888888888888,False
401,45.664595947584004,0.756223453703659,5.893939393939394,False
402,4.913279310816001,1.0,2.636871508379888,False
403,28.901643004800004,0.6429300380472951,8.655080213903743,False
404,5.780328600960001,0.9906078806466584,6.791044776119403,False
405,10.11557505168,0.997411239597103,1.886255924170616,False
406,59.82640101993601,0.9284977253859446,2.1328125,False
407,57.36976136452801,0.8775986015397054,2.3597560975609757,False
408,45.23107130251201,0.9420785894669902,2.710955710955711,False
409,26.734019779440004,0.8008421513766655,4.254125412541254,False
410,24.277380124032003,0.7929923852543304,7.1172638436482085,False
411,6.213853246032,0.6571496688358216,3.3195266272189348,False
412,34.53746339073601,0.7398388250087207,36.307125307125304,False
413,34.392955175712004,0.9464498815899701,19.596638655462186,False
414,15.895903652640001,0.9302432366554405,14.239669421487603,False
415,7.947951826320001,0.8429853991479379,12.612745098039216,False
416,24.710904769104005,0.9027249854676098,6.747692307692308,False
417,30.780249800112003,0.7953589806573074,42.73888888888889,True
418,14.161805072352003,0.5735566049309563,26.75769230769231,False
419,2.4566396554080003,1.0,11.35593220338983,False
420,6.7918861061280005,0.7701705381697075,2.2550335570469797,False
421,10.838116126800001,0.9122663776802772,1.4789473684210526,False
422,4.479754665744,0.5934286981008715,3.8073394495412844,False
423,12.138690062016002,0.8770427369651024,2.1586538461538463,False
424,8.236968256368002,0.6575009512202238,3.1411764705882352,False
425,4.335246450720001,0.7911999157761616,20.198347107438018,False
426,3.9017218056480005,1.0,13.8,False
427,2.1676232253600003,1.0,42.48780487804878,True
