label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
257,12.427706492064,0.6377408277289327,2.439882697947214,False
258,4.190738235696001,1.0,2.414285714285714,False
259,6.358361461056001,1.0,3.5197132616487457,False
260,87.71648651956801,0.8174434374676012,4.325115562403698,False
261,94.21935619564802,0.7732001740978374,2.5059602649006623,False
262,124.99960599576002,0.8448876082964953,4.420045045045045,False
263,115.60657201920002,0.8868074107048479,3.843520782396088,False
264,97.68755335622402,0.7170238242452789,2.669421487603306,False
265,86.126896154304,0.6781180074090061,1.3433583959899749,False
266,147.83190396955203,0.9136369937730422,6.394291754756871,False
267,80.78009219841601,0.8627015080273571,2.655307994757536,False
268,83.67025649889601,0.6085755514742535,8.064935064935066,False
269,40.46230020672,0.6950178370316127,4.838509316770186,False
270,10.11557505168,0.6138877926566959,4.019417475728155,False
271,70.52000893171201,0.8020444422418367,4.280130293159609,False
272,75.288780027504,0.5975761984678635,4.851428571428571,False
273,158.23649545128004,0.9024594126367055,4.5548455804046855,False
274,78.03443611296001,0.8206412358448609,3.728139904610493,False
275,2.4566396554080003,1.0,3.238372093023256,False
276,78.32345254300802,0.6341214206652801,3.5319444444444446,False
277,37.427627691216,0.9350740704971333,2.7219827586206895,False
278,156.935921516064,0.6325440041959633,2.582089552238806,False
279,210.98199393504004,0.9456589163931066,4.525134649910234,False
280,38.58369341140801,0.6532595363770689,4.807392996108949,False
281,58.959351729792004,0.6944187540916474,1.7462006079027355,False
282,72.10959929697601,0.4197795579461396,2.2530282637954238,False
283,177.889612694544,0.621912656559003,11.674280879864636,False
284,170.80871015836803,0.6799645826606846,8.589350180505415,False
285,132.369524961984,0.923482046012402,6.181598062953995,False
286,143.641165733856,0.7831804195564961,13.536764705882353,False
287,55.05762992414401,0.7014161201665524,25.884341637010674,True
288,90.173126174976,0.9123544724738657,11.559782608695652,False
289,124.42157313566402,0.7125239126009413,4.381443298969073,False
290,105.20198053747201,0.7555591633539805,4.282608695652174,False
291,35.838037325952,0.5693246256067217,3.1226611226611225,False
292,36.705086616096004,0.5935898489121099,3.105714285714286,False
293,141.76255893854403,0.8031681925615974,3.2157894736842105,False
294,112.71640771872002,0.8258328870684923,4.133245382585752,False
295,29.913200509968004,0.5557099714015937,2.8710691823899372,False
296,61.27148317017601,0.8629743716238297,3.8047445255474455,False
297,71.242550006832,0.8667591187663609,3.955403087478559,False
298,6.647377891104001,0.7360151825781799,65.14285714285714,True
299,49.999842398304004,0.8166213708177898,8.31223628691983,False
300,40.89582485179201,0.7677034606300867,3.693304535637149,False
301,52.600990268736005,0.8179606746351293,6.674603174603175,False
302,78.17894432798401,0.7047474404478639,8.1800878477306,False
303,46.242628807680006,0.8155154427148881,2.557446808510638,False
304,87.86099473459201,0.6628542652693001,1.8959156785243743,False
305,22.832297973792002,0.8918041228682748,4.534013605442177,False
306,36.127053756,0.6747423635049864,7.41280353200883,False
307,9.104017546512,0.9941987258216345,2.449760765550239,False
308,2.8901643004800004,1.0,7.898148148148148,False
309,18.786067953120003,0.7174584311950493,3.7293233082706765,False
310,16.618444727760004,0.6199938414121019,3.698675496688742,False
311,12.861231137136002,0.572941648986509,3.7130801687763713,False
312,11.560657201920002,0.7916739990398257,54.10138248847926,True
313,75.8668128876,0.6512262008817455,7.870229007633588,False
314,10.982624341824001,0.4976330386923411,12.091304347826087,False
315,6.358361461056001,0.7234072895439189,126.3529411764706,True
316,23.699347263936005,0.9477190536272508,28.51877133105802,True
317,47.54320274289601,0.6081775851201848,5.467479674796748,False
318,34.826479820784,0.7156511467821238,1.755294117647059,False
319,44.942054872464006,0.8082503743614541,7.925925925925926,False
320,11.994181846992001,0.5294438225984582,0.8444444444444444,False
321,4.0462300206720005,1.0,3.688679245283019,False
322,12.861231137136002,0.6215158239302396,11.154811715481172,False
323,7.803443611296001,0.525493838599364,3.5654761904761907,False
324,5.05778752584,0.8141547697512678,4.164179104477612,False
325,3.0346725155040004,1.0,4.086956521739131,False
326,26.300495134368003,0.6861477991723339,5.663911845730028,False
327,4.624262880768001,0.5791933629878968,2.5,False
328,3.7572135906240005,1.0,1.5963302752293578,False
329,6.936394321152001,0.7019554847129216,15.124183006535947,False
330,5.491312170912001,0.7099372926009312,7.58273381294964,False
