label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
87,25.144429414176003,0.5494575852766337,3.6586306653809064,False
88,152.45616685032002,0.8706243723987918,3.371690639983323,False
89,162.86075833204802,0.9561943782168834,2.987153606166269,False
90,55.635662784240004,0.633330102689491,2.1313664596273294,False
91,85.98238793928002,0.8968959505881083,1.5673249551166966,False
92,64.30615568568001,0.9125177274187072,77.18712202063323,True
93,126.58919636102402,0.7028330310148118,10.693347953216374,False
94,143.641165733856,0.8899313064548576,3.183820873961719,False
95,106.64706268771201,0.9835649199677517,1.2107368421052631,False
96,5.491312170912001,1.0,5.571532316630356,False
97,303.033726905328,0.6392388490490658,3.6109930154873977,False
98,134.10362354227203,0.8659941812893851,2.7248739495798318,False
99,136.415754982656,0.7795022175987998,2.254054054054054,False
100,80.34656755334402,0.8242107178671411,2.832479030754893,False
101,138.872394638064,0.9008084109099551,2.107539958304378,False
102,130.0573935216,0.9286286099848026,15.325619834710745,False
103,107.94763662292802,0.6015192850276507,17.115512127028442,True
104,70.08648428664002,0.8908596772557709,26.48335220838052,True
105,101.87829159192002,0.6107211452321172,2.4062715368711234,False
106,122.39845812532802,0.6351454592521367,1.2821056062581486,False
107,94.79738905574402,0.5138418736974741,1.4041120170152428,False
108,164.73936512736003,0.7740906224628281,1.9869310500225326,False
109,123.55452384552002,0.7881628689668642,61.83773250664305,True
110,233.38076726376002,0.7735424618939577,1.6964184195565661,False
111,136.849279627728,0.8320508792864739,2.501850362027353,False
112,80.491075768368,0.8139048601631129,1.8999573378839592,False
113,139.73944392820803,0.8395289271745839,2.381901063650177,False
114,119.65280203987201,0.8180176564743764,90.21384586676619,True
115,27.745577284608004,0.8334647652801089,1.7229953611663353,False
116,138.58337820801603,0.8219504336689647,3.6824542518837458,False
117,6.502869676080001,0.658083266918364,1.6614745586708204,False
118,122.10944169528001,0.8991254510643082,70.38753278192455,True
119,90.751159035072,0.6568023908057201,3.702507667328162,False
120,47.687710957920004,0.9479888041486355,1.759967453213995,False
121,87.28296187449601,0.5357421543282739,3.8195208518189885,False
122,153.90124900056003,0.7082886068427349,5.551354029062087,False
123,139.59493571318401,0.586599204608316,6.006138643509507,False
124,73.843697877264,0.8432544610103635,21.069893689210584,True
125,33.814922315616,0.8681651841739872,10.321309487723553,False
126,144.36370680897602,0.8068331536709585,2.4986764406434534,False
127,152.31165863529603,0.7757209741116046,134.13453588876362,True
128,95.37542191584001,0.5970548575427614,3.8282981960443383,False
129,79.04599361812801,0.8127291585887572,88.03407407407407,True
130,22.543281543744,1.0,2.2050055207949946,False
