label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
346,36.271561971024006,0.7884245039370885,67.6625,True
347,50.288858828352005,0.46311625448870025,19.01057401812689,False
348,43.78598915227201,0.5435838136549859,13.244827586206897,False
349,80.78009219841601,0.8027251251344619,95.50802919708029,True
350,167.19600478276803,0.6335940543349564,8.10268270120259,False
351,53.17902312883201,0.6595045476660341,12.243432574430823,False
352,91.61820832521602,0.7185063083544058,51.69760900140647,True
353,64.88418854577601,0.7684186117456424,7.117161716171617,False
354,63.43910639553601,0.8361406300005731,47.85913043478261,False
355,100.86673408675202,0.5761901658922354,13.602708803611739,False
356,101.44476694684802,0.7089592293138204,9.975757575757576,False
357,269.50782101976006,0.7134035874856933,7.534850640113798,False
358,65.173204975824,0.5863038965024356,9.113464447806354,False
359,113.87247343891201,0.8892005683500995,6.9603825136612025,False
360,108.38116126800001,0.8614620574788108,6.938519447929736,False
361,55.05762992414401,0.8237285242176765,7.662454873646209,False
362,30.924758015136003,0.9485918297408359,2.26271186440678,False
363,58.52582708472001,0.7003729123765781,4.25,False
364,36.127053756,0.7692878124506899,4.177615571776156,False
365,61.41599138520001,0.7146643113002662,57.4290780141844,True
366,35.838037325952,0.8114243985981963,75.81190476190476,True
367,20.520166533408002,0.5895548063474475,17.953271028037385,False
368,38.58369341140801,0.5084226844354865,14.869175627240143,False
369,29.046151219824004,0.6694573555168662,20.207823960880194,False
370,61.41599138520001,0.733506519644349,10.77112676056338,False
371,7.947951826320001,0.8636068703073433,11.841059602649006,False
372,80.34656755334402,0.7256116488449453,3.282142857142857,False
373,23.121314403840003,0.9050079442661734,8.792284866468842,False
374,67.629844631232,0.5823132624869007,6.40785498489426,False
375,22.543281543744,0.8515791647240908,11.38953488372093,False
376,15.028854362496002,0.8772833911678827,11.136,False
377,56.213695644336006,0.743520966277435,16.096774193548388,False
378,135.54870569251202,0.8487250616414838,8.111363636363636,False
379,64.88418854577601,0.9294086855516013,13.534090909090908,False
380,32.22533195035201,0.6730773139040965,50.959715639810426,True
381,54.19058063400001,0.5636606624123617,42.66825396825397,False
382,32.22533195035201,0.7848187329971097,4.314363143631437,False
383,17.340985802880002,0.3859903383562987,7.8006872852233675,False
384,18.063526878,0.8011551211532961,6.980988593155893,False
385,15.173362577520003,0.6484475295162917,14.316205533596838,False
386,8.092460041344001,0.6168264665053795,161.99492385786803,True
387,5.924836815984001,0.9841890322998379,15.4,False
388,54.76861349409601,0.7372788746359871,2.5089285714285716,False
389,12.572214707088001,0.7545230284761008,4.995495495495495,False
390,13.005739352160003,0.9085918863263712,58.13461538461539,True
391,21.531724038576,0.848400447199604,160.40133779264215,True
392,49.85533418328001,0.8723390552517465,96.59146341463415,True
393,35.982545540976005,0.5508863485775117,18.497737556561084,False
394,6.7918861061280005,0.7046241093893068,6.159574468085107,False
395,36.705086616096004,0.7977074023413553,10.55607476635514,False
396,9.826558621632001,0.6938344135753646,3.345744680851064,False
397,4.768771095792001,0.7281799916726354,50.15503875968992,True
398,14.450821502400002,0.424314465573928,1.8303249097472925,False
399,3.6127053756000005,0.9620158811036373,10.330188679245284,False
400,5.202295740864001,0.8323186781348109,9.265625,False
401,4.624262880768001,0.8384779468052589,23.558333333333334,False
402,9.248525761536001,0.8711195311713982,92.54335260115607,True
403,3.3236889455520005,0.8651114444064594,5.32,False
404,11.560657201920002,0.9385620426831546,14.21608040201005,False
405,7.803443611296001,0.573946242567917,21.779661016949152,False
406,8.959509331488,0.6589753155409418,22.277173913043477,False
