label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
44,295.95282436915204,0.887803564613202,0.39336697909156454,44.804752539062505,False,False
45,113.87247343891201,0.7812629113431924,0.19476672426561342,62.29865939086295,False,False
46,227.88945509284804,0.8673375507995521,2.6118349619978285,137.7976877615726,False,False
47,171.09772658841604,0.906140616210136,30.535525781567195,74.99536148648649,False,True
48,274.27659211555203,0.9473071237823633,0.8776264918473693,140.99642507903056,False,False
49,208.95887892470404,0.646062129296603,1.040389527458493,138.80950484094055,False,False
50,308.52503907624003,0.8431219577074298,0.2501417233560091,84.82192505854803,False,False
51,378.756031577904,0.8440546705330799,0.2567458950510966,16.704776497520022,True,False
52,239.45011229476802,0.7879267445070681,0.25662739322533135,108.62987278213639,False,False
53,198.26527101292803,0.9212791533909119,0.311653672548215,153.28064693877553,False,False
54,60.83795852510401,0.7745187699310045,1.087644151565074,157.15521235154395,False,False
55,251.44429414176003,0.8679017692637729,0.2032828282828283,57.61722160919541,False,False
56,204.76814068900802,0.843077934892591,0.7178430670010749,172.1625950599859,False,False
57,481.0678478148961,0.8694471189725947,0.1601778418649363,48.69633872033644,False,False
58,278.75634678129603,0.906699967940178,0.6642259414225942,105.49707641264905,False,False
59,220.80855255667203,0.9513818057106618,0.4640791192386639,115.52185261780104,False,False
60,208.81437070968002,0.7231551009909117,1.9376371043560012,152.80346352941177,False,False
61,316.61749911758403,0.9127542056262972,0.3266527487821851,88.64680712003653,False,False
62,30.346725155040005,0.98125619872571,0.17557583659278575,40.43960571428572,False,False
63,230.20158653323202,0.8421012784413636,0.4056764427625355,73.85149478970499,False,False
64,423.26456180529607,0.7502191608937699,0.4771888028588446,96.54330365312391,False,False
65,352.02201179846406,0.9129580863318937,0.3970467596390484,100.37764597701148,False,False
66,39.017218056480004,0.7731891961542345,0.24898621248986214,26.776951111111106,True,False
67,136.415754982656,0.8394254945907252,0.19667013527575442,126.69816694915254,False,False
68,120.80886776006402,0.892092255834065,0.09366391184573003,37.38882870813398,True,False
69,196.38666421761602,0.878195905606881,6.7948517940717625,125.92493833701252,False,True
70,95.08640548579201,0.8470304440877855,1.4062961141170685,168.34436170212766,False,False
71,264.45003349392005,0.9204621997723338,6.979467164432378,109.1126155191257,False,True
72,5.202295740864001,0.894778853239471,0.305019305019305,26.67383333333332,True,False
73,237.71601371448003,0.8827387382579661,0.20847485039624777,105.59631440729484,False,False
74,74.99976359745601,0.8770858222311052,0.22522026431718062,141.7638928709056,False,False
75,86.27140436932801,0.840249198910475,0.36034912718204487,79.37287638190958,False,False
76,310.40364587155204,0.915413597510798,0.1950435979807251,31.225781936685284,True,False
77,11.849673631968002,1.0,0.5384052670080468,153.46943414634146,False,False
78,18.786067953120003,1.0,4.139175257731959,129.30483692307695,False,False
79,253.61191736712004,0.7582072159223764,0.17688430430195756,49.95843190883192,False,False
80,103.75689838723201,0.9836575603032474,0.12168850072780203,148.81775264623957,False,False
81,175.43297303913602,0.775153594722592,0.20712599270229662,23.361101482701805,True,False
82,101.01124230177601,0.8899576846747247,0.22791105909888823,42.19040801144492,False,False
83,113.29444057881602,0.9010565759281008,31.805801104972375,64.37377448979593,False,True
84,177.16707161942404,0.8820228376934319,0.2731240557327514,42.57328874388254,False,False
85,160.25961046161603,0.8888603973317393,2.1554650373387645,141.16397006311996,False,False
86,62.28304067534401,0.5084217675580228,0.21949934123847167,66.83227285382829,False,False
87,184.24797415560002,0.9285842949471508,0.225955325826103,75.824767372549,False,False
88,178.323137339616,0.8789496118222949,1.2605737403457153,121.98096726094002,False,False
89,148.84346147472002,0.8269060814560023,0.21061981839715752,86.43958563106796,False,False
90,162.571741902,0.9520218354351375,0.2836767036450079,136.4040280888889,False,False
91,143.641165733856,0.892366968676856,38.74022211492033,68.37454325955734,False,True
92,63.872631040608006,0.8806204038660791,0.27628716461203773,35.31838642533937,True,False
93,148.26542861462403,0.6643400360361548,5.522572402044293,129.67254385964915,False,True
94,213.72765002049604,0.8553073701210411,0.3675675675675676,45.05312481406355,False,False
95,391.18373806996806,0.5840832829016216,6.325249791840133,127.80546878463245,False,True
96,166.76248013769603,0.8693714322139993,0.30650646111992746,20.418436048526857,True,False
97,37.427627691216,0.6177603595606092,0.2746201463140124,1.4347598455598534,True,False
98,57.51426957955201,0.7288144903209653,0.12791913558731266,31.487987939698492,True,False
99,154.190265430608,0.7583555792400205,4.053033346725592,123.23531996251172,False,False
100,148.554445044672,0.7139682258825382,4.16635475150759,122.90364980544746,False,False
101,23.988363693984002,0.8439899721218996,13.612951807228916,64.85238554216868,False,True
102,10.838116126800001,0.7985364214113292,0.1625560538116592,120.88770666666667,False,False
103,257.94716381784,0.7556663407732717,0.1963463751438435,119.64265366946779,False,False
104,58.959351729792004,0.7019365735754174,0.22320794889992904,99.56962254901963,False,False
105,30.780249800112003,0.845949521432627,18.386530014641288,62.55535211267606,False,True
106,181.35780985512002,0.7480172790486521,0.26214196762141967,18.259669163346604,True,False
107,180.346252349952,0.8802857128682985,0.4644045242847638,108.94203012820516,False,False
108,129.91288530657602,0.82393081909963,0.2921118436008184,108.4332907675195,False,False
109,128.034278511264,0.6445278620967048,0.10655891749671115,27.141917832957112,True,False
110,89.161568669808,0.8330165591042973,12.744773519163763,63.774694327390606,False,True
111,488.87129142619204,0.813302257606065,0.25100502512562817,90.82443819095477,False,False
112,15.751395437616003,1.0,2.9268456375838925,106.4115229357798,False,False
113,173.55436624382403,0.923798745008291,0.2369060773480663,85.70026711074107,False,False
114,161.70469261185602,0.9898823674508634,0.15038291947087493,23.213094191242188,True,False
115,178.46764555464003,0.8884349296489961,0.2857766143106457,98.89164437246963,False,False
116,142.77411644371202,0.8962648340191514,0.6602652940011878,94.54548947368423,False,False
117,3.3236889455520005,0.6979771570995942,0.26263736263736265,50.05100869565219,False,False
118,299.56552974475204,0.8305344668429524,0.263494221617947,75.86415629522432,False,False
119,13.150247567184001,0.9045174113382337,0.2977991746905089,55.25484835164835,False,False
120,491.76145572667207,0.8643139098341217,0.23416717510677243,30.99336479576843,True,False
121,214.59469931064004,0.8750885759894459,0.38362395754359363,83.83647515151517,False,False
122,232.94724261868802,0.9036424855223766,1.7648544016158896,82.87119454094294,False,False
123,175.866497684208,0.7503048215580849,0.1353286553057425,25.918386195562864,True,False
124,270.519378524928,0.9208030495742716,0.2820292347377472,16.745914316239336,True,False
125,275.577166050768,0.790752063898668,0.28463855421686746,74.36378332459363,False,False
126,82.94771542377602,0.971688545099036,0.22041420118343194,78.15620696864113,False,False
127,26.011478704320005,0.6036123216847107,0.13922813873961895,75.77473111111112,False,False
128,46.242628807680006,0.8180176564743766,0.6041666666666666,76.48563874999999,False,False
129,10.693607911776002,0.8532294683531574,0.17849462365591398,29.966151351351353,True,False
130,295.23028329403206,0.7979316201350937,0.33797133713649646,68.46156417033772,False,False
131,51.73394097859201,0.8964144734054358,4.312953763851739,67.74277206703913,False,False
132,49.277301323184005,0.7398124790161794,0.39810725552050474,69.92359178885633,False,False
133,28.179101929680005,0.898857454371885,0.3728048168590065,62.5175405128205,False,False
134,318.06258126782404,0.900776140063617,0.25474429076873595,31.704234802362553,True,False
135,187.42715488612802,0.8502052965799545,0.4355407523510972,56.61030192752508,False,False
136,109.53722698819202,0.741100680115895,0.23308654582588717,57.31224010554091,False,False
137,51.44492454854401,0.6247171970418136,0.21704297159504735,33.04072359550562,True,False
138,89.161568669808,0.9440459333079643,0.2417407878017789,50.08386774716368,False,False
139,202.02248460355202,0.8362101298939707,0.22139117427075541,47.5339808297568,False,False
140,290.17249576819205,0.8982557177256508,0.20163702187942703,45.52296912350599,False,False
141,120.23083489996802,0.9724368654382498,0.2028792322047454,44.881881250000006,False,False
142,47.10967809782401,0.7322894492433256,0.26201049656842956,31.000015950920236,True,False
143,348.26479820784004,0.7677372528299382,1.0642857142857143,38.925393692946045,True,False
144,227.88945509284804,0.8001500177222837,0.9639459957042037,43.85720938490804,False,False
145,316.32848268753605,0.8150283961406442,18.40085592011412,38.9025350388305,True,False
146,328.46717274955205,0.8269297121114998,0.322576099210823,34.19215785305764,True,False
147,123.41001563049602,0.7893324013063899,1.7748678519942336,32.87487213114755,True,False
148,173.98789088889603,0.8268023889899886,0.19550381372942593,30.423869435215945,True,False
149,46.965169882800005,0.6732533307579358,0.6383301707779886,28.82026953846152,True,False
150,5.635820385936,0.8744652467466649,0.33612040133779264,31.906615384615407,True,False
151,53.901564203952006,0.7813603917183938,0.28294139604329976,27.528502949061664,True,False
152,75.288780027504,0.7751497748104753,0.33754740834386854,25.841285220729354,True,False
153,185.548548090816,0.7878396197836293,0.25770456960680127,24.35353582554518,True,False
154,27.456560854560003,0.4939686744276116,0.1396260554885404,23.08885684210527,True,False
155,61.84951603027201,0.8630968604407525,20.225655767157743,18.58863644859814,True,False
156,94.07484798062401,0.8359006952170869,1.0043027081751454,13.573375729646683,True,False
157,14.306313287376001,0.4232636488503439,0.12322515212981744,13.583232323232345,True,False
158,133.09206603710402,0.6977675766857996,0.33340620900743334,7.014586319218246,True,False
159,158.81452831137602,0.5975772690823102,23.64992774566474,5.569979981801629,True,False
160,3.9017218056480005,1.0,0.45222222222222225,7.23928888888888,True,False
161,234.10330833888003,0.9451546599399387,0.19034971226206285,3.5125516049382894,True,False
162,151.58911756017602,0.8684083582848204,7.465713083718973,4.360352716873221,True,False
163,177.45608804947202,0.5677206658465563,12.623452659752425,4.719885016286656,True,False
164,9.971066836656002,1.0,4.527472527472527,1.778713043478246,True,False
165,320.23020449318403,0.8407129839722426,0.21652034128848768,22.083903249097474,True,False
166,220.95306077169602,0.9898823674508634,1.3442622950819672,22.715860562459127,True,False
167,344.36307640219206,0.8186791475753242,0.35818573480134036,38.228438774653796,True,False
168,246.09749018587203,0.7309054002292747,0.8697803897309001,83.5201728714034,False,False
169,453.0332541002401,0.951118760724381,0.24771194605009633,25.815431451355646,True,False
170,219.36347040643204,0.6818681130763997,0.45953514421730607,17.02329196310935,True,False
171,352.60004465856,0.9229648878830141,0.35984848484848486,3.794675573770508,True,False
172,283.09159323201607,0.8151927794077571,26.114281678203135,80.68730045941808,False,True
173,287.42683968273604,0.6803593054290804,0.655774333193688,131.48435575666164,False,False
174,479.47825744963205,0.9228986990138386,0.3031587873648505,51.79502049427364,False,False
175,86.99394544444802,0.6963633349626115,2.1990912845931434,64.71439335548173,False,False
176,251.58880235678404,0.9699927103895271,0.3724400698523575,136.16717725445147,False,False
177,233.38076726376002,0.7323583290350442,20.45760545377077,73.58899517027864,False,True
178,254.18995022721603,0.6374407476171859,21.41743684534812,72.17765889710063,False,True
179,250.57724485161603,0.893786947297484,1.5120593692022264,168.50963875432527,False,False
180,351.58848715339207,0.6235015320730718,0.14829123328380386,50.6396281134402,False,False
181,156.50239687099202,0.8686044755956392,0.3612141652613828,103.3162134810711,False,False
182,260.548311688272,0.9357415062591838,0.21221307925508878,88.38645657237937,False,False
183,308.66954729126405,0.7859440169452125,0.26728476821192054,92.1159668539326,False,False
184,285.98175753249603,0.8924369561798835,1.4210108494310665,110.62299868620516,False,False
185,255.34601594740803,0.9229282174385307,20.73688458434221,61.845799207696665,False,True
186,418.20677427945606,0.8293429765974776,0.29369627507163326,75.86877083621287,False,False
187,275.432657835744,0.8902957139383751,0.25451851851851853,92.98645666316894,False,False
188,209.82592821484803,0.9851935373840617,0.22993672993672995,82.80301900826446,False,False
189,278.75634678129603,0.8160089313316452,1.6497190626284775,52.834843338517366,False,False
190,321.09725378332803,0.9226542886532383,0.29370321444297665,50.151619801980196,False,False
191,296.81987365929604,0.5810517584048964,0.28959559283836234,9.720443232716633,True,False
192,158.67002009635203,0.727170947340258,0.48776223776223776,11.843192349726795,True,False
193,163.72780762219202,0.9492277925055517,0.21288411699370605,8.609759576345976,True,False
194,179.33469484478402,0.7875899727306392,0.33793103448275863,3.5749440773569705,True,False
195,134.39263997232,0.7460523550387183,0.3481748896911352,33.20609677419355,True,False
196,168.49657871798402,0.8276031403243044,0.2423035132198479,22.428143739279594,True,False
197,191.03986026172802,0.6471776444458867,1.8594371802160319,67.78084447806354,False,False
198,22.832297973792002,0.7622457925330822,0.17167235494880545,92.54467594936709,False,False
199,451.7326801650241,0.9048035637367299,0.2134553549344546,61.632553422904664,False,False
200,256.35757345257605,0.997125373617206,0.3490119222603299,153.0144877113867,False,False
201,410.11431423811206,0.9094363099185111,0.24011335823779467,83.06130993657507,False,False
202,75.43328824252801,0.6719470656043895,15.561572052401747,66.82554482758621,False,True
203,148.554445044672,0.8564932862673066,1.9728395061728394,156.3084299610895,False,False
204,264.45003349392005,0.7332836496183855,4.886132033673017,173.83587387978142,False,False
205,417.62874141936004,0.8126380636277153,0.19488971917560563,97.8306705882353,False,False
206,280.20142893153604,0.8425942173710431,0.18112391930835736,92.21914326972667,False,False
207,422.97554537524803,0.9192497400733355,0.2686607023634664,32.99934253501879,True,False
208,235.25937405907203,0.9323742502547498,15.202089505691564,68.51044742014743,False,True
209,201.29994352843204,0.9985634134429399,0.17365573216097396,109.05877702799715,False,False
210,6.358361461056001,0.9926734205093192,6.1403091557669445,55.91604545454546,False,True
211,202.74502567867202,0.7401184628119457,0.11361476856250849,29.058252886671422,True,False
212,409.24726494796806,0.9192061753456465,0.2887049659201558,57.582950282485896,False,False
213,224.56576614729602,0.7443333240584629,10.00097195223549,60.28526435006436,False,True
214,140.17296857328003,0.9323664119108014,0.20175081433224756,28.560348453608235,True,False
215,99.56616015153601,0.8523916274614243,0.5287787787787788,107.9997834542816,False,False
216,99.56616015153601,0.9576251617159207,0.20612102944586136,131.83944325108854,False,False
217,172.97633338372802,0.5424384989179203,1.1433791543413956,136.10122606516293,False,False
218,264.59454170894406,0.9057805276397787,0.2822238478419898,31.1021487711633,True,False
219,142.34059179864002,0.9282215067777589,0.1543838625923707,40.3720040609137,False,False
220,213.87215823552003,0.9282985898906704,0.23971029853382794,97.89522918918921,False,False
221,21.531724038576,0.8231507135509889,0.04798870853916726,45.54243758389262,False,False
222,354.62315966889605,0.8901185751863835,0.2889543823680164,36.913550611246926,True,False
223,226.73338937265603,0.9642599780032313,0.2132574489454302,40.78027049075847,False,False
224,396.81955845590403,0.8710884980374259,0.26713155424433416,61.350563874726895,False,False
225,254.18995022721603,0.9609905021362434,9.443794888926007,66.93497214326322,False,True
226,456.35694304579204,0.9181180979527256,0.2651162790697674,53.305004686510465,False,False
227,230.77961939332803,0.6750435974728994,6.569469964664311,130.57807639323732,False,True
228,131.06895102676802,0.7658938048905394,5.558399349989844,128.77863550165378,False,True
229,305.92389120580805,0.8650601616109893,0.9395476949840533,106.83913538025507,False,False
230,267.62921422444805,0.7556502272622003,1.2626336604657975,92.0375596112311,False,False
231,107.36960376283201,0.861218632236714,0.14070941977918722,33.57809636608345,True,False
232,153.756740785536,0.8470541640327748,0.15922175898352195,38.428619172932315,True,False
233,8.092460041344001,0.7643086362085662,14.599866844207723,1.5557857142857268,True,False
234,50.14435061332801,0.9397612497543932,17.951951077460688,20.443191930835734,True,False
235,179.76821948985602,0.7621275315832362,0.468579475444464,48.65996591639872,False,False
236,74.56623895238401,0.8085181266789709,30.01333728512152,58.4460503875969,False,True
237,2.3121314403840003,1.0,0.12342941611234294,58.21682500000001,False,False
238,103.46788195718402,0.733741663436036,0.24635294117647058,75.06853128491619,False,False
239,106.21353804264001,0.8637159971685853,27.794163223140497,94.21451755102042,False,True
240,154.47928186065602,0.6191750481896213,0.19042397660818713,128.0560153414406,False,False
241,164.16133226726402,0.7500390160595835,0.3356178608515057,93.0901,False,False
242,250.57724485161603,0.8981461097509844,0.504325259515571,137.9828152249135,False,False
243,124.27706492064002,0.6207023620390256,0.9874634350188048,138.94648279069767,False,False
244,173.40985802880002,0.8946026027234187,1.4935964728112534,126.33832300000002,False,False
245,254.04544201219204,0.9723330207342106,1.1539142755933405,24.747835722411843,True,False
246,183.38092486545602,0.9123880224612727,0.7338743237619643,94.54746509062255,False,False
247,176.44453054430403,0.9640972429458065,20.378714436248682,70.48813398853399,False,True
248,214.88371574068802,0.8121547432346531,0.3030531473803242,44.45996234028246,False,False
249,224.71027436232004,0.5137173158786913,1.0664561504234247,134.43283138263666,False,False
250,136.70477141270402,0.7693828504766509,0.19463687150837988,101.25492177589852,False,False
251,263.87200063382403,0.9095145778169315,0.381232822928936,5.24262519167579,True,False
252,201.15543531340802,0.973758119283773,0.6799516908212561,139.60984224137934,False,False
253,170.08616908324802,0.7553081137052435,0.8261914297156588,112.29408530161429,False,False
254,168.641086933008,0.9320231787744114,0.23471882640586797,88.74501730934018,False,False
255,257.513639172768,0.7041964466346995,0.5416210295728368,76.07396610549942,False,False
256,209.24789535475202,0.7930755559457962,0.2233113147240571,5.187048618784517,True,False
257,228.32297973792004,0.8140889801992831,0.3205637874954825,61.51160582278482,False,False
258,177.74510447952002,0.8070822277324756,0.49920095884938076,90.36104617886178,False,False
259,160.11510224659202,0.8935537858572327,1.643404069131481,81.33396678700363,False,False
260,156.64690508601603,0.6352350702897909,0.9421309872922776,78.87112214022142,False,False
261,318.92963055796804,0.857903157989934,0.24431004297310202,65.37586823742636,False,False
262,108.38116126800001,0.7145259708357219,0.21712311867752282,31.34393226666667,True,False
263,190.02830275656004,0.6474882082154048,0.4333562349708004,71.9270625095057,False,False
264,264.88355813899204,0.9460014746615931,0.316008316008316,54.010515002727786,False,False
265,101.87829159192002,0.6692773641740443,0.577600772387159,24.115321418439713,True,False
266,182.22485914526402,0.8706387461519335,0.29582854955989285,18.204929738302923,True,False
267,200.57740245331203,0.6964388469570311,0.6168256130790191,19.37965907780981,True,False
268,121.24239240513602,0.7757624045756584,25.916312659303312,16.82793039332539,True,False
269,129.04583601643202,0.87502838909265,22.346992571291636,29.835696304591266,True,False
270,135.83772212256002,0.8750628284632486,0.5399669889177081,44.176945531914896,False,False
271,7.803443611296001,0.8735267254261581,0.22178988326848248,68.90652592592592,False,False
272,73.98820609228801,0.9204208778899424,57.648631645171434,86.13556875,False,True
273,40.028775561648004,0.9381764367959061,0.4676600067727735,124.130161732852,False,False
274,4.335246450720001,1.0,12.870481927710843,65.7218,False,True
275,289.30544647804805,0.7823985687810417,0.5779448621553884,69.26571808191808,False,False
276,90.60665082004802,0.933940261960626,1.365262550490479,154.0610411483254,False,False
277,185.69305630584003,0.9514400780554954,0.27380695314187,77.84590568093388,False,False
278,168.641086933008,0.8295627355156288,0.21686223381138636,103.39097686375321,False,False
279,83.09222363880001,0.911972644637795,0.7173308619091752,73.87917565217391,False,False
280,150.72206827003203,0.8658668681290905,0.5974988420565076,103.73054841802492,False,False
281,96.38697942100801,0.7836735250280079,1.7781423523472994,91.3021583208396,False,False
282,143.78567394888003,0.6703313921264346,0.2349851564284083,74.9171224120603,False,False
283,43.930497367296006,0.7604232433321911,0.07403581267217631,31.20863421052633,True,False
284,101.01124230177601,0.6198872935903362,0.5261406844106464,20.948886409155918,True,False
285,83.23673185382401,0.7841671865380672,0.4,9.765279861111113,True,False
286,105.92452161259202,0.8849781256125121,0.7067944742035523,45.65754433833561,False,False
287,131.93600031691201,0.8498487765870218,0.2617881989178047,59.43840832420593,False,False
288,77.456403252864,0.9453496097333653,0.2781435154707044,140.23444552238809,False,False
289,56.64722028940801,0.9793053086529954,40.82895723930983,77.78348775510204,False,True
290,131.93600031691201,0.6352143829305066,0.40669969332389716,49.03447754654982,False,False
291,120.80886776006402,0.9060809640752463,37.94972790878466,70.76446172248805,False,True
292,84.53730578904,0.8365967052175552,0.18424834722621444,53.25345230769231,False,False
293,253.46740915209602,0.788329207939068,0.8215379901960784,109.93989714937287,False,False
294,162.71625011702403,0.9079675061990351,0.3585564610011641,71.35131971580816,False,False
295,122.25394991030402,0.8681698894819181,35.65189712248536,71.98185059101655,False,True
296,83.81476471392001,0.7944866851371208,0.45278592375366566,38.79826344827586,True,False
297,60.40443388003201,0.5158874708469107,3.2359716479621974,124.60345071770335,False,False
298,130.49091816667203,0.8136209145491813,0.22617534942820838,14.341124695459593,True,False
299,118.06321167460801,0.9316441695943486,17.953998954521694,68.87622570379438,False,True
300,129.04583601643202,0.6472269801511779,0.22559551611396544,74.87599193729004,False,False
301,49.710825968256,0.7080342119263436,0.6421636615811374,74.4264918604651,False,False
302,23.699347263936005,0.6486474452600277,0.5118389897395422,37.54970487804878,True,False
303,118.20771988963202,0.843077934892591,0.4689891792029559,34.020685574572134,True,False
304,75.72230467257602,0.8152863159771816,0.33322734499205087,31.498232061068723,True,False
305,17.485494017904003,0.926694589744886,52.59307875894988,23.45742479338843,True,False
306,74.855255382432,0.8717881092916564,0.2875377897211958,33.738063320463304,True,False
307,54.624105279072005,0.914062534460016,0.3517080745341615,61.59007407407408,False,False
308,10.693607911776002,0.8803370017183278,0.3541666666666667,1.7762648648648556,True,False
309,66.76279534108801,0.6319414258412714,0.3569873748367436,3.0828744588744668,True,False
310,85.40435507918401,0.7069359579668621,0.2010919017288444,112.79330829103215,False,False
311,58.236810654672006,0.5314293479852089,32.34819034852547,77.02987295285361,False,True
312,35.115496250832,0.9599555753855455,32.20925925925926,73.35158024691358,False,True
313,42.19639878700801,0.8611435668770103,0.5811965811965812,120.1509493150685,False,False
314,67.05181177113602,0.8190353485546256,0.27340823970037453,58.099266379310365,False,False
315,72.10959929697601,0.9380143215289312,0.38863715580341585,70.88873827655311,False,False
316,89.30607688483201,0.9636673624740995,0.1677263094156827,21.934236245954715,True,False
317,99.421651936512,0.6706398004400926,0.9070749736008448,145.29182325581397,False,False
318,103.90140660225602,0.9043222710657849,0.2165623221400114,61.018937413073736,False,False
319,38.58369341140801,0.815126853442896,0.391304347826087,81.35262022471909,False,False
320,57.08074493448001,0.7775830359248844,0.2955288985823337,57.466357468354445,False,False
321,60.69345031008001,0.8583804181891544,0.3620817843866171,41.55436000000002,False,False
322,16.184920082688002,0.8621424721627637,0.27428909952606634,14.952453571428592,True,False
323,23.843855478960002,0.7739842942784017,2.3982092365692744,92.28256727272728,False,False
324,28.323610144704006,0.959830395454972,12.578093306288032,74.6390612244898,False,True
325,20.953691178480003,0.8184048273653631,2.7823275862068964,71.35285793103448,False,False
326,30.346725155040005,0.8002686039946982,3.1906474820143886,2.1735904761904763,True,False
327,24.855412984128,0.7703086763319801,0.6691919191919192,4.296737209302326,True,False
328,7.947951826320001,0.8360187432326771,0.23496503496503496,15.39994181818182,True,False
329,31.791807305280003,0.665514920599697,0.2691764705882353,4.047994545454524,True,False
330,31.502790875232005,0.7831129288170797,1.2786809103576404,69.15011376146788,False,False
331,19.653117243264003,0.5630390001904085,0.24651162790697675,104.41232058823529,False,False
332,17.774510447952004,0.7844374261459853,0.19162045594577942,44.45202601626018,False,False
333,48.12123560299201,0.9798989245317102,0.1935483870967742,3.6890342342342537,True,False
334,15.895903652640001,0.6021826040618887,0.2376470588235294,15.334512727272735,True,False
335,36.127053756,0.8380986689551915,96.18423464711275,68.7991712,False,True
336,5.924836815984001,0.9405258522783919,0.42882096069868997,67.88835121951222,False,False
337,48.12123560299201,0.9702601610368725,0.3888888888888889,62.37914594594593,False,False
338,22.832297973792002,0.8374733212983281,22.516434540389973,5.379918987341762,True,False
339,8.815001116464002,0.6268078934101663,0.19734789391575663,43.11489180327868,False,False
340,5.924836815984001,1.0,0.10475266731328807,107.50528780487804,False,False
341,6.069345031008001,0.6664154407635193,0.18246869409660108,26.615209523809547,True,False
342,9.682050406608,0.8149579640610476,70.9824427480916,56.31681791044775,False,True
