label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
1,161.70469261185602,0.8967680081085176,5.4798955613577025,3.862135120643432,True,False
2,134.68165640236802,0.5577277818294754,1.4913678618857902,2.9064364806866956,True,False
3,543.495396705264,0.6755419065034982,2.496865542585387,14.022952406274928,True,False
4,191.03986026172802,0.6893555538222461,9.722928009679372,19.0122069591528,True,False
5,130.92444281174403,0.7393934230222527,18.83086876155268,26.132182781456955,True,False
6,23.121314403840003,0.845949521432627,31.348204570184983,36.2345875,True,False
7,356.06824181913606,0.9500121157851174,9.230051189400783,36.149572727272734,True,False
8,191.184368476752,0.8267559507064747,1.0026061057334326,38.20210884353742,True,False
9,252.31134343190402,0.7867930228406285,2.844463087248322,47.350433906071025,False,False
10,8.959509331488,0.7524020533845267,1.5467565290648695,1.4663225806451614,True,False
11,286.55979039259205,0.9196530438029147,2.6077287066246058,57.622108522440755,False,False
12,240.75068622998404,0.6233180174035493,0.81965967790945,59.30607394957983,False,False
13,594.0732719636641,0.6260077249210947,11.762996355265681,63.1012982729263,False,False
14,26.589511564416004,0.9526352469523408,1.7006697578567749,55.368619565217394,False,False
15,119.79731025489602,0.9169687376363183,29.844753476611885,65.83169312424609,False,True
16,241.18421087505604,0.8350625273442422,46.78106408295088,66.57438370281606,False,True
17,448.1199747894241,0.6279433566365908,0.8435856671150789,72.79483031280233,False,False
18,51.87844919361601,0.8781829642569212,3.282121807465619,64.84760557103064,False,False
19,319.07413877299206,0.9405401154240995,3.154055690072639,79.56995942028986,False,False
20,34.24844696068801,0.7689406392266487,6.467984529437043,44.003134177215195,False,False
21,277.02224820100804,0.9213890414570799,1.0946555054732776,84.09695920709443,False,False
22,343.64053532707203,0.6908790271932053,3.9362529802986574,54.36863195962995,False,False
23,640.6049172013921,0.7215466340918604,69.95794392523365,90.69529871418904,False,True
24,21.676232253600002,0.7613273655709394,7.7449700924415446,32.03385333333333,True,False
25,49.710825968256,0.8793789313878356,5.71527537235885,28.092865116279075,True,False
26,305.05684191566405,0.8634092532905143,3.7809351977146295,96.80717593557556,False,False
27,13.728280427280001,0.8541691785110929,4.35016835016835,25.870046315789477,True,False
28,31.936315520304003,0.7680905661086438,34.00747818861654,95.26734298642535,False,True
29,22.398773328720004,0.7183013426318621,27.42948376796168,90.56497032258066,False,True
30,570.9519575598241,0.7931618213264964,1.2732897501751108,97.52580389774741,False,False
31,74.99976359745601,0.9103110733842567,3.122578596379803,112.99625895953758,False,False
32,21.965248683648003,0.846399588192946,6.01690294438386,116.92459473684212,False,False
33,148.98796968974403,0.853768036297342,57.34802077735984,83.59612647914645,False,True
34,602.4547484350561,0.8688335064739404,1.3288729957319183,99.21661530343009,False,False
35,82.36968256368002,0.41262709506725687,9.429084380610412,132.07426877192984,False,False
36,210.40396107494402,0.9413249113751821,1.259811320754717,57.83074038461539,False,False
37,3.6127053756000005,1.0,7.636103151862464,132.27696,False,False
38,252.88937629200004,0.7397727299749094,2.5972327809031475,103.03489874285715,False,False
39,343.35151889702405,0.9430118778011839,1.618462937698954,123.09278181818182,False,False
40,191.90690955187202,0.8271215157634514,96.29816119608181,53.734263253012045,False,True
41,170.80871015836803,0.7589701699786137,3.1545103803049788,150.7588747884941,False,False
42,342.1954531768321,0.47479384782840606,1.1910637278390033,83.43597888513514,False,False
43,184.82600701569604,0.6700478294009458,81.98651035811787,42.44781266614544,False,True
44,227.31142223275202,0.841774850477863,2.3711243929772134,120.30813223140495,False,False
45,268.351755299568,0.6464057846274238,0.9631673128541605,47.9307450726979,False,False
46,236.41543977926403,0.754805587785797,4.080707395498393,171.13540317848413,False,False
47,483.95801211537605,0.7365536560340605,78.67548994655128,30.727590922663484,True,False
48,504.62268686380804,0.8882561222451066,1.0038819875776397,76.46997880870562,False,False
49,80.34656755334402,0.7981727334742083,1.786096256684492,119.2770345323741,False,False
50,366.18381687081603,0.829052542378426,4.692717833590571,164.12264909234415,False,False
51,126.73370457604801,0.8961121145438852,0.8611752630228381,18.07096282782212,True,False
52,38.005660551312005,0.6998585602349371,13.881072677808007,33.42081825095059,True,False
53,516.761376925824,0.5809788245290939,13.174022011550615,31.054926510067133,True,False
54,60.69345031008001,0.9271007852585531,106.10516178736518,1.5855485714285813,True,False
55,157.802970806208,0.6311811885611524,4.685719821739973,178.47030183150184,False,False
56,529.3335916329121,0.60261972723694,9.010744519209897,22.199458695058702,True,False
57,2.3121314403840003,1.0,8.94391785150079,172.188275,False,False
58,191.61789312182404,0.7908574659131662,1.3076343072573045,124.70975867269985,False,False
59,292.6291354236,0.8045897874947352,3.062824031716987,185.54821195061731,False,False
60,463.14882915192004,0.9005612900233525,6.976177585273416,30.553027020280812,True,False
61,15.028854362496002,0.7757214547443633,3.71880706025563,90.99213076923077,False,False
62,369.36299760134403,0.8639913130962276,2.626048071548351,178.7829295774648,False,False
63,2.6011478704320004,1.0,1.7223587223587224,85.79820000000001,False,False
64,204.62363247398403,0.59923830291459,1.5963665086887835,160.43303559322035,False,False
65,318.20708948284806,0.853789094479478,1.0595569898782455,52.783939327883736,False,False
66,234.39232476892803,0.8021423097871793,4.967004639972504,152.3025886559803,False,False
67,4.479754665744,0.6014570270350111,1.6341681574239715,106.9437935483871,False,False
68,348.553814637888,0.9136178834249888,0.8787004706239563,13.84002023217247,True,False
69,49.710825968256,0.571747441287936,13.534563879840753,25.0448465116279,True,False
70,330.056763114816,0.9193448452173599,0.6764705882352942,24.800951488616462,True,False
71,538.7266256094721,0.9381588089702393,1.4465309108645288,76.12995997854078,False,False
72,39.017218056480004,0.5747945562168263,0.9919354838709677,15.062210370370385,True,False
73,327.02209059931204,0.8638233914820777,0.9020456921009408,27.437138488731776,True,False
74,244.65240803563202,0.937431925861532,0.9877767936226749,68.76439409332545,False,False
75,66.76279534108801,0.6507500160785977,0.9531059683313033,91.53349437229437,False,False
76,51.011399903472004,0.8175140677561399,2.11395793499044,32.90516487252127,True,False
77,35.54902089590401,0.8713695396108632,1.5271461716937356,14.8501918699187,True,False
78,139.45042749816002,0.8647250882971438,0.9948917538311847,50.53584538860104,False,False
79,42.629923432080005,0.6357096029291094,1.6775749224939718,41.1505206779661,False,False
80,310.54815408657606,0.8466516888509112,2.25914587478953,114.64631419264774,False,False
81,71.242550006832,0.865680984861677,0.9435331230283912,26.35310831643002,True,False
82,120.95337597508802,0.8945418223703228,2.2171333649738965,112.55474026284351,False,False
83,146.38682181931202,0.5315265118519605,0.8565453785027185,31.10871628825273,True,False
84,220.23051969657604,0.9605691532908103,1.6718599730717445,17.439464829396325,True,False
85,126.44468814600002,0.9361225949089935,1.2908545727136431,101.61493988571429,False,False
86,371.67512904172804,0.8837726080683059,2.1187378909493497,94.96186096423018,False,False
87,274.42110033057605,0.8153757745809905,3.9367211522900147,103.32163959978936,False,False
88,247.68708055113603,0.8140856134726425,4.062919975565058,102.25124760793469,False,False
89,296.38634901422404,0.7554851714941639,0.8698924731182796,2.268182740126768,True,False
90,350.43242143320003,0.8701631760350863,3.177812858783008,102.39784082474229,False,False
91,39.595250916576006,0.8947788532394706,4.774841831038333,100.91010802919708,False,False
92,5.635820385936,0.9956925618312445,2.309090909090909,99.1484717948718,False,False
93,409.68078959304006,0.6827830547589196,0.9175894926603142,95.16124077601411,False,False
94,4.335246450720001,1.0,0.9852459016393442,98.56376000000003,False,False
95,25.866970489296005,1.0,1.884215991692627,96.58553519553075,False,False
96,37.716644121264004,0.8384632424818955,0.8846153846153846,95.36761685823757,False,False
97,8.670492901440001,0.8022132269433342,4.494296577946768,95.647,False,False
98,248.98765448635203,0.9235606932173807,0.9522832221652129,16.091854904236797,True,False
99,469.50719061297605,0.7597736036929733,0.878231748158071,46.86032317636196,False,False
100,39.450742701552,0.9099582528662332,1.5687366167023555,17.56910476190476,True,False
101,8.525984686416,1.0,2.7235901509134233,81.9813084745763,False,False
102,368.06242366612804,0.6530447924477331,1.0843179377013963,82.78021845308209,False,False
103,4.190738235696001,0.8022132269433343,2.5480572597137012,7.066579310344828,True,False
104,191.184368476752,0.869728280132917,4.406642365330093,75.02158337112624,False,False
105,103.46788195718402,0.8579031579899341,0.7306406685236769,64.30923575418994,False,False
