label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
154,321.5307784284,0.610879622017678,2.487706025398541,False
155,54.19058063400001,0.48733758080228107,2.2938530734632683,False
156,278.611838566272,0.8786005855433279,47.5660671293018,True
157,224.71027436232004,0.5628110777457406,3.0336906584992342,False
158,250.28822842156802,0.7652640705191905,2.015354135710748,False
159,210.40396107494402,0.8945418223703228,2.852893746640387,False
160,4.190738235696001,1.0,2.833176248821866,False
161,362.86012792526407,0.7840175773856687,25.549664710813076,True
162,3.6127053756000005,0.8484388209481362,2.5342205323193916,False
163,137.716328917872,0.6422047534849114,7.306677491374061,False
164,227.16691401772803,0.6933926882194313,2.427091387041905,False
165,339.0162724463041,0.7870224235424402,4.525976641159887,False
166,241.18421087505604,0.6758986243260123,1.3143574717455002,False
167,108.09214483795202,0.6505385264623468,6.387565603552685,False
168,19.075084383168004,0.5643114363247181,2.033253012048193,False
169,17.774510447952004,0.6907068077161256,6.460774058577406,False
170,49.566317753232006,0.46268729132464353,2.0396975425330814,False
171,53.75705598892801,0.41363130039202295,1.4409371146732428,False
172,7.947951826320001,0.5267442660080649,5.364883401920439,False
173,3.1791807305280004,1.0,3.1867749419953597,False
174,82.514190778704,0.694519836902361,1.148076923076923,False
175,143.352149303808,0.4248953786905569,2.4208374223094538,False
176,109.24821055814401,0.7960943821893124,1.6288410355673846,False
177,351.44397893836805,0.736550638535646,2.7528437017272855,False
178,143.49665751883202,0.543964505377477,2.04832842542872,False
179,145.37526431414403,0.5714191610107752,1.2520271388383253,False
180,5.05778752584,1.0,1.200250312891114,False
181,275.577166050768,0.8671573681383822,10.680774636888959,False
182,274.42110033057605,0.8991737387801513,27.606998218046332,True
183,247.25355590606404,0.8578156947171603,4.278279084756687,False
184,233.81429190883202,0.926694589744886,76.50114983194764,True
185,141.61805072352,0.5776164384348171,8.017897091722595,False
186,153.17870792544002,0.725817493275236,0.9426392572944297,False
187,118.78575274972802,0.5798611245184696,2.99031007751938,False
188,168.93010336305602,0.6158388242936792,1.8611111111111112,False
189,219.94150326652803,0.6871776584495708,2.2008077544426494,False
190,102.74534088206401,0.7963542908079981,2.5272916666666667,False
191,26.155986919344002,0.7823985687810421,1.326758711374096,False
192,225.86634008251204,0.7037692284074123,6.141054674862504,False
193,13.005739352160003,0.5324902331573835,4.337994406711946,False
194,44.942054872464006,0.5366777372965895,53.41341030195382,True
195,208.66986249465603,0.6084830629503437,36.9885310290652,True
196,184.24797415560002,0.7458277025074792,1.8721715636609253,False
197,203.03404210872003,0.8116030637015177,2.7297500469836495,False
198,11.560657201920002,1.0,1.436787072243346,False
199,276.444215340912,0.7916739990398254,4.079454253611557,False
200,163.72780762219202,0.7931188737679139,4.35438170410848,False
201,58.38131886969601,0.7449174622142358,6.873463114754099,False
202,232.22470154356805,0.6884020854963925,2.266380894060012,False
203,210.83748572001602,0.8146402616702427,3.7286348501664817,False
204,213.43863359044803,0.9025283455195493,75.68179332968836,True
205,169.94166086822403,0.9131920889089398,81.59476019437989,True
206,155.92436401089603,0.8842612871349663,43.50225563909775,True
207,135.982230337584,0.792714775882911,3.51840490797546,False
208,135.11518104744002,0.5988548859870142,3.1981255857544517,False
209,4.768771095792001,0.9027249854676098,5.330017554125219,False
210,289.59446290809603,0.7951516502481086,3.3034103073864505,False
211,20.664674748432002,0.8590505095964065,1.0217636022514072,False
212,243.49634231544005,0.8537271871812808,2.0824978012313107,False
213,154.912806505728,0.8983534740877454,17.349836423118866,True
214,125.28862242580801,0.6346812236234249,89.1042272422277,True
215,117.48517881451201,0.850431766652736,74.8428805237316,True
216,216.90683075102402,0.844812735329941,121.39724216093691,True
217,81.93615791860802,0.8544096014073554,92.63582842724979,True
218,197.54272993780802,0.8860296344883085,76.74834817581154,True
219,89.30607688483201,0.5692947551219975,2.6173697270471465,False
220,57.51426957955201,0.8202139488028485,2.275175013462574,False
221,120.08632668494401,0.8964738507687933,2.194801852804941,False
222,39.017218056480004,0.7393621125826096,1.12012987012987,False
223,35.115496250832,0.7151038404343185,1.9592239394935875,False
224,7.803443611296001,0.7473121485849938,1.6541062801932367,False
225,88.58353580971202,0.8662656313772017,2.9188869153345176,False
226,77.456403252864,0.8686924907219915,5.19490754774174,False
227,76.44484574769601,0.6986590495713462,3.6238559196929434,False
228,14.450821502400002,0.9565770709465284,23.78046511627907,True
229,93.06329047545601,0.9222159882432012,10.29830118053556,False
