label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
57,222.10912649188802,0.8989362279242952,22.23756019261637,108.85484658425504,False,True
58,54.04607241897601,0.9323289502146882,5.293090062111801,73.62393262032087,False,False
59,30.491233370064005,0.6217973532775901,12.961401952085183,123.43135165876778,False,False
60,365.6057840107201,0.8284525458039841,47.614439536167865,125.96657122529645,False,True
61,253.46740915209602,0.8518576426668748,16.8158359844468,85.79064127708094,False,False
62,105.92452161259202,0.8449570853982287,15.110223642172524,94.41163656207367,False,False
63,36.271561971024006,1.0,2.914844113541182,132.1770533864542,False,False
64,471.67481383833604,0.8223867645083981,25.266489852398525,126.52094080882354,False,True
65,41.47385771188801,0.5924917642253252,7.19945567651633,105.92013519163766,False,False
66,34.53746339073601,0.8948076137505564,2.064732142857143,24.954836820083692,True,False
67,12.283198277040002,0.7422461481694178,4.071186440677966,110.92600941176472,False,False
68,25.144429414176003,0.5023204655676964,9.592732778198334,98.60991264367817,False,False
69,414.7385771188801,0.8309346136501855,77.42521253985122,125.02234606271777,False,True
70,425.86570967572806,0.8643335503250651,9.87402862985685,147.59189412962334,False,False
71,53.901564203952006,1.0,1.3607399794450155,121.86290509383379,False,False
72,28.901643004800004,0.6298008259357083,4.055045871559633,151.474544,False,False
73,341.47291210171204,0.8769624593164066,8.736527839976116,152.8303305966991,False,False
74,225.28830722241602,0.9052495957709019,2.5660843479795306,7.196471071199508,True,False
75,43.49697272222401,0.6900846755968147,1.071219512195122,3.3890644518272475,True,False
76,456.93497590588805,0.9096997797301105,10.995314330339712,160.05066704617332,False,False
77,6.502869676080001,0.540373632202952,4.259860788863109,104.56563555555556,False,False
78,39.88426734662401,0.8873948383276458,83.81346238451385,109.50613913043479,False,True
79,203.03404210872003,0.7921732239769181,1.2823242017099983,83.2977155871886,False,False
80,66.184762480992,0.8384632424818957,8.959511343804538,149.5920899563319,False,False
81,9.971066836656002,0.6463181753251548,1.6421499292786421,97.9115652173913,False,False
82,451.44366373497604,0.9051208017718084,2.4412949840211198,118.74579718309862,False,False
83,161.99370904190403,0.7108032478481097,2.415359871330921,90.10506476360393,False,False
84,393.640377725376,0.8788716736263247,25.72802121127547,129.9400810572687,False,True
85,427.16628361094405,0.8021211750732301,1.4096945551128819,85.14875534506092,False,False
86,36.271561971024006,0.7332515958462147,10.65415436524673,94.74074741035857,False,False
87,382.94676981360004,0.8779428831564716,8.516486561374341,178.26956950943398,False,False
88,13.872788642304002,1.0,27.5440666204025,179.05007916666668,False,True
89,164.88387334238402,0.8672079582963517,46.79915102770331,94.96492760736197,False,True
90,186.70461381100802,0.927558010955777,7.450381679389313,160.6223411764706,False,False
91,386.414966974176,0.8710743754610112,12.401367326591654,139.8835869857891,False,False
92,11.127132556848002,0.6579482309390714,0.4670458347273336,4.9883532467532445,True,False
93,127.02272100609602,0.762943123345102,7.315078769692423,183.45512400455067,False,False
94,30.491233370064005,0.9410840744812382,4.905079527963058,179.0162123222749,False,False
95,297.39790651939205,0.7850166027586519,65.77332544728671,87.25781321671526,False,True
96,14.739837932448001,0.6014486188010421,3.845971563981043,152.14019215686275,False,False
97,24.277380124032003,0.5767429303643324,2.3420289855072465,77.87496666666668,False,False
98,297.542414734416,0.5895590636788244,20.87740068403052,156.67271024769306,False,True
99,196.96469707771203,0.8220975078019788,2.9307036247334755,99.96985003668381,False,False
100,93.64132333555202,0.8667591187663609,0.8698773556685612,26.494955555555563,True,False
101,422.3975125151521,0.9395280083167673,41.9366140679326,138.36476715703046,False,True
102,772.6854257333281,0.7051027462332163,1.6974099810486418,180.46621417617357,False,False
103,15.028854362496002,1.0,0.7395348837209302,9.571984615384595,True,False
104,279.76790428646405,0.7889210945783754,25.490955252300857,100.88915371900826,False,True
105,4.0462300206720005,1.0,0.6104702750665484,46.8765,False,False
106,225.86634008251204,0.5070796125154128,1.0854587611791984,4.881745617402448,True,False
107,79.33501004817602,0.82666561345975,105.94992175273866,70.3008641165756,False,True
108,26.734019779440004,0.9625215793797272,1.012084592145015,110.62598054054057,False,False
109,184.68149880067202,1.0,10.164564564564564,154.15915117370892,False,False
110,273.12052639536006,0.9134866347811074,15.440982525552258,115.57809312169313,False,False
111,197.97625458288002,0.8970202639177463,7.462393853619086,124.54280408759125,False,False
112,494.6516200271521,0.8421130626905625,1.5031004054376342,95.3682948290973,False,False
113,303.4672515504,0.8862197831033973,54.18769458858414,55.8039140952381,False,True
114,621.3853246032,0.8659339153101203,1.797508856130728,80.11408576744186,False,False
115,65.89574605094401,0.6442791817839147,0.43734177215189873,137.00930175438597,False,False
116,77.74541968291201,0.915618658433933,1.7381546134663342,138.90201710037175,False,False
117,15.895903652640001,0.6834929576295343,1.3024574669187146,53.2420618181818,False,False
118,13.872788642304002,0.41923162124094787,66.84122287968442,44.280141666666665,False,True
119,303.900776195472,0.3855641320846842,1.193028530500179,36.94749995244889,True,False
120,455.3453855406241,0.7659016019823381,1.645177716671759,76.96215804506507,False,False
