label,radius_um,intersections
43,24.0,0
43,24.5,0
43,25.0,0
44,0.0,0
44,0.5,0
44,1.0,0
44,1.5,0
44,2.0,0
44,2.5,2
44,3.0,4
44,3.5,3
44,4.0,3
44,4.5,3
44,5.0,3
44,5.5,3
44,6.0,3
44,6.5,1
44,7.0,2
44,7.5,2
44,8.0,2
44,8.5,2
44,9.0,1
44,9.5,1
44,10.0,1
44,10.5,0
44,11.0,0
44,11.5,0
44,12.0,0
44,12.5,0
44,13.0,0
44,13.5,0
44,14.0,0
44,14.5,0
44,15.0,0
44,15.5,0
44,16.0,0
44,16.5,0
44,17.0,0
44,17.5,0
44,18.0,0
44,18.5,0
44,19.0,0
44,19.5,0
44,20.0,0
44,20.5,0
44,21.0,0
44,21.5,0
44,22.0,0
44,22.5,0
44,23.0,0
44,23.5,0
44,24.0,0
44,24.5,0
44,25.0,0
52,0.0,0
52,0.5,2
52,1.0,2
52,1.5,2
52,2.0,3
52,2.5,3
52,3.0,3
52,3.5,6
52,4.0,4
52,4.5,3
52,5.0,2
52,5.5,0
52,6.0,2
52,6.5,2
52,7.0,4
52,7.5,3
52,8.0,3
52,8.5,1
52,9.0,1
52,9.5,1
52,10.0,1
52,10.5,0
52,11.0,0
52,11.5,0
52,12.0,0
52,12.5,0
52,13.0,0
52,13.5,0
52,14.0,0
52,14.5,0
52,15.0,0
52,15.5,0
52,16.0,0
52,16.5,0
52,17.0,0
52,17.5,0
52,18.0,0
52,18.5,0
52,19.0,0
52,19.5,0
52,20.0,0
52,20.5,0
52,21.0,0
52,21.5,0
52,22.0,0
52,22.5,0
52,23.0,0
52,23.5,0
52,24.0,0
52,24.5,0
52,25.0,0
53,0.0,0
53,0.5,0
53,1.0,2
53,1.5,2
53,2.0,2
53,2.5,1
53,3.0,2
53,3.5,3
53,4.0,5
53,4.5,6
53,5.0,4
53,5.5,4
53,6.0,4
53,6.5,4
53,7.0,3
53,7.5,3
53,8.0,4
53,8.5,3
53,9.0,4
53,9.5,2
53,10.0,1
53,10.5,0
53,11.0,0
53,11.5,0
53,12.0,0
53,12.5,0
53,13.0,0
53,13.5,0
53,14.0,0
53,14.5,0
53,15.0,0
53,15.5,0
53,16.0,0
53,16.5,0
53,17.0,0
53,17.5,0
53,18.0,0
53,18.5,0
53,19.0,0
53,19.5,0
53,20.0,0
53,20.5,0
53,21.0,0
53,21.5,0
53,22.0,0
53,22.5,0
53,23.0,0
53,23.5,0
53,24.0,0
53,24.5,0
53,25.0,0
54,0.0,0
54,0.5,0
54,1.0,0
54,1.5,2
54,2.0,2
54,2.5,1
54,3.0,1
54,3.5,4
54,4.0,4
54,4.5,4
54,5.0,3
54,5.5,3
54,6.0,4
54,6.5,4
54,7.0,3
54,7.5,3
54,8.0,3
54,8.5,3
54,9.0,3
54,9.5,3
54,10.0,3
54,10.5,2
54,11.0,2
54,11.5,2
54,12.0,2
54,12.5,2
54,13.0,3
54,13.5,3
54,14.0,1
54,14.5,1
54,15.0,1
54,15.5,1
54,16.0,0
54,16.5,0
54,17.0,0
54,17.5,0
54,18.0,0
54,18.5,0
54,19.0,0
54,19.5,0
54,20.0,0
54,20.5,0
54,21.0,0
54,21.5,0
54,22.0,0
54,22.5,0
54,23.0,0
54,23.5,0
54,24.0,0
54,24.5,0
54,25.0,0
57,0.0,0
57,0.5,0
57,1.0,2
57,1.5,4
57,2.0,4
57,2.5,7
57,3.0,5
57,3.5,5
57,4.0,5
57,4.5,6
57,5.0,6
57,5.5,7
57,6.0,6
57,6.5,8
57,7.0,6
57,7.5,7
57,8.0,10
57,8.5,7
57,9.0,8
57,9.5,7
57,10.0,8
57,10.5,5
57,11.0,5
57,11.5,4
57,12.0,4
57,12.5,2
57,13.0,1
57,13.5,1
57,14.0,0
57,14.5,0
57,15.0,0
57,15.5,0
57,16.0,0
57,16.5,0
57,17.0,0
57,17.5,0
57,18.0,0
57,18.5,0
57,19.0,0
57,19.5,0
57,20.0,0
57,20.5,0
57,21.0,0
57,21.5,0
57,22.0,0
57,22.5,0
57,23.0,0
57,23.5,0
57,24.0,0
57,24.5,0
57,25.0,0
60,0.0,0
60,0.5,2
60,1.0,2
60,1.5,4
60,2.0,4
60,2.5,6
60,3.0,7
60,3.5,7
60,4.0,7
60,4.5,8
60,5.0,7
60,5.5,7
60,6.0,7
60,6.5,7
60,7.0,9
60,7.5,11
60,8.0,9
60,8.5,9
60,9.0,8
60,9.5,9
60,10.0,11
60,10.5,8
60,11.0,6
60,11.5,5
60,12.0,7
60,12.5,8
60,13.0,9
60,13.5,5
60,14.0,7
60,14.5,7
60,15.0,7
60,15.5,8
60,16.0,9
60,16.5,8
60,17.0,8
60,17.5,7
60,18.0,7
60,18.5,6
60,19.0,5
60,19.5,4
60,20.0,2
60,20.5,1
60,21.0,1
60,21.5,3
60,22.0,2
60,22.5,2
60,23.0,0
60,23.5,0
60,24.0,0
60,24.5,0
60,25.0,0
64,0.0,0
64,0.5,0
64,1.0,0
64,1.5,0
64,2.0,0
64,2.5,1
64,3.0,1
64,3.5,1
64,4.0,0
64,4.5,0
64,5.0,0
64,5.5,3
64,6.0,1
64,6.5,1
64,7.0,1
64,7.5,1
64,8.0,2
64,8.5,2
64,9.0,2
64,9.5,2
64,10.0,2
64,10.5,2
64,11.0,2
64,11.5,0
64,12.0,0
64,12.5,0
64,13.0,0
64,13.5,0
64,14.0,0
64,14.5,0
64,15.0,0
64,15.5,0
64,16.0,0
64,16.5,0
64,17.0,0
64,17.5,0
64,18.0,0
64,18.5,0
64,19.0,0
64,19.5,0
64,20.0,0
64,20.5,0
64,21.0,0
64,21.5,0
64,22.0,0
64,22.5,0
64,23.0,0
64,23.5,0
64,24.0,0
64,24.5,0
64,25.0,0
69,0.0,0
69,0.5,0
69,1.0,0
69,1.5,0
69,2.0,2
69,2.5,4
69,3.0,3
69,3.5,2
69,4.0,4
69,4.5,3
69,5.0,2
69,5.5,3
69,6.0,3
69,6.5,2
69,7.0,2
69,7.5,2
69,8.0,4
69,8.5,3
69,9.0,3
69,9.5,4
69,10.0,3
69,10.5,3
69,11.0,3
69,11.5,3
69,12.0,3
69,12.5,6
69,13.0,4
69,13.5,2
69,14.0,2
69,14.5,2
69,15.0,2
69,15.5,3
69,16.0,3
69,16.5,1
69,17.0,1
69,17.5,1
69,18.0,1
69,18.5,1
69,19.0,0
69,19.5,0
69,20.0,0
69,20.5,0
69,21.0,0
69,21.5,0
69,22.0,0
69,22.5,0
69,23.0,0
69,23.5,0
69,24.0,0
69,24.5,0
69,25.0,0
84,0.0,0
84,0.5,0
84,1.0,0
84,1.5,0
84,2.0,0
84,2.5,0
84,3.0,2
84,3.5,5
84,4.0,6
84,4.5,6
84,5.0,7
84,5.5,8
84,6.0,7
84,6.5,7
84,7.0,4
84,7.5,4
84,8.0,4
84,8.5,4
84,9.0,4
84,9.5,6
84,10.0,7
84,10.5,9
84,11.0,9
84,11.5,9
84,12.0,11
84,12.5,12
84,13.0,12
84,13.5,12
84,14.0,13
84,14.5,16
84,15.0,8
84,15.5,9
84,16.0,8
84,16.5,8
84,17.0,8
84,17.5,7
84,18.0,6
84,18.5,3
84,19.0,5
84,19.5,2
84,20.0,2
84,20.5,1
84,21.0,1
84,21.5,1
84,22.0,0
84,22.5,0
84,23.0,0
84,23.5,0
84,24.0,0
84,24.5,0
84,25.0,0
89,0.0,0
89,0.5,2
89,1.0,2
89,1.5,1
89,2.0,3
89,2.5,2
89,3.0,2
89,3.5,7
89,4.0,3
89,4.5,3
89,5.0,8
89,5.5,4
89,6.0,4
89,6.5,4
89,7.0,4
89,7.5,3
89,8.0,3
89,8.5,4
89,9.0,4
89,9.5,5
89,10.0,4
89,10.5,3
89,11.0,2
89,11.5,3
89,12.0,3
89,12.5,3
89,13.0,4
89,13.5,5
89,14.0,4
89,14.5,4
89,15.0,4
89,15.5,5
89,16.0,3
89,16.5,3
89,17.0,3
89,17.5,2
89,18.0,2
89,18.5,2
89,19.0,2
89,19.5,3
89,20.0,3
89,20.5,1
89,21.0,1
89,21.5,0
89,22.0,0
89,22.5,0
89,23.0,0
89,23.5,0
89,24.0,0
89,24.5,0
89,25.0,0
95,0.0,0
95,0.5,0
95,1.0,2
95,1.5,2
95,2.0,2
95,2.5,3
95,3.0,3
95,3.5,3
95,4.0,4
95,4.5,5
95,5.0,5
95,5.5,5
95,6.0,5
95,6.5,9
95,7.0,7
95,7.5,8
95,8.0,10
95,8.5,5
95,9.0,4
95,9.5,4
95,10.0,2
95,10.5,2
95,11.0,2
95,11.5,2
95,12.0,1
95,12.5,0
95,13.0,0
95,13.5,0
95,14.0,0
95,14.5,0
95,15.0,0
95,15.5,0
95,16.0,0
95,16.5,0
95,17.0,0
95,17.5,0
95,18.0,0
95,18.5,0
95,19.0,0
95,19.5,0
95,20.0,0
95,20.5,0
95,21.0,0
95,21.5,0
95,22.0,0
95,22.5,0
95,23.0,0
95,23.5,0
95,24.0,0
95,24.5,0
95,25.0,0
98,0.0,0
98,0.5,0
98,1.0,2
98,1.5,3
98,2.0,3
98,2.5,3
98,3.0,3
98,3.5,3
98,4.0,3
98,4.5,3
98,5.0,3
98,5.5,7
98,6.0,6
98,6.5,8
98,7.0,12
98,7.5,8
98,8.0,10
98,8.5,6
98,9.0,4
98,9.5,4
98,10.0,6
98,10.5,3
98,11.0,3
98,11.5,3
98,12.0,3
98,12.5,3
98,13.0,3
98,13.5,2
98,14.0,2
98,14.5,2
98,15.0,3
98,15.5,3
98,16.0,3
98,16.5,3
98,17.0,3
98,17.5,3
98,18.0,2
98,18.5,2
98,19.0,2
98,19.5,2
98,20.0,2
98,20.5,2
98,21.0,2
98,21.5,1
98,22.0,1
98,22.5,1
98,23.0,1
98,23.5,1
98,24.0,1
98,24.5,1
98,25.0,0
101,0.0,0
101,0.5,0
101,1.0,0
101,1.5,2
101,2.0,2
101,2.5,2
101,3.0,3
101,3.5,2
101,4.0,4
101,4.5,12
101,5.0,8
101,5.5,10
101,6.0,10
101,6.5,10
101,7.0,10
101,7.5,10
101,8.0,11
101,8.5,10
101,9.0,9
101,9.5,8
101,10.0,8
101,10.5,11
101,11.0,15
101,11.5,15
101,12.0,12
101,12.5,12
101,13.0,9
101,13.5,9
101,14.0,11
101,14.5,9
101,15.0,12
101,15.5,11
101,16.0,12
101,16.5,10
101,17.0,11
101,17.5,13
101,18.0,11
101,18.5,10
101,19.0,5
101,19.5,6
101,20.0,6
101,20.5,7
101,21.0,6
101,21.5,7
101,22.0,7
101,22.5,5
101,23.0,2
101,23.5,2
101,24.0,1
101,24.5,1
101,25.0,0
104,0.0,0
104,0.5,0
104,1.0,0
104,1.5,0
104,2.0,2
104,2.5,2
104,3.0,3
104,3.5,2
104,4.0,4
104,4.5,6
104,5.0,11
104,5.5,8
104,6.0,8
104,6.5,7
104,7.0,7
104,7.5,10
104,8.0,10
104,8.5,12
104,9.0,8
104,9.5,12
104,10.0,13
104,10.5,10
104,11.0,10
104,11.5,11
104,12.0,12
104,12.5,13
104,13.0,18
104,13.5,14
104,14.0,14
104,14.5,15
104,15.0,13
104,15.5,14
104,16.0,16
104,16.5,15
104,17.0,15
104,17.5,12
104,18.0,15
104,18.5,16
104,19.0,15
104,19.5,15
104,20.0,12
104,20.5,11
104,21.0,11
104,21.5,8
104,22.0,10
104,22.5,10
104,23.0,10
104,23.5,7
104,24.0,10
104,24.5,8
104,25.0,0
107,0.0,0
107,0.5,0
107,1.0,0
107,1.5,0
107,2.0,0
107,2.5,0
107,3.0,4
107,3.5,4
107,4.0,5
107,4.5,5
107,5.0,5
107,5.5,4
107,6.0,5
107,6.5,5
107,7.0,5
107,7.5,5
107,8.0,5
107,8.5,5
107,9.0,7
107,9.5,8
107,10.0,12
107,10.5,6
107,11.0,6
107,11.5,6
107,12.0,6
107,12.5,8
107,13.0,7
107,13.5,7
107,14.0,8
107,14.5,7
107,15.0,8
107,15.5,6
107,16.0,8
107,16.5,6
107,17.0,6
107,17.5,6
107,18.0,6
107,18.5,5
107,19.0,5
107,19.5,6
107,20.0,5
107,20.5,3
107,21.0,4
107,21.5,5
107,22.0,5
107,22.5,5
107,23.0,4
107,23.5,4
107,24.0,6
107,24.5,2
107,25.0,0
113,0.0,0
113,0.5,0
113,1.0,2
113,1.5,2
113,2.0,2
113,2.5,2
113,3.0,2
113,3.5,2
113,4.0,2
113,4.5,2
113,5.0,2
113,5.5,2
113,6.0,2
113,6.5,2
113,7.0,2
113,7.5,2
113,8.0,2
113,8.5,2
113,9.0,2
113,9.5,2
113,10.0,3
113,10.5,3
113,11.0,3
113,11.5,3
113,12.0,2
113,12.5,2
113,13.0,3
113,13.5,2
113,14.0,5
113,14.5,1
113,15.0,1
113,15.5,1
113,16.0,1
113,16.5,1
113,17.0,1
113,17.5,1
113,18.0,1
113,18.5,1
113,19.0,2
113,19.5,2
113,20.0,1
113,20.5,2
113,21.0,3
113,21.5,2
113,22.0,2
113,22.5,2
113,23.0,2
113,23.5,2
113,24.0,0
113,24.5,0
113,25.0,0
125,0.0,0
125,0.5,0
125,1.0,2
125,1.5,3
125,2.0,5
125,2.5,5
125,3.0,6
125,3.5,6
125,4.0,8
125,4.5,10
125,5.0,10
125,5.5,8
125,6.0,9
125,6.5,7
125,7.0,7
125,7.5,7
125,8.0,8
125,8.5,7
125,9.0,9
125,9.5,8
125,10.0,6
125,10.5,6
125,11.0,5
125,11.5,5
125,12.0,6
125,12.5,7
125,13.0,8
125,13.5,6
125,14.0,7
125,14.5,6
125,15.0,5
125,15.5,6
125,16.0,6
125,16.5,8
125,17.0,6
125,17.5,7
125,18.0,6
125,18.5,5
125,19.0,5
125,19.5,6
125,20.0,5
125,20.5,4
125,21.0,4
125,21.5,3
125,22.0,1
125,22.5,1
125,23.0,1
125,23.5,1
125,24.0,2
125,24.5,0
125,25.0,0
134,0.0,0
134,0.5,0
134,1.0,0
134,1.5,0
134,2.0,0
134,2.5,0
134,3.0,8
134,3.5,5
134,4.0,7
134,4.5,7
134,5.0,6
134,5.5,6
134,6.0,5
134,6.5,5
134,7.0,4
134,7.5,4
134,8.0,4
134,8.5,5
134,9.0,4
134,9.5,3
134,10.0,2
134,10.5,2
134,11.0,3
134,11.5,5
134,12.0,2
134,12.5,2
134,13.0,2
134,13.5,2
134,14.0,2
134,14.5,2
134,15.0,2
134,15.5,2
134,16.0,2
134,16.5,2
134,17.0,2
134,17.5,2
134,18.0,2
134,18.5,2
134,19.0,3
134,19.5,3
134,20.0,4
134,20.5,4
134,21.0,4
134,21.5,4
134,22.0,4
134,22.5,4
134,23.0,3
134,23.5,4
134,24.0,3
134,24.5,1
134,25.0,0
190,0.0,0
190,0.5,0
190,1.0,0
190,1.5,2
190,2.0,4
190,2.5,3
190,3.0,3
190,3.5,3
190,4.0,4
190,4.5,5
190,5.0,6
190,5.5,5
190,6.0,5
190,6.5,5
190,7.0,5
190,7.5,5
190,8.0,5
190,8.5,5
190,9.0,5
190,9.5,4
190,10.0,4
190,10.5,3
190,11.0,5
190,11.5,5
190,12.0,3
190,12.5,2
190,13.0,2
190,13.5,2
190,14.0,1
190,14.5,1
190,15.0,1
190,15.5,1
190,16.0,1
190,16.5,1
190,17.0,1
190,17.5,1
190,18.0,0
190,18.5,0
190,19.0,0
190,19.5,0
190,20.0,0
190,20.5,0
190,21.0,0
190,21.5,0
190,22.0,0
190,22.5,0
190,23.0,0
190,23.5,0
190,24.0,0
190,24.5,0
190,25.0,0
192,0.0,0
192,0.5,0
192,1.0,0
192,1.5,0
192,2.0,0
192,2.5,0
192,3.0,0
192,3.5,0
192,4.0,5
192,4.5,11
192,5.0,12
192,5.5,7
192,6.0,6
192,6.5,6
192,7.0,6
192,7.5,6
192,8.0,6
192,8.5,6
192,9.0,9
192,9.5,9
192,10.0,8
192,10.5,8
192,11.0,8
192,11.5,8
192,12.0,10
192,12.5,14
192,13.0,7
192,13.5,8
192,14.0,7
192,14.5,13
192,15.0,7
192,15.5,7
192,16.0,5
192,16.5,5
192,17.0,4
192,17.5,3
192,18.0,4
192,18.5,4
192,19.0,4
192,19.5,3
192,20.0,3
192,20.5,6
192,21.0,4
192,21.5,4
192,22.0,4
192,22.5,4
192,23.0,3
192,23.5,3
192,24.0,3
192,24.5,1
192,25.0,0
194,0.0,0
194,0.5,0
194,1.0,0
194,1.5,0
194,2.0,0
194,2.5,0
194,3.0,1
194,3.5,1
194,4.0,3
194,4.5,3
194,5.0,2
194,5.5,4
194,6.0,3
194,6.5,4
194,7.0,2
194,7.5,2
194,8.0,4
194,8.5,4
194,9.0,5
194,9.5,5
194,10.0,3
194,10.5,3
194,11.0,3
194,11.5,3
194,12.0,3
194,12.5,3
194,13.0,4
194,13.5,2
194,14.0,1
194,14.5,1
194,15.0,1
194,15.5,1
194,16.0,0
194,16.5,0
194,17.0,0
194,17.5,0
194,18.0,0
194,18.5,0
194,19.0,0
194,19.5,0
194,20.0,0
194,20.5,0
194,21.0,0
194,21.5,0
194,22.0,0
194,22.5,0
194,23.0,0
194,23.5,0
194,24.0,0
194,24.5,0
194,25.0,0
213,0.0,0
213,0.5,0
213,1.0,0
213,1.5,0
213,2.0,1
213,2.5,1
213,3.0,5
213,3.5,2
213,4.0,2
213,4.5,2
213,5.0,2
213,5.5,2
213,6.0,2
213,6.5,3
213,7.0,3
213,7.5,3
213,8.0,3
213,8.5,2
213,9.0,2
213,9.5,2
213,10.0,1
213,10.5,1
213,11.0,1
213,11.5,1
213,12.0,0
213,12.5,0
213,13.0,0
213,13.5,0
213,14.0,0
213,14.5,0
213,15.0,0
213,15.5,0
213,16.0,0
213,16.5,0
213,17.0,0
213,17.5,0
213,18.0,0
213,18.5,0
213,19.0,0
213,19.5,0
213,20.0,0
213,20.5,0
213,21.0,0
213,21.5,0
213,22.0,0
213,22.5,0
213,23.0,0
213,23.5,0
213,24.0,0
213,24.5,0
213,25.0,0
215,0.0,0
215,0.5,0
215,1.0,0
215,1.5,0
215,2.0,0
215,2.5,0
215,3.0,0
215,3.5,2
215,4.0,6
215,4.5,3
215,5.0,4
215,5.5,7
215,6.0,5
215,6.5,6
215,7.0,7
215,7.5,7
215,8.0,6
215,8.5,6
215,9.0,6
215,9.5,7
215,10.0,8
215,10.5,7
215,11.0,9
215,11.5,6
215,12.0,7
215,12.5,7
215,13.0,8
215,13.5,6
215,14.0,6
215,14.5,7
215,15.0,6
215,15.5,7
215,16.0,7
215,16.5,7
215,17.0,5
215,17.5,4
215,18.0,6
215,18.5,5
215,19.0,5
215,19.5,4
215,20.0,3
215,20.5,4
215,21.0,3
215,21.5,3
215,22.0,2
215,22.5,2
215,23.0,2
215,23.5,2
215,24.0,0
215,24.5,0
215,25.0,0
217,0.0,0
217,0.5,0
217,1.0,0
217,1.5,0
217,2.0,0
217,2.5,0
217,3.0,2
217,3.5,2
217,4.0,1
217,4.5,1
217,5.0,4
217,5.5,4
217,6.0,2
217,6.5,2
217,7.0,2
217,7.5,2
217,8.0,2
217,8.5,2
217,9.0,2
217,9.5,2
217,10.0,3
217,10.5,5
217,11.0,6
217,11.5,5
217,12.0,7
217,12.5,7
217,13.0,7
217,13.5,7
217,14.0,8
217,14.5,6
217,15.0,7
217,15.5,8
217,16.0,3
217,16.5,2
217,17.0,2
217,17.5,2
217,18.0,1
217,18.5,1
217,19.0,1
217,19.5,0
217,20.0,0
217,20.5,0
217,21.0,0
217,21.5,0
217,22.0,0
217,22.5,0
217,23.0,0
217,23.5,0
217,24.0,0
217,24.5,0
217,25.0,0
222,0.0,0
222,0.5,1
222,1.0,1
222,1.5,1
222,2.0,1
222,2.5,5
222,3.0,4
222,3.5,4
222,4.0,4
222,4.5,9
222,5.0,7
222,5.5,6
222,6.0,5
222,6.5,7
222,7.0,6
222,7.5,7
222,8.0,5
222,8.5,7
222,9.0,7
222,9.5,7
222,10.0,7
222,10.5,8
222,11.0,7
222,11.5,6
222,12.0,7
222,12.5,11
222,13.0,6
222,13.5,4
222,14.0,5
222,14.5,4
222,15.0,7
222,15.5,6
222,16.0,6
222,16.5,7
222,17.0,5
222,17.5,6
222,18.0,6
222,18.5,6
222,19.0,6
222,19.5,4
222,20.0,4
222,20.5,4
222,21.0,6
222,21.5,5
222,22.0,6
222,22.5,4
222,23.0,4
222,23.5,3
222,24.0,3
222,24.5,2
222,25.0,0
253,0.0,0
253,0.5,2
253,1.0,3
253,1.5,4
253,2.0,6
253,2.5,5
253,3.0,4
253,3.5,3
253,4.0,3
253,4.5,2
253,5.0,2
253,5.5,3
253,6.0,2
253,6.5,1
253,7.0,2
253,7.5,4
253,8.0,1
253,8.5,0
253,9.0,0
253,9.5,0
253,10.0,0
253,10.5,0
253,11.0,0
253,11.5,0
253,12.0,0
253,12.5,0
253,13.0,0
253,13.5,0
253,14.0,0
253,14.5,0
253,15.0,0
253,15.5,0
253,16.0,0
253,16.5,0
253,17.0,0
253,17.5,0
253,18.0,0
253,18.5,0
253,19.0,0
253,19.5,0
253,20.0,0
253,20.5,0
253,21.0,0
253,21.5,0
253,22.0,0
253,22.5,0
253,23.0,0
253,23.5,0
253,24.0,0
253,24.5,0
253,25.0,0
255,0.0,0
255,0.5,0
255,1.0,2
255,1.5,2
255,2.0,2
255,2.5,1
255,3.0,3
255,3.5,3
255,4.0,3
255,4.5,3
255,5.0,3
255,5.5,3
255,6.0,2
255,6.5,5
255,7.0,5
255,7.5,5
255,8.0,6
255,8.5,5
255,9.0,5
255,9.5,5
255,10.0,3
255,10.5,3
255,11.0,2
255,11.5,2
255,12.0,2
255,12.5,2
255,13.0,2
255,13.5,2
255,14.0,2
255,14.5,2
255,15.0,2
255,15.5,2
255,16.0,2
255,16.5,0
255,17.0,0
255,17.5,0
255,18.0,0
255,18.5,0
255,19.0,0
255,19.5,0
255,20.0,0
255,20.5,0
255,21.0,0
255,21.5,0
255,22.0,0
255,22.5,0
255,23.0,0
255,23.5,0
255,24.0,0
255,24.5,0
255,25.0,0
266,0.0,0
266,0.5,0
266,1.0,0
266,1.5,0
266,2.0,0
266,2.5,0
266,3.0,4
266,3.5,3
266,4.0,3
266,4.5,3
266,5.0,3
266,5.5,3
266,6.0,3
266,6.5,3
266,7.0,3
266,7.5,4
266,8.0,5
266,8.5,4
266,9.0,4
266,9.5,1
266,10.0,1
266,10.5,2
266,11.0,2
266,11.5,1
266,12.0,0
266,12.5,0
266,13.0,0
266,13.5,0
266,14.0,0
266,14.5,0
266,15.0,0
266,15.5,0
266,16.0,0
266,16.5,0
266,17.0,0
266,17.5,0
266,18.0,0
266,18.5,0
266,19.0,0
266,19.5,0
266,20.0,0
266,20.5,0
266,21.0,0
266,21.5,0
266,22.0,0
266,22.5,0
266,23.0,0
266,23.5,0
266,24.0,0
266,24.5,0
266,25.0,0
277,0.0,0
277,0.5,0
277,1.0,0
277,1.5,2
277,2.0,3
277,2.5,3
277,3.0,4
277,3.5,3
277,4.0,5
277,4.5,5
277,5.0,5
277,5.5,4
277,6.0,5
277,6.5,5
277,7.0,4
277,7.5,3
277,8.0,3
277,8.5,2
277,9.0,2
277,9.5,1
277,10.0,1
277,10.5,0
277,11.0,0
277,11.5,0
277,12.0,0
277,12.5,0
277,13.0,0
277,13.5,0
277,14.0,0
277,14.5,0
277,15.0,0
277,15.5,0
277,16.0,0
277,16.5,0
277,17.0,0
277,17.5,0
277,18.0,0
277,18.5,0
277,19.0,0
277,19.5,0
277,20.0,0
277,20.5,0
277,21.0,0
277,21.5,0
277,22.0,0
277,22.5,0
277,23.0,0
277,23.5,0
277,24.0,0
277,24.5,0
277,25.0,0
278,0.0,0
278,0.5,0
278,1.0,0
278,1.5,0
278,2.0,1
278,2.5,0
278,3.0,2
278,3.5,3
278,4.0,3
278,4.5,3
278,5.0,3
278,5.5,3
278,6.0,3
278,6.5,2
278,7.0,1
278,7.5,0
278,8.0,0
278,8.5,0
278,9.0,0
278,9.5,0
278,10.0,0
278,10.5,0
278,11.0,0
278,11.5,0
278,12.0,0
278,12.5,0
278,13.0,0
278,13.5,0
278,14.0,0
278,14.5,0
278,15.0,0
278,15.5,0
278,16.0,0
278,16.5,0
278,17.0,0
278,17.5,0
278,18.0,0
278,18.5,0
278,19.0,0
278,19.5,0
278,20.0,0
278,20.5,0
278,21.0,0
278,21.5,0
278,22.0,0
278,22.5,0
278,23.0,0
278,23.5,0
278,24.0,0
278,24.5,0
278,25.0,0
282,0.0,0
282,0.5,0
282,1.0,0
282,1.5,2
282,2.0,2
282,2.5,2
282,3.0,3
282,3.5,5
282,4.0,4
282,4.5,6
282,5.0,6
282,5.5,5
282,6.0,7
