label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
95,259.53675418310405,0.909948581611602,0.6726149622512011,False
96,205.92420640920002,0.9051522236670891,3.757523645743766,False
97,433.38013685697604,0.9456673084822025,1.394387001477105,False
98,8.815001116464002,0.7298835779790925,0.8090909090909091,False
99,138.00534534792,0.8593977752537589,3.503267973856209,False
100,290.317003983216,0.8649131274314291,0.9553466509988249,False
101,44.79754665744001,0.8091653985637839,1.1653061224489796,False
102,261.126344548368,0.8968678998146975,1.863265306122449,False
103,372.97570297694404,0.8630968604407523,1.037953795379538,False
104,173.26534981377603,0.6847043283748682,2.1724137931034484,False
105,58.959351729792004,0.5619297587614461,5.1103896103896105,False
106,145.51977252916802,0.5654304075633646,3.152910512597741,False
107,166.90698835272002,0.6574165892699443,1.4639525021204411,False
108,75.8668128876,0.8480738340538267,0.5269541778975741,False
109,547.2526102958881,0.8625976030608559,0.9577124446234394,False
110,132.65854139203202,0.44429736035324496,9.666394112837285,False
111,132.65854139203202,0.7665176163496754,2.036995515695067,False
112,265.75060742913604,0.8811274895069142,0.6178385416666666,False
113,7.947951826320001,0.9561611214257789,0.6967741935483871,False
114,200.57740245331203,0.7583344783812397,0.4861878453038674,False
115,336.99315743596804,0.8923444212637545,1.0174577195853791,False
116,166.03993906257602,0.8997467178759478,1.0507996237064912,False
117,372.10865368680004,0.9171079600855947,0.6685250886974151,False
118,63.00558175046401,0.7722964501990582,0.9558359621451105,False
119,64.161647470656,0.5396123141844055,1.791044776119403,False
120,3.4681971605760005,1.0,0.6,False
121,80.63558398339201,0.8848983863498688,0.6331168831168831,False
122,24.999921199152002,0.8234906845804335,0.7130681818181818,False
123,411.84841281840005,0.9211094978169999,1.3693126815101646,False
124,440.75005582320006,0.8361895357212892,4.931875953228267,False
125,252.16683521688003,0.8828925219996239,5.84207424867413,False
126,188.29420417627202,0.7534669914516086,2.396357328707719,False
127,312.28225266686405,0.7007676869481853,0.5318275154004107,False
128,269.07429637468806,0.9276007829051739,0.8526556253569388,False
129,221.96461827686403,0.8291247626509,4.015441176470588,False
130,147.253871109456,0.7238037030194849,0.6322992700729927,False
131,379.76758908307204,0.5638261517134207,1.2270125906142693,False
132,3.7572135906240005,1.0,1.2622478386167146,False
133,170.664201943344,0.8218071847934412,0.8509659613615456,False
134,324.56545094390407,0.8870924447247246,1.8333333333333333,False
135,245.23044089572804,0.93911916912005,0.7812920592193809,False
136,29.046151219824004,0.6644594547538861,0.8178913738019169,False
137,425.72120146070404,0.6268414534807213,0.8524444444444444,False
138,18.352543308048002,0.937431925861532,3.5984555984555984,False
139,204.76814068900802,0.9266198991935897,3.116986120290813,False
140,293.496184713744,0.8203132257562028,1.2266890005583473,False
141,390.17218056480004,0.8715971401622059,0.786179268903355,False
142,16.184920082688002,0.9126310232760966,0.6756756756756757,False
143,215.89527324585603,0.6867139938254496,4.9386068476977565,False
144,295.808316154128,0.7822584332955798,0.5990286022665947,False
145,153.46772435548803,0.8817429865109924,0.4746059544658494,False
146,228.61199616796804,0.8253835207858974,35.78472222222222,True
147,245.51945732577605,0.7991456278862225,2.2808912896691425,False
148,431.79054649171206,0.5851570620142903,0.8216694772344013,False
149,3.4681971605760005,0.9089761285764415,1.2403100775193798,False
150,59.39287637486401,0.8193013117524734,1.124015748031496,False
151,8.959509331488,0.8070291019290514,2.477777777777778,False
152,328.7561891796,0.878195905606881,0.9892876272094269,False
153,305.92389120580805,0.8550224658177866,1.6569767441860466,False
154,344.36307640219206,0.7042950460682212,1.1616399622997173,False
155,237.71601371448003,0.7622492400172983,38.31346153846154,True
156,305.20135013068807,0.8439028296659588,0.817482133040132,False
157,101.58927516187201,0.8846742819517711,9.70770593445527,False
158,208.95887892470404,0.6163850475547317,60.350355526826114,True
159,136.12673855260803,0.8144259789419037,6.599082568807339,False
160,435.9812847274081,0.7312036299092932,9.387827632163482,False
161,306.35741585088005,0.6759082434807621,3.538662486938349,False
162,27.745577284608004,0.699060287036068,3.4305555555555554,False
163,55.49115456921601,0.7149695933697,1.7345454545454546,False
164,39.7397591316,0.5690032383766624,1.9135021097046414,False
165,141.76255893854403,0.8877846096867131,7.20730797912006,False
166,220.23051969657604,0.6904123258290469,0.6874244256348246,False
167,177.31157983444803,0.6542763383892103,75.22518822724162,True
168,117.62968702953602,0.6131396568119624,13.791576673866091,True
169,51.011399903472004,0.49798016538988615,2.1732909379968204,False
170,242.05126016520003,0.5784482939010619,5.9822268687924725,False
171,4.768771095792001,1.0,1.392156862745098,False
172,28.901643004800004,0.5154887548989625,3.7780612244897958,False
173,27.890085499632004,0.6053466384484396,1.6424682395644283,False
174,228.75650438299203,0.7721805913624543,0.7777777777777778,False
175,318.351597697872,0.8070822277324761,1.453241232731137,False
176,124.56608135068802,0.5164209724591245,1.8507905138339922,False
