label,radius_um,intersections
276,6.5,9
276,7.0,6
276,7.5,6
276,8.0,6
276,8.5,6
276,9.0,6
276,9.5,6
276,10.0,5
276,10.5,4
276,11.0,2
276,11.5,2
276,12.0,4
276,12.5,8
276,13.0,8
276,13.5,7
276,14.0,7
276,14.5,8
276,15.0,6
276,15.5,10
276,16.0,8
276,16.5,8
276,17.0,8
276,17.5,9
276,18.0,7
276,18.5,6
276,19.0,8
276,19.5,9
276,20.0,8
276,20.5,11
276,21.0,12
276,21.5,13
276,22.0,8
276,22.5,5
276,23.0,5
276,23.5,5
276,24.0,6
276,24.5,3
276,25.0,0
293,0.0,0
293,0.5,2
293,1.0,2
293,1.5,1
293,2.0,2
293,2.5,3
293,3.0,2
293,3.5,2
293,4.0,5
293,4.5,5
293,5.0,5
293,5.5,6
293,6.0,6
293,6.5,7
293,7.0,7
293,7.5,6
293,8.0,8
293,8.5,8
293,9.0,6
293,9.5,7
293,10.0,6
293,10.5,6
293,11.0,6
293,11.5,5
293,12.0,4
293,12.5,5
293,13.0,4
293,13.5,4
293,14.0,4
293,14.5,5
293,15.0,5
293,15.5,4
293,16.0,3
293,16.5,3
293,17.0,3
293,17.5,3
293,18.0,3
293,18.5,3
293,19.0,2
293,19.5,2
293,20.0,2
293,20.5,2
293,21.0,2
293,21.5,2
293,22.0,2
293,22.5,3
293,23.0,2
293,23.5,0
293,24.0,0
293,24.5,0
293,25.0,0
295,0.0,0
295,0.5,2
295,1.0,2
295,1.5,2
295,2.0,2
295,2.5,5
295,3.0,3
295,3.5,5
295,4.0,6
295,4.5,5
295,5.0,5
295,5.5,4
295,6.0,3
295,6.5,3
295,7.0,3
295,7.5,3
295,8.0,3
295,8.5,3
295,9.0,3
295,9.5,3
295,10.0,2
295,10.5,2
295,11.0,2
295,11.5,2
295,12.0,2
295,12.5,1
295,13.0,0
295,13.5,0
295,14.0,0
295,14.5,0
295,15.0,0
295,15.5,0
295,16.0,0
295,16.5,0
295,17.0,0
295,17.5,0
295,18.0,0
295,18.5,0
295,19.0,0
295,19.5,0
295,20.0,0
295,20.5,0
295,21.0,0
295,21.5,0
295,22.0,0
295,22.5,0
295,23.0,0
295,23.5,0
295,24.0,0
295,24.5,0
295,25.0,0
298,0.0,0
298,0.5,0
298,1.0,0
298,1.5,0
298,2.0,1
298,2.5,1
298,3.0,3
298,3.5,6
298,4.0,4
298,4.5,8
298,5.0,8
298,5.5,5
298,6.0,4
298,6.5,4
298,7.0,5
298,7.5,7
298,8.0,9
298,8.5,14
298,9.0,13
298,9.5,9
298,10.0,12
298,10.5,11
298,11.0,10
298,11.5,10
298,12.0,11
298,12.5,9
298,13.0,8
298,13.5,6
298,14.0,5
298,14.5,4
298,15.0,3
298,15.5,3
298,16.0,2
298,16.5,2
298,17.0,2
298,17.5,1
298,18.0,1
298,18.5,1
298,19.0,1
298,19.5,1
298,20.0,1
298,20.5,1
298,21.0,1
298,21.5,0
298,22.0,0
298,22.5,0
298,23.0,0
298,23.5,0
298,24.0,0
298,24.5,0
298,25.0,0
299,0.0,0
299,0.5,0
299,1.0,2
299,1.5,5
299,2.0,4
299,2.5,4
299,3.0,4
299,3.5,5
299,4.0,5
299,4.5,5
299,5.0,2
299,5.5,2
299,6.0,2
299,6.5,2
299,7.0,2
299,7.5,2
299,8.0,2
299,8.5,5
299,9.0,2
299,9.5,2
299,10.0,2
299,10.5,3
299,11.0,3
299,11.5,2
299,12.0,3
299,12.5,2
299,13.0,2
299,13.5,2
299,14.0,5
299,14.5,4
299,15.0,2
299,15.5,2
299,16.0,4
299,16.5,1
299,17.0,0
299,17.5,0
299,18.0,0
299,18.5,0
299,19.0,0
299,19.5,0
299,20.0,0
299,20.5,0
299,21.0,0
299,21.5,0
299,22.0,0
299,22.5,0
299,23.0,0
299,23.5,0
299,24.0,0
299,24.5,0
299,25.0,0
300,0.0,0
300,0.5,0
300,1.0,0
300,1.5,2
300,2.0,2
300,2.5,3
300,3.0,3
300,3.5,2
300,4.0,2
300,4.5,2
300,5.0,2
300,5.5,1
300,6.0,0
300,6.5,0
300,7.0,0
300,7.5,0
300,8.0,0
300,8.5,0
300,9.0,0
300,9.5,0
300,10.0,0
300,10.5,0
300,11.0,0
300,11.5,0
300,12.0,0
300,12.5,0
300,13.0,0
300,13.5,0
300,14.0,0
300,14.5,0
300,15.0,0
300,15.5,0
300,16.0,0
300,16.5,0
300,17.0,0
300,17.5,0
300,18.0,0
300,18.5,0
300,19.0,0
300,19.5,0
300,20.0,0
300,20.5,0
300,21.0,0
300,21.5,0
300,22.0,0
300,22.5,0
300,23.0,0
300,23.5,0
300,24.0,0
300,24.5,0
300,25.0,0
310,0.0,0
310,0.5,0
310,1.0,0
310,1.5,2
310,2.0,2
310,2.5,7
310,3.0,4
310,3.5,2
310,4.0,2
310,4.5,2
310,5.0,2
310,5.5,2
310,6.0,1
310,6.5,1
310,7.0,1
310,7.5,1
310,8.0,1
310,8.5,2
310,9.0,0
310,9.5,0
310,10.0,0
310,10.5,0
310,11.0,0
310,11.5,0
310,12.0,0
310,12.5,0
310,13.0,0
310,13.5,0
310,14.0,0
310,14.5,0
310,15.0,0
310,15.5,0
310,16.0,0
310,16.5,0
310,17.0,0
310,17.5,0
310,18.0,0
310,18.5,0
310,19.0,0
310,19.5,0
310,20.0,0
310,20.5,0
310,21.0,0
310,21.5,0
310,22.0,0
310,22.5,0
310,23.0,0
310,23.5,0
310,24.0,0
310,24.5,0
310,25.0,0
311,0.0,0
311,0.5,2
311,1.0,3
311,1.5,3
311,2.0,4
311,2.5,4
311,3.0,4
311,3.5,4
311,4.0,3
311,4.5,3
311,5.0,3
311,5.5,4
311,6.0,4
311,6.5,2
311,7.0,2
311,7.5,3
311,8.0,3
311,8.5,3
311,9.0,3
311,9.5,2
311,10.0,1
311,10.5,1
311,11.0,1
311,11.5,1
311,12.0,1
311,12.5,1
311,13.0,1
311,13.5,1
311,14.0,1
311,14.5,1
311,15.0,1
311,15.5,1
311,16.0,0
311,16.5,0
311,17.0,0
311,17.5,0
311,18.0,0
311,18.5,0
311,19.0,0
311,19.5,0
311,20.0,0
311,20.5,0
311,21.0,0
311,21.5,0
311,22.0,0
311,22.5,0
311,23.0,0
311,23.5,0
311,24.0,0
311,24.5,0
311,25.0,0
315,0.0,0
315,0.5,2
315,1.0,2
315,1.5,2
315,2.0,3
315,2.5,2
315,3.0,2
315,3.5,3
315,4.0,3
315,4.5,4
315,5.0,4
315,5.5,10
315,6.0,9
315,6.5,5
315,7.0,5
315,7.5,5
315,8.0,4
315,8.5,4
315,9.0,4
315,9.5,4
315,10.0,1
315,10.5,1
315,11.0,1
315,11.5,1
315,12.0,1
315,12.5,1
315,13.0,1
315,13.5,1
315,14.0,1
315,14.5,0
315,15.0,0
315,15.5,0
315,16.0,0
315,16.5,0
315,17.0,0
315,17.5,0
315,18.0,0
315,18.5,0
315,19.0,0
315,19.5,0
315,20.0,0
315,20.5,0
315,21.0,0
315,21.5,0
315,22.0,0
315,22.5,0
315,23.0,0
315,23.5,0
315,24.0,0
315,24.5,0
315,25.0,0
316,0.0,0
316,0.5,3
316,1.0,3
316,1.5,5
316,2.0,3
316,2.5,3
316,3.0,3
316,3.5,4
316,4.0,5
316,4.5,8
316,5.0,5
316,5.5,5
316,6.0,5
316,6.5,9
316,7.0,7
316,7.5,7
316,8.0,7
316,8.5,9
316,9.0,11
316,9.5,12
316,10.0,10
316,10.5,10
316,11.0,11
316,11.5,5
316,12.0,4
316,12.5,5
316,13.0,4
316,13.5,5
316,14.0,5
316,14.5,4
316,15.0,5
316,15.5,6
316,16.0,5
316,16.5,8
316,17.0,6
316,17.5,3
316,18.0,4
316,18.5,3
316,19.0,3
316,19.5,2
316,20.0,0
316,20.5,0
316,21.0,0
316,21.5,0
316,22.0,0
316,22.5,0
316,23.0,0
316,23.5,0
316,24.0,0
316,24.5,0
316,25.0,0
317,0.0,0
317,0.5,0
317,1.0,0
317,1.5,1
317,2.0,3
317,2.5,3
317,3.0,4
317,3.5,2
317,4.0,2
317,4.5,1
317,5.0,1
317,5.5,1
317,6.0,0
317,6.5,0
317,7.0,0
317,7.5,0
317,8.0,0
317,8.5,0
317,9.0,0
317,9.5,0
317,10.0,0
317,10.5,0
317,11.0,0
317,11.5,0
317,12.0,0
317,12.5,0
317,13.0,0
317,13.5,0
317,14.0,0
317,14.5,0
317,15.0,0
317,15.5,0
317,16.0,0
317,16.5,0
317,17.0,0
317,17.5,0
317,18.0,0
317,18.5,0
317,19.0,0
317,19.5,0
317,20.0,0
317,20.5,0
317,21.0,0
317,21.5,0
317,22.0,0
317,22.5,0
317,23.0,0
317,23.5,0
317,24.0,0
317,24.5,0
317,25.0,0
