label,radius_um,intersections
77,22.0,0
77,22.5,0
77,23.0,0
77,23.5,0
77,24.0,0
77,24.5,0
77,25.0,0
80,0.0,0
80,0.5,0
80,1.0,0
80,1.5,0
80,2.0,2
80,2.5,2
80,3.0,3
80,3.5,3
80,4.0,3
80,4.5,3
80,5.0,2
80,5.5,3
80,6.0,3
80,6.5,3
80,7.0,4
80,7.5,7
80,8.0,4
80,8.5,7
80,9.0,7
80,9.5,7
80,10.0,6
80,10.5,6
80,11.0,7
80,11.5,6
80,12.0,6
80,12.5,6
80,13.0,6
80,13.5,8
80,14.0,7
80,14.5,7
80,15.0,5
80,15.5,6
80,16.0,6
80,16.5,6
80,17.0,5
80,17.5,7
80,18.0,9
80,18.5,5
80,19.0,5
80,19.5,4
80,20.0,6
80,20.5,5
80,21.0,7
80,21.5,6
80,22.0,8
80,22.5,8
80,23.0,4
80,23.5,3
80,24.0,1
80,24.5,1
80,25.0,0
82,0.0,0
82,0.5,0
82,1.0,0
82,1.5,0
82,2.0,0
82,2.5,0
82,3.0,0
82,3.5,2
82,4.0,6
82,4.5,3
82,5.0,2
82,5.5,2
82,6.0,3
82,6.5,3
82,7.0,3
82,7.5,4
82,8.0,3
82,8.5,3
82,9.0,2
82,9.5,1
82,10.0,1
82,10.5,1
82,11.0,0
82,11.5,0
82,12.0,0
82,12.5,0
82,13.0,0
82,13.5,0
82,14.0,0
82,14.5,0
82,15.0,0
82,15.5,0
82,16.0,0
82,16.5,0
82,17.0,0
82,17.5,0
82,18.0,0
82,18.5,0
82,19.0,0
82,19.5,0
82,20.0,0
82,20.5,0
82,21.0,0
82,21.5,0
82,22.0,0
82,22.5,0
82,23.0,0
82,23.5,0
82,24.0,0
82,24.5,0
82,25.0,0
94,0.0,0
94,0.5,2
94,1.0,4
94,1.5,4
94,2.0,4
94,2.5,5
94,3.0,5
94,3.5,5
94,4.0,5
94,4.5,6
94,5.0,6
94,5.5,6
94,6.0,7
94,6.5,5
94,7.0,5
94,7.5,5
94,8.0,5
94,8.5,7
94,9.0,6
94,9.5,8
94,10.0,8
94,10.5,8
94,11.0,7
94,11.5,7
94,12.0,10
94,12.5,7
94,13.0,6
94,13.5,8
94,14.0,7
94,14.5,4
94,15.0,3
94,15.5,3
94,16.0,3
94,16.5,4
94,17.0,4
94,17.5,6
94,18.0,6
94,18.5,4
94,19.0,3
94,19.5,3
94,20.0,4
94,20.5,4
94,21.0,5
94,21.5,6
94,22.0,3
94,22.5,5
94,23.0,3
94,23.5,2
94,24.0,2
94,24.5,2
94,25.0,0
100,0.0,0
100,0.5,2
100,1.0,3
100,1.5,3
100,2.0,4
100,2.5,4
100,3.0,4
100,3.5,7
100,4.0,6
100,4.5,5
100,5.0,7
100,5.5,7
100,6.0,7
100,6.5,7
100,7.0,8
100,7.5,9
100,8.0,9
100,8.5,12
100,9.0,9
100,9.5,8
100,10.0,8
100,10.5,10
100,11.0,12
100,11.5,9
100,12.0,11
100,12.5,7
100,13.0,5
100,13.5,6
100,14.0,6
100,14.5,11
100,15.0,8
100,15.5,4
100,16.0,6
100,16.5,5
100,17.0,5
100,17.5,4
100,18.0,4
100,18.5,3
100,19.0,3
100,19.5,2
100,20.0,2
100,20.5,1
100,21.0,1
100,21.5,1
100,22.0,1
100,22.5,1
100,23.0,2
100,23.5,2
100,24.0,2
100,24.5,1
100,25.0,0
113,0.0,0
113,0.5,1
113,1.0,1
113,1.5,2
113,2.0,2
113,2.5,2
113,3.0,2
113,3.5,3
113,4.0,2
113,4.5,1
113,5.0,1
113,5.5,2
113,6.0,2
113,6.5,2
113,7.0,2
113,7.5,2
113,8.0,2
113,8.5,1
113,9.0,1
113,9.5,1
113,10.0,0
113,10.5,0
113,11.0,0
113,11.5,0
113,12.0,0
113,12.5,0
113,13.0,0
113,13.5,0
113,14.0,0
113,14.5,0
113,15.0,0
113,15.5,0
113,16.0,0
113,16.5,0
113,17.0,0
113,17.5,0
113,18.0,0
113,18.5,0
113,19.0,0
113,19.5,0
113,20.0,0
113,20.5,0
113,21.0,0
113,21.5,0
113,22.0,0
113,22.5,0
113,23.0,0
113,23.5,0
113,24.0,0
113,24.5,0
113,25.0,0
117,0.0,0
117,0.5,0
117,1.0,0
117,1.5,2
117,2.0,2
117,2.5,3
117,3.0,2
117,3.5,2
117,4.0,1
117,4.5,1
117,5.0,1
117,5.5,1
117,6.0,1
117,6.5,0
117,7.0,0
117,7.5,0
117,8.0,0
117,8.5,0
117,9.0,0
117,9.5,0
117,10.0,0
117,10.5,0
117,11.0,0
117,11.5,0
117,12.0,0
117,12.5,0
117,13.0,0
117,13.5,0
117,14.0,0
117,14.5,0
117,15.0,0
117,15.5,0
117,16.0,0
117,16.5,0
117,17.0,0
117,17.5,0
117,18.0,0
117,18.5,0
117,19.0,0
117,19.5,0
117,20.0,0
117,20.5,0
117,21.0,0
117,21.5,0
117,22.0,0
117,22.5,0
117,23.0,0
117,23.5,0
117,24.0,0
117,24.5,0
117,25.0,0
121,0.0,0
121,0.5,0
121,1.0,0
121,1.5,0
121,2.0,0
121,2.5,0
121,3.0,0
121,3.5,0
121,4.0,0
121,4.5,4
121,5.0,4
121,5.5,2
121,6.0,2
121,6.5,1
121,7.0,1
121,7.5,1
121,8.0,1
121,8.5,3
121,9.0,1
121,9.5,1
121,10.0,1
121,10.5,1
121,11.0,0
121,11.5,0
121,12.0,0
121,12.5,0
121,13.0,0
121,13.5,0
121,14.0,0
121,14.5,0
121,15.0,0
121,15.5,0
121,16.0,0
121,16.5,0
121,17.0,0
121,17.5,0
121,18.0,0
121,18.5,0
121,19.0,0
121,19.5,0
121,20.0,0
121,20.5,0
121,21.0,0
121,21.5,0
121,22.0,0
121,22.5,0
121,23.0,0
121,23.5,0
121,24.0,0
121,24.5,0
121,25.0,0
123,0.0,0
123,0.5,0
123,1.0,1
123,1.5,1
123,2.0,1
123,2.5,1
123,3.0,3
123,3.5,3
123,4.0,3
123,4.5,3
123,5.0,3
123,5.5,3
123,6.0,4
123,6.5,2
123,7.0,2
123,7.5,2
123,8.0,2
123,8.5,3
123,9.0,2
123,9.5,1
123,10.0,1
123,10.5,1
123,11.0,1
123,11.5,0
123,12.0,0
123,12.5,0
123,13.0,0
123,13.5,0
123,14.0,0
123,14.5,0
123,15.0,0
123,15.5,0
123,16.0,0
123,16.5,0
123,17.0,0
123,17.5,0
123,18.0,0
123,18.5,0
123,19.0,0
123,19.5,0
123,20.0,0
123,20.5,0
123,21.0,0
123,21.5,0
123,22.0,0
123,22.5,0
123,23.0,0
123,23.5,0
123,24.0,0
123,24.5,0
123,25.0,0
128,0.0,0
128,0.5,2
128,1.0,2
128,1.5,2
128,2.0,2
128,2.5,2
128,3.0,2
128,3.5,3
128,4.0,3
128,4.5,2
128,5.0,3
128,5.5,7
128,6.0,7
128,6.5,6
128,7.0,7
128,7.5,6
128,8.0,9
128,8.5,12
128,9.0,5
128,9.5,5
128,10.0,5
128,10.5,4
128,11.0,6
128,11.5,6
128,12.0,5
128,12.5,4
128,13.0,4
128,13.5,4
128,14.0,4
128,14.5,3
128,15.0,5
128,15.5,4
128,16.0,2
128,16.5,2
128,17.0,2
128,17.5,2
128,18.0,2
128,18.5,1
128,19.0,1
128,19.5,1
128,20.0,1
128,20.5,1
128,21.0,1
128,21.5,1
128,22.0,1
128,22.5,0
128,23.0,0
128,23.5,0
128,24.0,0
128,24.5,0
128,25.0,0
131,0.0,0
131,0.5,2
131,1.0,2
131,1.5,2
131,2.0,2
131,2.5,3
131,3.0,3
131,3.5,3
131,4.0,2
131,4.5,4
131,5.0,6
131,5.5,5
131,6.0,5
131,6.5,5
131,7.0,7
131,7.5,11
131,8.0,7
131,8.5,10
131,9.0,7
131,9.5,5
131,10.0,3
131,10.5,3
131,11.0,3
131,11.5,3
131,12.0,2
131,12.5,2
131,13.0,2
131,13.5,2
131,14.0,2
131,14.5,1
131,15.0,1
131,15.5,1
131,16.0,1
131,16.5,0
131,17.0,0
131,17.5,0
131,18.0,0
131,18.5,0
131,19.0,0
131,19.5,0
131,20.0,0
131,20.5,0
131,21.0,0
131,21.5,0
131,22.0,0
131,22.5,0
131,23.0,0
131,23.5,0
131,24.0,0
131,24.5,0
131,25.0,0
136,0.0,0
136,0.5,0
136,1.0,0
136,1.5,0
136,2.0,0
136,2.5,0
136,3.0,2
136,3.5,2
136,4.0,2
136,4.5,2
136,5.0,2
136,5.5,2
136,6.0,2
136,6.5,3
136,7.0,4
136,7.5,4
136,8.0,8
136,8.5,8
136,9.0,8
136,9.5,3
136,10.0,3
136,10.5,3
136,11.0,2
136,11.5,4
136,12.0,2
136,12.5,3
136,13.0,3
136,13.5,2
136,14.0,2
136,14.5,1
136,15.0,1
136,15.5,1
136,16.0,0
136,16.5,0
136,17.0,0
136,17.5,0
136,18.0,0
136,18.5,0
136,19.0,0
136,19.5,0
136,20.0,0
136,20.5,0
136,21.0,0
136,21.5,0
136,22.0,0
136,22.5,0
136,23.0,0
136,23.5,0
136,24.0,0
136,24.5,0
136,25.0,0
152,0.0,0
152,0.5,0
152,1.0,0
152,1.5,2
152,2.0,3
152,2.5,3
152,3.0,3
152,3.5,5
152,4.0,4
152,4.5,6
152,5.0,4
152,5.5,4
152,6.0,5
152,6.5,6
152,7.0,8
152,7.5,11
152,8.0,8
152,8.5,9
152,9.0,4
152,9.5,7
152,10.0,8
152,10.5,12
152,11.0,8
152,11.5,9
152,12.0,8
152,12.5,7
152,13.0,7
152,13.5,5
152,14.0,4
152,14.5,3
152,15.0,3
152,15.5,2
152,16.0,2
152,16.5,3
152,17.0,2
152,17.5,2
152,18.0,2
152,18.5,1
152,19.0,2
152,19.5,1
152,20.0,1
152,20.5,1
152,21.0,1
152,21.5,1
152,22.0,1
152,22.5,0
152,23.0,1
152,23.5,1
152,24.0,1
152,24.5,0
152,25.0,0
154,0.0,0
154,0.5,0
154,1.0,3
154,1.5,3
154,2.0,3
154,2.5,3
154,3.0,4
154,3.5,4
154,4.0,3
154,4.5,3
154,5.0,3
154,5.5,1
154,6.0,3
154,6.5,3
154,7.0,3
154,7.5,2
154,8.0,2
154,8.5,2
154,9.0,2
154,9.5,2
154,10.0,3
154,10.5,1
154,11.0,1
154,11.5,2
154,12.0,2
154,12.5,2
154,13.0,2
154,13.5,2
154,14.0,2
154,14.5,2
154,15.0,1
154,15.5,2
154,16.0,1
154,16.5,0
154,17.0,0
154,17.5,0
154,18.0,0
154,18.5,0
154,19.0,0
154,19.5,0
154,20.0,0
154,20.5,0
154,21.0,0
154,21.5,0
154,22.0,0
154,22.5,0
154,23.0,0
154,23.5,0
154,24.0,0
154,24.5,0
154,25.0,0
155,0.0,0
155,0.5,0
155,1.0,0
155,1.5,0
155,2.0,0
155,2.5,2
155,3.0,6
155,3.5,9
155,4.0,6
155,4.5,8
155,5.0,7
155,5.5,6
155,6.0,6
155,6.5,6
155,7.0,5
155,7.5,9
155,8.0,8
155,8.5,10
155,9.0,9
155,9.5,6
155,10.0,5
155,10.5,5
155,11.0,4
155,11.5,4
155,12.0,4
155,12.5,4
155,13.0,1
155,13.5,1
155,14.0,1
155,14.5,1
155,15.0,1
155,15.5,1
155,16.0,1
155,16.5,0
155,17.0,0
155,17.5,0
155,18.0,0
155,18.5,0
155,19.0,0
155,19.5,0
155,20.0,0
155,20.5,0
155,21.0,0
155,21.5,0
155,22.0,0
155,22.5,0
155,23.0,0
155,23.5,0
155,24.0,0
155,24.5,0
155,25.0,0
162,0.0,0
162,0.5,0
162,1.0,0
162,1.5,3
162,2.0,3
162,2.5,3
162,3.0,3
162,3.5,3
162,4.0,2
162,4.5,0
162,5.0,0
162,5.5,0
162,6.0,0
162,6.5,0
162,7.0,0
162,7.5,0
162,8.0,0
162,8.5,0
162,9.0,0
162,9.5,0
162,10.0,0
162,10.5,0
162,11.0,0
162,11.5,0
162,12.0,0
162,12.5,0
162,13.0,0
162,13.5,0
162,14.0,0
162,14.5,0
162,15.0,0
162,15.5,0
162,16.0,0
162,16.5,0
162,17.0,0
162,17.5,0
162,18.0,0
162,18.5,0
162,19.0,0
162,19.5,0
162,20.0,0
162,20.5,0
162,21.0,0
162,21.5,0
162,22.0,0
162,22.5,0
162,23.0,0
162,23.5,0
162,24.0,0
162,24.5,0
162,25.0,0
167,0.0,0
167,0.5,0
167,1.0,0
167,1.5,0
167,2.0,0
167,2.5,0
167,3.0,0
167,3.5,0
167,4.0,2
167,4.5,2
167,5.0,4
167,5.5,3
167,6.0,3
167,6.5,3
167,7.0,4
167,7.5,5
167,8.0,3
167,8.5,4
167,9.0,4
167,9.5,4
167,10.0,7
167,10.5,14
167,11.0,6
167,11.5,6
167,12.0,8
167,12.5,4
167,13.0,3
167,13.5,4
167,14.0,4
167,14.5,3
167,15.0,2
167,15.5,2
167,16.0,1
167,16.5,1
167,17.0,1
167,17.5,2
167,18.0,3
167,18.5,1
167,19.0,1
167,19.5,1
167,20.0,1
167,20.5,1
167,21.0,1
167,21.5,0
167,22.0,0
167,22.5,0
167,23.0,0
167,23.5,0
167,24.0,0
167,24.5,0
167,25.0,0
171,0.0,0
171,0.5,0
171,1.0,0
171,1.5,2
171,2.0,2
171,2.5,2
171,3.0,4
171,3.5,5
171,4.0,3
171,4.5,4
171,5.0,4
171,5.5,4
171,6.0,5
171,6.5,3
171,7.0,2
171,7.5,1
171,8.0,5
171,8.5,3
171,9.0,4
171,9.5,3
171,10.0,4
171,10.5,4
171,11.0,4
171,11.5,4
171,12.0,4
171,12.5,3
171,13.0,4
171,13.5,4
171,14.0,5
171,14.5,4
171,15.0,3
171,15.5,3
171,16.0,3
171,16.5,5
171,17.0,4
171,17.5,3
171,18.0,5
171,18.5,5
171,19.0,4
171,19.5,4
171,20.0,4
171,20.5,3
171,21.0,3
171,21.5,2
171,22.0,2
171,22.5,3
171,23.0,5
171,23.5,5
171,24.0,4
171,24.5,0
171,25.0,0
173,0.0,0
173,0.5,2
173,1.0,2
173,1.5,3
173,2.0,3
173,2.5,3
173,3.0,4
173,3.5,4
173,4.0,5
173,4.5,5
173,5.0,5
173,5.5,6
173,6.0,7
173,6.5,10
173,7.0,8
173,7.5,9
173,8.0,12
173,8.5,7
173,9.0,7
173,9.5,5
173,10.0,5
173,10.5,5
173,11.0,4
173,11.5,3
173,12.0,3
173,12.5,3
173,13.0,2
173,13.5,1
173,14.0,1
173,14.5,1
173,15.0,1
173,15.5,1
173,16.0,1
173,16.5,1
173,17.0,1
173,17.5,1
173,18.0,1
173,18.5,1
173,19.0,1
173,19.5,1
173,20.0,0
173,20.5,0
173,21.0,0
173,21.5,0
173,22.0,0
173,22.5,0
173,23.0,0
173,23.5,0
173,24.0,0
173,24.5,0
173,25.0,0
176,0.0,0
176,0.5,3
176,1.0,3
176,1.5,3
176,2.0,3
176,2.5,3
176,3.0,3
176,3.5,6
176,4.0,5
176,4.5,6
176,5.0,4
176,5.5,2
176,6.0,2
176,6.5,1
176,7.0,0
176,7.5,1
176,8.0,1
176,8.5,0
176,9.0,1
176,9.5,0
176,10.0,0
176,10.5,0
176,11.0,0
176,11.5,0
176,12.0,0
176,12.5,0
176,13.0,0
176,13.5,0
176,14.0,0
176,14.5,0
176,15.0,0
176,15.5,0
176,16.0,0
176,16.5,0
176,17.0,0
176,17.5,0
176,18.0,0
176,18.5,0
176,19.0,0
176,19.5,0
176,20.0,0
176,20.5,0
176,21.0,0
176,21.5,0
176,22.0,0
176,22.5,0
176,23.0,0
176,23.5,0
176,24.0,0
176,24.5,0
176,25.0,0
177,0.0,0
177,0.5,0
177,1.0,0
177,1.5,0
177,2.0,2
177,2.5,9
177,3.0,8
177,3.5,8
177,4.0,5
177,4.5,5
177,5.0,4
177,5.5,4
177,6.0,5
177,6.5,4
177,7.0,4
177,7.5,4
177,8.0,3
177,8.5,3
177,9.0,3
177,9.5,3
177,10.0,2
177,10.5,3
177,11.0,5
177,11.5,4
177,12.0,4
177,12.5,3
177,13.0,2
177,13.5,2
177,14.0,3
177,14.5,3
177,15.0,3
177,15.5,1
177,16.0,1
177,16.5,1
177,17.0,1
177,17.5,0
177,18.0,0
177,18.5,0
177,19.0,0
177,19.5,0
177,20.0,0
177,20.5,0
177,21.0,0
177,21.5,0
177,22.0,0
177,22.5,0
177,23.0,0
177,23.5,0
177,24.0,0
177,24.5,0
177,25.0,0
178,0.0,0
178,0.5,0
178,1.0,0
178,1.5,0
178,2.0,0
178,2.5,0
178,3.0,2
178,3.5,2
178,4.0,2
178,4.5,6
178,5.0,3
178,5.5,4
178,6.0,5
178,6.5,8
178,7.0,8
178,7.5,10
178,8.0,13
178,8.5,13
178,9.0,10
178,9.5,11
178,10.0,10
178,10.5,12
178,11.0,10
178,11.5,11
178,12.0,11
178,12.5,7
178,13.0,8
178,13.5,5
178,14.0,6
178,14.5,5
178,15.0,5
178,15.5,6
178,16.0,5
178,16.5,5
178,17.0,4
178,17.5,4
178,18.0,3
178,18.5,2
178,19.0,2
178,19.5,2
178,20.0,2
178,20.5,3
178,21.0,2
178,21.5,3
178,22.0,2
178,22.5,2
178,23.0,3
178,23.5,2
178,24.0,1
178,24.5,0
178,25.0,0
241,0.0,0
241,0.5,2
241,1.0,2
241,1.5,2
241,2.0,2
241,2.5,2
241,3.0,4
241,3.5,3
241,4.0,3
241,4.5,3
241,5.0,5
241,5.5,3
241,6.0,4
241,6.5,3
241,7.0,3
241,7.5,3
241,8.0,3
241,8.5,3
241,9.0,3
241,9.5,3
241,10.0,3
241,10.5,3
241,11.0,3
241,11.5,4
241,12.0,2
241,12.5,2
241,13.0,2
241,13.5,1
241,14.0,1
241,14.5,1
241,15.0,1
241,15.5,1
241,16.0,1
241,16.5,1
241,17.0,1
241,17.5,4
241,18.0,2
241,18.5,1
241,19.0,1
241,19.5,1
241,20.0,0
241,20.5,0
241,21.0,0
241,21.5,0
241,22.0,0
241,22.5,0
241,23.0,0
241,23.5,0
241,24.0,0
241,24.5,0
241,25.0,0
262,0.0,0
262,0.5,0
262,1.0,0
262,1.5,2
262,2.0,3
262,2.5,6
262,3.0,3
262,3.5,4
262,4.0,6
262,4.5,6
262,5.0,7
262,5.5,5
262,6.0,4
262,6.5,3
262,7.0,3
262,7.5,3
262,8.0,2
262,8.5,2
262,9.0,3
262,9.5,3
262,10.0,5
262,10.5,4
262,11.0,2
262,11.5,3
262,12.0,1
262,12.5,0
262,13.0,0
262,13.5,0
262,14.0,0
262,14.5,0
262,15.0,0
262,15.5,0
262,16.0,0
262,16.5,0
262,17.0,0
262,17.5,0
262,18.0,0
262,18.5,0
262,19.0,0
262,19.5,0
262,20.0,0
262,20.5,0
262,21.0,0
262,21.5,0
262,22.0,0
262,22.5,0
262,23.0,0
262,23.5,0
262,24.0,0
262,24.5,0
262,25.0,0
263,0.0,0
263,0.5,0
263,1.0,0
263,1.5,2
263,2.0,4
263,2.5,4
263,3.0,6
263,3.5,5
263,4.0,6
263,4.5,5
263,5.0,5
263,5.5,6
263,6.0,5
