label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
263,251.44429414176003,0.6730473116332553,30.78740484429066,144.0929075862069,False,True
264,661.7031165948961,0.5846595072943966,13.603022715077804,59.586505699934484,False,False
265,452.31071302512004,0.9051055418422984,9.724572457245724,82.96397725239618,False,False
266,321.38627021337606,0.9060804212441447,3.124681170292573,67.4219715827338,False,False
267,350.72143786324807,0.8921296371418213,4.15770459913853,21.71224787803873,True,False
268,319.79667984811203,0.9161828302194216,72.28041520378568,38.85036475372797,True,False
269,210.69297750499203,0.7931284959469552,67.19846757615399,57.431068312757205,False,True
270,228.90101259801602,0.7263146980061208,75.45720681935595,64.13677070707071,False,True
271,426.58825075084803,0.7003660960345665,3.5633948001374414,10.288423577235774,True,False
272,208.81437070968002,0.8589720730619634,25.858416547788874,94.39617356401385,False,True
273,168.207562287936,0.6847185647489207,6.573211624441132,93.17503711340207,False,False
274,374.56529334220807,0.7029412496659777,6.089035667107002,94.17432731481482,False,False
275,131.93600031691201,0.5789943042647044,13.22648951629645,69.21294194961665,False,False
276,180.92428521004803,0.7668607741822521,10.799133220275108,121.16638083067093,False,False
277,58.52582708472001,0.7263146980061205,6.681625939849624,151.8763525925926,False,False
278,454.18931982043205,0.5663148086251344,6.217522658610272,18.28894126630608,True,False
279,172.97633338372802,0.5672569850256891,36.407479964381125,167.5191575605681,False,True
280,254.91249130233604,0.880313111563828,55.69115391170956,159.71466371882087,False,True
281,200.14387780824003,0.9122663776802772,15.409459204823818,93.10548447653431,False,False
282,550.431791026416,0.6990302887010844,12.176438296003514,80.94962961407194,False,False
283,166.32895549262403,0.8584266530171791,8.293469217970049,122.01177619461338,False,False
284,298.69848045460805,0.8830384116904232,2.4698699651125913,30.05641470730526,True,False
285,141.329034293472,0.954134315255188,3.323369565217391,14.670172597137027,True,False
286,305.92389120580805,0.8438065566358415,6.88876582278481,8.690928105810109,True,False
