label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
172,272.831509965312,0.9046383868897981,1.8414313854235063,54.662966737288144,False,False
173,209.39240356977604,0.9661260887259486,4.740681576144835,102.52095210489995,False,False
174,20.23115010336,0.6858972819379379,17.984375,0.3842114285714286,True,False
175,316.32848268753605,0.6397509954986975,23.20481447000931,119.27614253083601,False,False
176,9.826558621632001,1.0,2.5370111731843576,0.8244470588235118,True,False
177,174.276907318944,0.8719529009031352,195.06193806193806,67.80457180762853,False,True
178,205.05715711905603,0.7729993941022237,18.476139217796913,169.74431092318534,False,False
179,179.33469484478402,0.9765919146186371,23.717077986179664,123.44606672038678,False,False
180,3.1791807305280004,1.0,2.6610058785107773,14.84207272727271,True,False
181,211.41551858011204,0.6662690239556969,14.660655195234943,68.35488721804514,False,False
182,170.95321837339202,0.9975551875845329,6.231372549019608,30.747160777683852,True,False
183,253.90093379716802,0.6584565542577614,15.800403225806452,3.755014001138304,True,False
184,123.41001563049602,0.8546839672783454,9.46029246344207,18.981694613583144,True,False
185,151.01108470008003,0.8586868263458743,18.44790777113578,51.02490373205742,False,False
186,85.115338649136,0.9527295414034204,182.08956001041395,89.0462974533107,False,True
187,133.52559068217602,0.9779712907542645,196.66328647153722,82.31069826839828,False,True
188,178.323137339616,0.6351435169260183,12.017052593789266,94.0298862236629,False,False
189,204.19010782891203,0.9414509503269208,157.4402120557628,74.46864854918613,False,True
190,115.31755558915202,0.945349609733365,111.97325809617271,83.55055839598998,False,True
191,168.06305407291202,0.6810046963256128,33.727096649234944,159.23507790197766,False,True
192,121.67591705020801,0.920803049574272,12.807476178841926,172.5514978622328,False,False
193,156.35788865596803,0.914321195670469,11.720025784271595,145.21413530499078,False,False
194,192.48494241196804,0.7357323726928111,5.279224376731302,117.29860510510512,False,False
195,142.62960822868803,0.785665754421305,3.2183006535947714,16.908603444782166,True,False
196,139.73944392820803,0.8847495806187563,7.701666142722415,2.2763255429162337,True,False
197,170.37518551329603,0.8430556456866444,10.263348223782174,46.38259813401188,False,False
198,160.25961046161603,0.926694589744886,5.152511826988061,167.3431830477908,False,False
199,128.90132780140803,0.9754931273488852,11.222417251755266,170.81332017937223,False,False
200,125.43313064083202,0.8584182915496222,5.460028721876496,69.28286912442395,False,False
201,158.23649545128004,0.9167259490888419,20.128555176336747,82.93125479452054,False,False
202,30.057708724992004,0.9098912335816264,217.6441234405778,0.6574365384615385,True,False
203,152.31165863529603,0.6835298148567415,9.604021164021164,18.504056546489572,True,False
204,57.08074493448001,0.6911282325263711,10.364454976303318,1.2860020253164592,True,False
205,2.6011478704320004,1.0,13.826747720364741,0.9470000000000001,True,False
206,98.26558621632002,0.9467053134940507,14.565989847715736,9.263331176470588,True,False
207,93.49681512052801,1.0,3.2386670669468627,54.38795177743431,False,False
208,83.38124006884802,0.8816324064650121,5.660017098888572,54.8321206239168,False,False
209,129.47936066150402,0.9604613527536222,5.489285714285714,76.94840044642858,False,False
210,38.728201626432,0.9709116374994438,4.189101260675071,99.77846417910449,False,False
211,60.98246674012801,0.9458797778584515,37.589527027027025,110.81964549763033,False,True
212,167.48502121281604,0.7803282910968642,12.193456302151954,113.40696773080244,False,False
213,97.25402871115202,0.948437601397475,2.3211891576799766,57.52244041604755,False,False
214,129.76837709155203,0.8412124350718418,14.1215843569817,123.54701202672605,False,False
215,164.16133226726402,0.9109113659855722,7.38623500113199,67.28701760563382,False,False
216,78.467960758032,0.7357818760616845,45.23638968481375,107.72011639042357,False,True
217,105.63550518254401,0.6241358667658036,18.56835252879319,87.86190861833106,False,False
218,107.65862019288001,0.8109817533101029,12.00079554494829,164.48767140939597,False,False
219,173.84338267387201,0.8409077417311139,9.417121275702895,59.87559035743975,False,False
220,99.85517658158402,0.7028468837582846,16.22455780569085,9.027609840810404,True,False
221,69.652959641568,0.6074185599328562,3.0014442518775275,6.479680497925292,True,False
222,64.595172115728,0.8562530110718678,12.020957038071952,38.92742013422819,True,False
223,31.936315520304003,0.9672057050681565,6.0779645191409895,53.65076380090498,False,False
224,91.04017546512002,0.6459852489041786,8.570596026490065,81.69032444444446,False,False
225,74.13271430731201,0.9334693894458798,4.062330623306233,87.93771851851852,False,False
226,83.525748283872,0.9800303046853915,4.000647668393782,39.010501730103805,True,False
227,54.47959706404801,0.8275952199700225,4.050853749072012,34.62654005305039,True,False
228,102.02279980694401,0.8992337990029823,128.03068751844202,74.36713201133145,False,True
229,62.572057105392005,1.0,10.125230202578269,144.84857090069286,False,False
230,73.41017323219201,0.9601103329105557,27.32871972318339,90.75540944881891,False,False
231,79.04599361812801,0.874015804975278,7.4515082711644505,41.87990639853746,False,False
232,72.10959929697601,0.6897139777302108,27.658074074074076,104.16089058116233,False,False
233,78.17894432798401,0.7940814596034399,9.098108368066688,68.9331977818854,False,False
234,85.54886329420802,0.9073422211864899,11.196747448979592,101.94518986486486,False,False
235,70.80902536176,1.0,144.3735731580768,17.817515102040815,True,False
236,71.09804179180801,0.9823415503634044,241.11724137931034,2.0110276422764226,True,False
237,93.49681512052801,0.9639223339615189,7.699939320388349,54.49684945904175,False,False
