label,skeleton_length_um,skeleton_pixels,nuclear_area_um2,centroid_y_um,centroid_x_um,territory_area_um2,gfap_threshold,n_branches,total_branch_length_um,n_endpoints,n_junctions,mean_branch_length_um,tortuosity_mean,tortuosity_max,tortuosity_std,ramification_index,termination_index,branch_length_median_um,branch_length_p25_um,branch_length_p75_um,branch_length_std_um,branch_length_cv,n_connected_components
173,21.2128,56,16.788264480000002,175.6207452991453,101.77093333333335,2179.8915724800004,63.123046875,5,25.07041063052707,4,2,5.014082126105414,1.1083846151658188,1.1481986906317452,0.033161892934989154,2.5,2.0,5.1082245845615715,2.5866081948538575,7.094136876842358,2.413875204291916,0.4814191597948245,1
175,26.516000000000002,70,55.09994496000001,188.01008020833336,71.59813229166667,3025.6183318400003,51.298828125,7,29.589090143392426,5,3,4.227012877627489,1.1109146183810377,1.2067863106642907,0.06094538202622626,2.3333333333333335,1.6666666666666667,2.965408194853857,2.4756602435673214,6.087720487134643,2.407285730287045,0.569500448656828,1
181,15.530800000000001,41,55.38692384000001,303.2225305699482,58.37936062176166,622.7441696000001,61.259765625,3,17.976273753684715,3,1,5.9920912512282385,1.1405837448917775,1.1918718579121799,0.045853033489825695,3.0,3.0,5.2651286819885,4.304668438421179,7.316032779415429,3.076470563327149,0.5134218479560946,1
194,32.955600000000004,87,38.74214880000001,128.13260740740742,41.11242666666667,14886.168463360002,38.572265625,11,37.53273931251557,7,5,3.4120672102286878,1.064270107781624,1.1066299560107555,0.03398545161661334,2.2,1.4,3.0304,1.939956146140393,3.3576684384211783,2.9152083660591663,0.8543818707087484,1
202,12.5004,33,77.48429760000002,171.75423333333336,99.39150814814816,3262.80637616,53.435546875,5,14.318257363977002,4,2,2.8636514727954006,1.0663721391797316,1.079669127533639,0.011807205902658383,2.5,2.0,2.808504097426929,1.829008194853857,3.3442081948538576,1.3595502658289746,0.47476107995147443,1
213,87.12400000000001,230,32.42861344000001,342.7285185840708,182.63691150442477,8995.78346192,87.158203125,32,97.4796704301773,16,16,3.0462397009430404,1.1098772543287714,2.414213562373016,0.24734837244170851,2.0,1.0,2.3187561461403927,1.0321821704971248,3.944904097426929,2.6139802518194664,0.8581006448738235,2
223,23.4856,62,42.47287424,145.50782972972974,72.14988243243243,11218.721866400001,58.59375,12,26.152969656257785,6,6,2.179414138021482,1.0467277201608411,1.0796691275336512,0.03552326407081107,2.0,1.0,1.5936520487134644,1.2540780730701964,2.436434219210589,1.45850169107305,0.6692173211270017,1
224,33.7132,89,67.29654736,166.72369125799574,87.67402729211088,592.8983660800001,52.0859375,9,38.35533111766172,6,4,4.261703457517969,1.2480544235684963,1.8867724322114836,0.3024067604110993,2.25,1.5,4.101808194853858,2.9654081948538575,4.951320487134643,1.9600630651293045,0.459924789387118,2
250,28.031200000000002,74,31.998145120000004,182.16882690582963,78.48803946188342,263.01614352,58.271484375,10,33.614755702223285,5,5,3.3614755702223285,1.2441524458966549,2.266868502388931,0.38719062683208155,2.0,1.0,3.279216389707714,1.7113301217836607,4.3113985602048395,2.045405725937088,0.6084844834382671,1
253,75.00240000000001,198,39.02912768,344.64950882352946,238.83061470588237,27725.460065120005,31.96875,23,87.30591140444658,10,12,3.7959091914976772,1.1492045334781127,2.450899320514837,0.2907853257092058,1.9166666666666667,0.8333333333333334,2.5866081948538575,1.6721040974269286,4.369660243567322,3.211369067482206,0.8460078746549675,1
271,21.5916,57,17.93618,192.48494720000002,79.0691968,1590.2934635200004,37.89453125,5,24.037073753684716,4,2,4.807414750736943,1.0975998282966473,1.2195727156499658,0.07597878318386851,2.5,2.0,3.566104097426929,3.187304097426929,5.708920487134643,2.9504809168838326,0.6137354627934992,1
294,92.80600000000001,245,47.208025760000005,200.7616972644377,173.77939331306993,53455.69946704001,29.228515625,16,108.02569745041205,8,8,6.751606090650753,1.1022233177988252,1.2539021975931774,0.06934832893308795,2.0,1.0,6.198668438421179,4.415616389707714,8.759510852485626,4.519482773168472,0.6693937283199621,1
