label,skeleton_length_um,skeleton_pixels,nuclear_area_um2,centroid_y_um,centroid_x_um,territory_area_um2,gfap_threshold,n_branches,total_branch_length_um,n_endpoints,n_junctions,mean_branch_length_um,tortuosity_mean,tortuosity_max,tortuosity_std,ramification_index,termination_index,branch_length_median_um,branch_length_p25_um,branch_length_p75_um,branch_length_std_um,branch_length_cv,n_connected_components
190,228.79520000000002,604,33.002571200000006,191.12601043478264,235.56583826086958,1463.4487985600001,67.97265625,50,261.66429899825107,16,28,5.2332859799650215,1.087381987652554,1.6242640687119276,0.10244170358895972,1.7857142857142858,0.5714285714285714,4.683468438421179,2.831482170497125,7.364776633275036,3.332122065389863,0.6367169839650411,1
199,128.792,340,52.66062448,206.6421089918256,271.56037820163493,1283.9435091200003,103.095703125,28,147.75047530152372,11,15,5.2768026893401325,1.135861872654446,2.9019583569977905,0.35153136747625696,1.8666666666666667,0.7333333333333333,4.33716434099425,2.5569,6.927714949912554,3.6835685794892843,0.6980682804249246,1
203,31.440400000000004,83,14.492433440000001,211.9667287128713,129.37332673267326,11579.454318560001,112.060546875,5,36.082531117661716,4,2,7.216506223532344,1.08187057567748,1.0997414503924836,0.010733615298418247,2.5,2.0,7.094136876842358,6.688416389707714,7.759824584561572,1.3184590214974743,0.18270046205989598,1
204,123.48880000000001,326,42.04240592000001,212.34648873720138,230.20826621160413,748.8713873600001,112.193359375,32,144.33012447064687,13,17,4.5103163897077145,1.1043967833523611,1.5433189628073518,0.11018725457466574,1.8823529411764706,0.7647058823529411,4.226216389707714,2.6880383166375177,5.385594462777911,3.011619012508606,0.6677179054181098,1
207,28.410000000000004,75,62.417906400000014,215.24373885057472,140.78385011494254,4082.9920152000004,93.134765625,7,31.639994240819355,5,3,4.5199991772599075,1.092507921335123,1.2356240792005002,0.07398028567978755,2.3333333333333335,1.6666666666666667,4.572520487134643,3.154808194853857,5.630468438421179,2.0679126830058436,0.4575028892504011,1
208,94.7,250,30.706740160000006,218.5498990654206,163.74072523364487,1283.2260619200001,108.076171875,28,106.46780730701965,14,14,3.8024216895364162,1.054340906410835,1.2603148764482135,0.05451045591667992,2.0,1.0,3.311712292280786,1.9007301217836607,4.977086267924054,2.741902857104711,0.721093839920474,1
212,17.4248,46,25.8280992,228.57212888888893,183.00038444444445,531.1979068800001,116.044921875,3,19.55646555883086,3,1,6.51882185294362,1.089055328566727,1.110079551871756,0.018491102919017288,3.0,3.0,7.002224584561572,4.983816389707714,8.2955286819885,3.3380678479541763,0.5120661253301236,1
213,60.9868,161,29.12835632,231.10532019704434,186.55433497536947,3624.3997649600005,93.134765625,13,70.15222945590801,5,7,5.396325342762155,1.1157634086612933,1.4075475822390433,0.10708158079807627,1.8571428571428572,0.7142857142857143,4.794416389707715,3.279216389707714,7.537928681988501,2.3317136440425164,0.4320928587395009,1
216,76.8964,203,29.845803520000004,241.67440000000002,248.6894846153846,1402.6092760000004,115.048828125,15,87.18707862503115,9,7,5.81247190833541,1.0982825830004814,1.3446574508013236,0.07476034773498354,2.142857142857143,1.2857142857142858,6.217704097426929,2.7760081948538575,7.505432779415429,4.446041851760425,0.7649141229198119,1
217,228.4164,603,51.6561984,241.88905333333338,305.5011477777778,2420.3798739200006,106.083984375,53,265.9276301159128,19,29,5.0175024550172225,1.0916021683813717,1.4018241828252367,0.07695227873354224,1.8275862068965518,0.6551724137931034,4.702504097426929,2.521616389707714,7.067216389707715,2.96968424997203,0.5918650317754228,1
