label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
85,117.77419524456002,0.6690513213670034,14.753159224936816,False
86,135.982230337584,0.8890345395627847,5.022052586938083,False
87,4.335246450720001,0.7835283215010407,16.78767123287671,False
88,23.554839048912005,0.507909067086849,81.7114967462039,True
89,185.98207273588804,0.5600271206673187,4.509730069052103,False
90,11.127132556848002,0.6823146391861556,5.543859649122807,False
91,133.959115327248,0.8478305800756717,4.6992,False
92,131.646983886864,0.7531714378600696,2.214516129032258,False
93,64.595172115728,0.8212417873477604,2.7645502645502646,False
94,128.756819586384,0.8541114351838659,2.525496974935177,False
95,121.67591705020801,0.8840544222510547,9.199440820130475,False
96,6.502869676080001,0.9887855571437487,4.079601990049751,False
97,106.21353804264001,0.9034339003383879,1.5542388331814039,False
98,102.16730802196801,0.6247171970418136,16.528706083976008,False
99,20.664674748432002,0.5770583573324496,234.22383720930233,True
100,68.78591035142401,0.9473787386498942,19.3406292749658,False
101,85.54886329420802,0.5935284068987333,3.4208984375,False
102,103.32337374216002,0.6256665789613931,2.447636700648749,False
103,89.59509331488002,0.47128480266942874,2.3068493150684932,False
104,82.80320720875201,0.915531748014122,2.2735849056603774,False
105,64.45066390070401,0.8493740415481811,2.397402597402597,False
106,110.83780092340801,0.7713428967436776,52.32056074766355,True
107,130.92444281174403,0.6602845933047373,2.075825825825826,False
108,100.28870122665602,0.9806372750586573,1.0638528138528138,False
109,112.42739128867201,0.6896028554093632,2.423455684870188,False
110,78.03443611296001,0.8149229167143254,2.493961352657005,False
111,124.42157313566402,0.7784673089538365,3.2686817800167924,False
112,124.99960599576002,0.8040085190145791,118.26607929515419,True
113,23.554839048912005,0.7545745729014238,2.182242990654206,False
114,222.68715935198404,0.6188143378518393,4.676397515527951,False
115,4.768771095792001,0.7056087450593592,2.4390243902439024,False
116,114.59501451403202,0.8911666462950432,102.287072243346,True
117,15.462379007568002,0.6589656847825757,5.522821576763485,False
118,14.306313287376001,0.6075658880021098,6.40188679245283,False
119,59.97090923496001,0.9661495092089543,2.0515759312320916,False
120,124.27706492064002,0.661325919623174,5.177952755905512,False
121,112.57189950369602,0.5375568697854333,9.715766099185789,False
122,63.15008996548801,0.7498899560793859,11.701754385964913,False
123,124.85509778073602,0.7741524651412809,2.9043062200956937,False
124,157.22493794611202,0.7627646318117257,189.13888888888889,True
125,81.79164970358401,0.5838504817153773,6.667398463227223,False
126,19.364100813216,0.9744990279308021,1.3638814016172507,False
127,105.49099696752002,0.7200414249057163,118.928,True
128,51.589432763568006,0.7858847216937126,1.7452948557089083,False
129,128.90132780140803,0.8094506735378855,5.1283269961977185,False
130,88.15001116464,0.6100173381733135,33.06306306306306,False
131,13.439263997232002,0.5468352900858936,4.359673024523161,False
132,147.97641218457602,0.8254317354140915,7.223488168273445,False
133,120.08632668494401,0.9078070691842811,16.47342995169082,False
134,73.98820609228801,0.7600813140577188,2.7129521586931156,False
135,150.72206827003203,0.8453668433170568,2.3773747841105353,False
136,124.99960599576002,0.9910143890804419,1.844155844155844,False
137,145.95329717424002,0.8265386873144305,2.6731583403895005,False
138,134.24813175729602,0.9212061123408365,4.059216809933142,False
139,136.12673855260803,0.8832769645512278,3.3324444444444445,False
140,114.01698165393601,0.8629149808868736,160.0416253716551,True
141,115.02853915910401,0.8524878237892081,4.367428003972194,False
142,91.47370011019201,0.7453526480321763,6.061825318940137,False
143,35.115496250832,0.68264731397866,3.557264957264957,False
144,33.959430530640006,0.8651114444064594,3.9552845528455283,False
145,35.115496250832,0.8883228832058931,3.1576923076923076,False
146,12.861231137136002,0.848400447199604,1.713740458015267,False
147,108.95919412809602,0.8885539210180257,119.06962025316456,True
148,9.537542191584002,0.8126064940506331,33.35687732342007,False
149,33.23688945552001,0.8662656313772014,9.14968814968815,False
150,110.40427627833601,0.991438239465719,1.6590909090909092,False
151,147.54288753950402,0.8958556385037988,6.275964391691395,False
152,72.254107512,0.7088611103019452,5.335911602209944,False
153,114.73952272905602,0.9070057739812952,16.733036707452726,False
154,118.06321167460801,0.858213037010116,3.979961832061069,False
155,60.548942095056006,0.8551789772418881,6.906569343065693,False
156,24.855412984128,0.6987316223377156,1.4727668845315904,False
157,68.06336927630402,0.7629587882902433,2.8777777777777778,False
158,118.64124453470401,0.6758319146195586,5.101068999028183,False
159,105.92452161259202,0.8787000110250482,207.26333333333332,True
160,94.36386441067201,0.8554386414163334,2.3936915887850465,False
161,10.11557505168,1.0,9.901639344262295,False
162,80.92460041344,0.7803501490992577,199.35059760956176,True
163,104.47943946235202,0.8432544610103635,2.033180778032037,False
164,104.47943946235202,0.7396923185347111,8.773561811505507,False
165,93.06329047545601,0.7710928862429463,1.0672371638141809,False
166,60.548942095056006,0.8412124350718423,1.3674418604651162,False
167,6.936394321152001,0.7483804147772292,3.2663551401869158,False
168,40.317791991696005,0.7010873543316558,3.8552631578947367,False
169,36.416070186048,0.8857444247328139,2.816287878787879,False
170,120.37534311499202,0.8619122311351596,9.149006622516556,False
171,91.32919189516801,0.9603366138181078,0.7009222661396575,False
172,90.751159035072,0.9715629921340351,1.8975409836065573,False
173,122.25394991030402,0.8412187151963383,4.119072708113804,False
174,84.24828935899201,0.6507500160785977,56.83629441624365,True
175,94.07484798062401,0.7554706650744789,0.8455089820359282,False
176,38.005660551312005,0.8197067045549802,2.978102189781022,False
177,112.71640771872002,0.8355512267778201,45.169690501600854,True
178,74.855255382432,0.5236820911193497,35.85537700865266,True
179,62.28304067534401,0.8417765380380945,208.40447504302927,True
180,76.73386217774402,0.8910467220676787,2.3945086705202314,False
181,86.84943722942401,0.5720185787917761,3.4756258234519106,False
182,46.82066166777601,0.5366664933877163,5.794520547945205,False
183,75.8668128876,0.7509996615578474,69.39835164835165,True
184,69.219434996496,0.9629395170341646,5.672609400324149,False
185,53.46803955888001,0.9443301190582455,1.418426103646833,False
186,37.138611261168,0.8464671544870771,4.466960352422907,False
187,62.71656532041601,0.8939719135522042,2.24822695035461,False
188,70.08648428664002,0.3698905230980343,2.6750629722921913,False
189,29.046151219824004,0.42510605263889034,3.978557504873294,False
190,39.450742701552,0.846219144781348,1.3842239185750635,False
191,10.11557505168,0.41892036870363764,3.3692722371967654,False
192,63.583614610560005,0.8140182499897121,1.9336569579288025,False
193,59.68189280491201,0.7651485228181033,122.1970684039088,True
194,106.93607911776002,0.5843476785731517,3.258762886597938,False
195,63.872631040608006,0.845617936156882,65.53020134228188,True
196,63.872631040608006,0.7627178806011778,6.394568690095847,False
197,17.196477587856002,0.7078967659460019,1.5375,False
198,28.179101929680005,0.606667836507151,6.7046511627906975,False
199,59.97090923496001,0.8760929588825153,0.9532871972318339,False
200,83.67025649889601,0.8596256235895224,2.2458100558659218,False
201,59.82640101993601,0.7425166469500751,5.126348228043144,False
202,12.716722922112002,0.6793556143434851,2.5580645161290323,False
203,17.485494017904003,0.5306865081661117,36.591591591591595,True
204,15.462379007568002,0.5136327805351846,2.8481848184818483,False
205,78.467960758032,0.7982601112309101,58.9009009009009,True
206,7.225410751200001,0.9965593884558966,2.1488372093023256,False
207,37.427627691216,0.8580451621892848,3.042929292929293,False
208,24.132871909008003,0.6403505139726546,1.5241935483870968,False
209,6.502869676080001,1.0,3.150943396226415,False
210,18.930576168144004,0.7513988066494819,173.01602564102564,True
211,15.462379007568002,1.0,13.390151515151516,False
212,33.092381240496,0.627137320667659,2.566591422121896,False
213,48.84377667811201,1.0,0.9130434782608695,False
214,28.612626574752003,0.4489865758671238,2.3674698795180724,False
215,5.202295740864001,0.9502514794619125,2.4225352112676055,False
216,13.150247567184001,0.811424398598196,6.563318777292577,False
217,3.9017218056480005,1.0,1.4318181818181819,False
218,12.283198277040002,0.9674803678480026,2.367149758454106,False
219,5.924836815984001,0.8943784028105747,3.035211267605634,False
220,10.404591481728001,0.8593765969155105,9.221698113207546,False
221,6.647377891104001,0.9645430527252252,140.19620253164558,True
222,6.069345031008001,0.8604047943843056,2.30718954248366,False
223,13.583772212256001,0.77779359631696,243.56578947368422,True
224,25.144429414176003,0.60581533046185,210.2748538011696,True
225,12.138690062016002,0.9854901448173125,2.4729064039408866,False
