label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
113,74.13271430731201,0.3216425498946643,0.07151314231588918,12.992175438596492,True,False
114,14.306313287376001,0.5914160371077659,0.09921962095875139,27.533785858585862,True,False
115,127.31173743614401,0.8989041723855956,0.056471651231082,41.04368944381385,False,False
116,70.664517146736,0.929599142446689,0.14957118353344767,45.113608179959094,False,False
117,104.62394767737601,0.6801550352117925,0.07040263715563927,43.258018232044215,False,False
118,25.866970489296005,0.6577533738156073,0.09844299347061777,41.57277094972069,False,False
119,227.88945509284804,0.8629743716238297,0.36428571428571427,38.58235332910591,True,False
120,61.84951603027201,0.839259522582393,0.2062128222075347,36.00547102803739,True,False
121,3.3236889455520005,0.927066815777363,0.42920847268673357,37.53413913043478,True,False
122,104.19042303230401,0.8924318058734869,0.11465433300876339,28.972158113730924,True,False
123,126.58919636102402,0.8409528181063457,0.41673894189071986,24.602973515981756,True,False
124,75.72230467257602,0.868093791060643,0.06979405034324943,16.683103816793885,True,False
125,221.53109363179203,0.6162285430947742,0.3189923114673646,11.63728949771688,True,False
126,16.473936512736003,1.0,0.0451764705882353,10.819059649122813,True,False
127,96.82050406608002,0.6434153689026465,0.11087476734910928,7.295009552238789,True,False
128,93.35230690550401,0.8335721380965944,0.06357296137339055,6.981999380804957,True,False
129,164.45034869731202,0.7892515069087261,0.15626318009278786,5.534208084358533,True,False
130,24.710904769104005,0.7860592898267774,0.20416455053326563,5.963330994152044,True,False
131,270.80839495497605,0.6964388469570311,0.365190630877073,4.441905016008553,True,False
132,78.17894432798401,0.9526352469523407,0.06213120444290177,2.920470979667297,True,False
133,21.531724038576,0.9449347653367396,0.13795674869500374,1.832985234899347,True,False
134,51.589432763568006,0.7786333940366896,2.3607491856677525,0.8934162464985995,True,False
135,220.66404434164804,0.7717832490806792,28.194710743801654,77.00778258022267,False,True
136,137.57182070284802,0.8305743184423576,0.7883076923076923,153.790412605042,False,False
137,94.21935619564802,0.688963009882959,0.782184655396619,145.34765153374235,False,False
138,214.16117466556804,0.8662287349552878,0.3463085320310256,69.82086585695006,False,False
