label,skeleton_length_um,skeleton_pixels,nuclear_area_um2,centroid_y_um,centroid_x_um,territory_area_um2,gfap_threshold,n_branches,total_branch_length_um,n_endpoints,n_junctions,mean_branch_length_um,tortuosity_mean,tortuosity_max,tortuosity_std,ramification_index,termination_index,branch_length_median_um,branch_length_p25_um,branch_length_p75_um,branch_length_std_um,branch_length_cv,n_connected_components
281,46.2136,122,33.576528960000005,259.7904290598291,234.42701709401712,1623.5830136000002,96.123046875,11,52.267867994504066,7,5,4.751624363136734,1.0588269433036073,1.0997414503924807,0.03545390952648964,2.2,1.4,3.723008194853857,2.429704097426929,5.159756146140394,4.410104632351624,0.9281256882520783,1
290,38.637600000000006,102,45.916620800000004,279.61832250000003,177.9294625,551.86038624,111.064453125,11,44.06425160479636,7,5,4.005841054981487,1.053825621349778,1.1186845599851722,0.03949185791852553,2.2,1.4,4.258712292280785,2.6325643409942496,5.09476434099425,1.4336727068789,0.3578955548163969,1
293,64.0172,169,44.051258080000004,283.62989315960914,195.27942019543977,2508.3389006400002,87.158203125,24,72.77690896877337,9,13,3.0323712070322237,1.1227367417199394,2.414213562373016,0.2807909108834314,1.8461538461538463,0.6923076923076923,2.429704097426929,0.9145040974269285,4.634724584561572,2.2844289626314396,0.753347399333476,1
294,24.2432,64,18.223158880000003,286.6322929133858,191.07626456692915,1844.1262828800004,115.048828125,5,28.885331117661707,4,2,5.777066223532342,1.0344791330600003,1.1179054512855624,0.052265729171570595,2.5,2.0,3.4361204871346427,1.6071122922807854,4.5456,6.776373128929553,1.1729782672953666,1
298,106.06400000000001,280,18.366648320000003,289.4387125,132.41131562500001,5510.281474880001,59.267578125,41,122.2362728658505,13,23,2.9813725089231826,1.0638625993990765,1.355081781684335,0.07667588907125847,1.7826086956521738,0.5652173913043478,2.7435122922807853,1.8940000000000001,3.658016389707714,1.6334095875800627,0.5478716875168412,1
300,36.3648,96,27.836951360000004,293.6910597938145,179.049387628866,1808.2539228800001,100.107421875,20,41.20190653310015,7,11,2.0600953266550075,1.114486427602203,2.414213562373197,0.31195871633646877,1.8181818181818181,0.6363636363636364,2.1293561461403927,0.9145040974269285,2.870708194853857,1.2673334477776346,0.6151819439517945,1
303,35.607200000000006,94,25.68460976,300.18312849162015,162.4798055865922,327.29941264000007,119.033203125,10,41.25574750736943,5,5,4.125574750736943,1.1633702122133278,2.1126742531210327,0.34197225128437525,2.0,1.0,3.2332602435673214,1.1593780730701964,6.064742414064447,3.6688967041959355,0.8893055939758618,1
304,80.3056,212,31.854655680000004,301.23643423423425,140.5535693693694,372.78556512000006,116.044921875,25,93.5236155018735,8,14,3.7409446200749397,1.0793891789161023,1.2292758100038845,0.06545613253107056,1.7857142857142858,0.5714285714285714,3.4092000000000002,1.8940000000000001,5.016312292280786,2.145847663526768,0.5736111815212549,1
306,26.516000000000002,70,41.037979840000006,306.9313090909091,123.94839300699302,762.0724158400001,89.150390625,8,30.438602435673214,4,4,3.804825304459152,1.1196913966802682,1.4128116245830316,0.12595560765100278,2.0,1.0,2.8544602435673214,2.247034219210589,5.565476633275036,2.4384946791735054,0.6408953063668011,1
309,23.4856,62,41.898916480000004,323.5367123287671,122.13316301369865,2440.61188496,77.197265625,4,27.251298338246286,2,2,6.812824584561572,1.3432190214190949,2.0508105064349134,0.4760102762422184,2.0,1.0,6.120216389707715,4.23573421921059,8.697306755058698,4.395153137583407,0.645129356118047,1
311,46.592400000000005,123,44.62521584000001,327.3903845659164,110.48170932475885,651.87252592,105.087890625,8,53.339276189357925,4,4,6.667409523669741,1.20461671629034,1.505949237296918,0.1471022236481139,2.0,1.0,7.113172535848108,4.706446511491375,8.808254706345233,3.4263246322722445,0.5138914326634006,1
312,84.8512,224,40.46402208000001,329.1704836879433,88.64322978723405,720.6039676800001,117.041015625,25,98.1611277941543,10,13,3.926445111766172,1.087738908922785,1.2242825646141928,0.06793639180304963,1.9230769230769231,0.7692307692307693,2.9654081948538575,1.829008194853857,4.8863286819885,3.0163532732184004,0.7682148068693111,1
314,29.546400000000002,78,41.898916480000004,331.7963684931507,100.34827123287671,1367.4543632000002,78.193359375,4,34.72423521508864,2,2,8.68105880377216,2.291282406465269,5.945584412271554,2.437035127830384,2.0,1.0,10.438345071696213,7.685314949912553,11.43408892555582,4.6297141088937215,0.533312147002389,1
315,16.6672,44,22.09737376,333.7400181818182,55.334316883116884,542.8205515200001,94.130859375,5,19.5833860459655,4,2,3.9166772091931,1.1026963491388915,1.1906827943789846,0.0520903540319438,2.5,2.0,3.9718245845615714,2.7435122922807853,5.930816389707715,2.1728213222008987,0.5547613975185194,1
316,16.6672,44,11.04868688,335.33638961038963,64.91254545454547,1013.6094041600002,93.134765625,3,18.32815326655007,3,1,6.109384422183357,1.0988124047608634,1.1355505394295349,0.060637487490889076,3.0,3.0,6.466520487134643,5.7739122922807855,6.623424584561572,0.904063471998964,0.14797947052018573,1
317,37.501200000000004,99,47.495004640000005,333.71707794561934,72.09788519637463,342.36580384000007,81.181640625,13,40.57429014339243,8,6,3.121099241799418,1.1183707467638913,1.6357284077335097,0.16476754459733578,2.1666666666666665,1.3333333333333333,3.0304,2.207808194853857,3.944904097426929,1.765543137719201,0.5656799098452591,2
318,110.98840000000001,293,38.45516992000001,332.3192611940299,48.552831343283586,4364.80527536,94.130859375,29,127.68522613240057,13,15,4.402938832151744,1.096719569780432,1.3857949560991725,0.08993876203064496,1.9333333333333333,0.8666666666666667,3.187304097426929,1.8940000000000001,6.558432779415429,3.471365369269367,0.7884200761364857,1
342,42.8044,113,47.78198352000001,231.14193993993996,279.10393513513515,1494.4425176000002,55.283203125,17,46.53202702023478,10,8,2.7371780600138105,1.0756879488618756,1.3041132039762813,0.08011290322745453,2.125,1.25,2.050904097426929,1.2933040974269285,2.9654081948538575,2.665209326486533,0.9737069595220581,2
344,10.6064,28,60.55254368000001,331.5271962085308,60.234585781990525,63.565821920000005,110.755859375,6,10.660240974269286,9,1,1.7767068290448809,1.0506243770451096,1.1906827943789884,0.07542587701163025,6.0,9.0,2.050904097426929,0.7413520487134643,2.625834219210589,1.160328834214099,0.6530783893242909,4
345,49.622800000000005,131,57.682754880000005,333.5654378109453,83.0721592039801,946.7433251200001,71.220703125,23,57.66298028678486,7,13,2.5070860994254285,1.0920004292446028,1.4434579658921098,0.10886349329139657,1.7692307692307692,0.5384615384615384,2.2728,0.9145040974269285,3.57956434099425,1.8061250881164916,0.7204080819284259,1
365,108.71560000000001,287,37.307254400000005,267.7664353846154,215.93056923076924,1827.0510395200001,94.130859375,33,124.10335237871584,9,19,3.7607076478398738,1.1597745387693894,2.4142135623733783,0.32863483758130935,1.736842105263158,0.47368421052631576,2.808504097426929,1.6721040974269286,4.794416389707714,3.7158941228443774,0.9880837519977824,1
366,21.9704,58,39.60308544,290.882715942029,136.8511072463768,384.69518864,79.189453125,5,24.5077860459655,4,2,4.9015572091931,1.1628118120075572,1.423178071866617,0.15230089596680896,2.5,2.0,3.279216389707714,3.1223122922807853,3.7230081948538576,3.914506681421851,0.7986251132762484,1
389,14.394400000000001,38,32.71559232,328.3132701754386,104.07363859649124,258.71146032,106.083984375,5,16.147265558830856,4,2,3.2294531117661713,1.073216041689874,1.1313951479431932,0.04719139017345504,2.5,2.0,3.122312292280786,1.6721040974269286,3.5011122922807854,2.4267494837855033,0.7514428603852144,1
410,47.35,125,24.823673120000006,212.62722774566473,333.90234682080927,1240.1792299200001,88.154296875,15,57.79758272245807,9,7,3.8531721814972046,1.056969929750506,1.1803119246934177,0.046996634335724104,2.142857142857143,1.2857142857142858,1.9859122922807855,1.4042520487134644,4.618476633275035,4.191766458738868,1.0878741621948742,1
412,68.184,180,30.850229600000006,255.86090046511632,243.91901023255815,477.67634576000006,111.064453125,26,78.98346223532343,10,14,3.037825470589363,1.1016072081244916,1.607653456662439,0.12262154750471842,1.8571428571428572,0.7142857142857143,2.697556146140393,1.4664561461403927,4.04633421921059,1.8995558423337688,0.6253011770176644,1
431,26.516000000000002,70,29.271845760000005,223.69811176470589,329.65812745098043,9166.8228744,106.083984375,8,31.06621882538093,4,4,3.883277353172616,1.1208479313658601,1.4271127886806128,0.130707493994273,2.0,1.0,3.279216389707714,2.6353520487134645,4.618476633275035,1.9448034442839002,0.5008149733871072,1
433,69.6992,184,43.477300320000005,253.38844620462046,258.53162508250824,7054.658317600001,103.095703125,26,79.42725404046956,13,13,3.0548943861719065,1.062133550836037,1.2136181788297662,0.0528562528081675,2.0,1.0,2.586608194853857,1.5611561461403927,3.974612292280786,1.9475738361855572,0.6375257504813662,1
435,119.322,315,24.393204800000003,323.20552941176476,58.36639529411765,9694.146566400002,77.197265625,39,141.92734086035458,12,22,3.639162586162938,1.0835078997190082,1.2761423749154028,0.07359010736889007,1.7727272727272727,0.5454545454545454,2.900416389707714,1.5152,3.893372535848107,3.542317360511409,0.9733880464643816,1
451,183.3392,484,50.50828288000001,258.09731704545453,165.43013863636367,26061.556518880003,80.185546875,52,214.79616212140868,17,29,4.130695425411705,1.0940058786526115,1.3547797504922288,0.08041270019584569,1.793103448275862,0.5862068965517241,3.2007643409942497,2.168582170497125,5.08803421921059,3.0774285773995,0.7450146429260815,1
452,47.35,125,23.532268160000005,303.6082,162.8308756097561,3362.1010686400004,110.068359375,13,54.34569257906564,8,6,4.180437890697357,1.0767903042606901,1.1558981356245321,0.0458522901334317,2.1666666666666665,1.3333333333333333,4.637512292280786,1.6721040974269286,5.708920487134643,2.769463269141434,0.6624816207183137,1
453,35.986000000000004,95,30.850229600000006,319.2773060465116,120.81253395348838,184.09695152,90.146484375,14,43.333572091930996,4,8,3.0952551494236427,1.08047926735247,1.229342359444841,0.062104325602183645,1.75,0.5,2.9329122922807853,1.1986040974269285,4.533294462777911,2.134130161968791,0.689484407243836,1
464,20.4552,54,24.967162560000006,234.847291954023,283.351108045977,880.73818272,85.166015625,5,22.900673753684718,4,2,4.580134750736944,1.1138416988790942,1.234114286460958,0.06738357023942373,2.5,2.0,3.5011122922807854,2.207808194853857,7.5379286819885,3.187292728666718,0.695894968625952,1
465,23.864400000000003,63,27.693461920000004,239.72936994818653,268.8694922279793,116.94389360000002,120.55859375,7,26.466777851111644,5,3,3.7809682644445206,1.080548088634391,1.1353192450347471,0.03138105784218541,2.3333333333333335,1.6666666666666667,3.344208194853857,2.3187561461403927,3.801460243567322,2.648515256149367,0.7004859789635056,1
470,34.470800000000004,91,24.393204800000003,306.33556000000004,130.0576376470588,225.42191024000005,109.072265625,9,40.027435215088644,3,5,4.447492801676516,1.1015305059753482,1.3109488975268613,0.09230080514702485,1.8,0.6,4.572520487134643,2.3647122922807853,5.552016389707714,2.745178436578543,0.6172417941955358,1
