label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
155,261.41536097841606,0.9312605720115787,4.012021036814425,False
156,172.97633338372802,0.9188405872951029,30.547024952015356,False
157,8.236968256368002,0.9413249113751821,2.5625,False
158,254.18995022721603,0.6622213621411416,42.63515954244431,False
159,167.77403764286402,0.9437040495247148,2.4960552268244576,False
160,122.25394991030402,0.7287664088242771,48.234170854271355,False
161,179.62371127483203,0.6613872814092566,3.1110248447204967,False
162,173.69887445884802,0.8785896976578149,100.77817853922453,True
163,99.71066836656001,0.9255841766473143,2.1786666666666665,False
164,52.74549848376001,0.9445754114387659,42.59787556904401,False
165,153.17870792544002,0.7256102758860015,23.419354838709676,False
166,141.47354250849602,0.7783720971445914,4.97327852004111,False
167,34.826479820784,0.4330941482137859,30.19236883942766,False
168,113.87247343891201,0.8111976897167821,93.95076586433261,True
169,32.947873025472006,0.893971913552204,78.19340659340659,True
170,31.647299090256006,0.7091533214859764,13.823798627002288,False
171,59.68189280491201,0.8774443558911522,203.19230769230768,True
172,70.95353357678401,0.7378170951310391,1.2192592592592593,False
173,20.664674748432002,0.39409763048475965,1.2207207207207207,False
174,88.15001116464,0.9028982899647822,1.7824817518248175,False
175,21.098199393504004,1.0,42.022408963585434,False
176,87.42747008952001,0.8919863036099496,7.0227272727272725,False
177,23.121314403840003,0.7550210226655104,221.1670588235294,True
178,73.55468144721601,0.9079974769061641,12.443365695792881,False
179,131.79149210188802,0.8988511768434729,1.7503001200480193,False
180,92.19624118531202,0.861673297637104,100.46941678520626,True
181,74.99976359745601,1.0,19.81344537815126,False
182,71.242550006832,0.9169687376363183,17.93388429752066,False
183,56.936236719456005,0.9425526024511058,5.196078431372549,False
184,8.815001116464002,0.7135950332076835,1.4471544715447155,False
185,26.878527994464005,0.2755853233967271,33.91546391752577,False
186,8.092460041344001,0.5972962306930015,3.3884892086330933,False
187,62.28304067534401,0.7273865499533994,9.233096085409253,False
188,31.213774445184004,0.832409512355046,2.0485175202156336,False
189,2.6011478704320004,1.0,1.0685714285714285,False
190,46.53164523772801,0.9527295414034204,8.384279475982533,False
191,48.265743818016006,0.8681766575995987,11.623059866962306,False
192,17.051969372832,0.978176441832853,96.8540925266904,True
193,30.924758015136003,0.7065879694679653,71.72813238770685,True
194,22.687789758768,0.5639423955756299,65.064,True
195,26.878527994464005,0.9599555753855458,1.4507936507936507,False
196,16.040411867664,0.844812735329941,12.850427350427351,False
197,19.653117243264003,1.0,2.023166023166023,False
198,6.936394321152001,1.0,43.92156862745098,False
199,24.999921199152002,0.7610561425411937,6.203225806451613,False
200,40.028775561648004,0.5644226025378488,27.228381374722836,False
201,11.849673631968002,0.49614374361413366,69.25185185185185,True
202,5.346803955888001,1.0,60.626168224299064,True
203,6.358361461056001,0.9058449937260661,4.625850340136054,False
204,16.473936512736003,1.0,61.90204081632653,True
205,10.549099696752002,0.8621424721627637,3.868292682926829,False
206,8.815001116464002,0.9678890925374923,42.897590361445786,False
207,5.346803955888001,0.936811863236957,37.328125,False
208,6.069345031008001,1.0,10.090909090909092,False
209,5.780328600960001,0.838416192112693,69.41911764705883,True
210,7.947951826320001,1.0,5.612903225806452,False
211,2.3121314403840003,1.0,253.76543209876544,True
