label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
39,156.64690508601603,0.8703432086039632,1.6191919191919193,2.78089520295203,True,False
40,325.28799201902405,0.8809420915877901,2.630062874689282,41.448393602843204,False,False
41,90.60665082004802,0.503169429964906,1.7682574916759157,15.500592663476874,True,False
42,464.3048948721121,0.8971437473917607,2.4104992558517115,71.88039477124181,False,False
43,73.12115680214401,0.8516627757851023,1.6585214970615527,105.9539533596838,False,False
44,254.62347487228803,0.39537476796368076,1.6038210731037639,107.72259364358683,False,False
45,30.780249800112003,0.5553971734867361,1.586884154460719,105.62473427230047,False,False
46,513.437687980272,0.8235939578558088,2.3472205401477533,67.11306107514778,False,False
47,287.715856112784,0.7266364469708985,3.454236285672039,41.593609844299344,False,False
48,318.92963055796804,0.8842920512681013,1.3272143184947223,109.61085183507024,False,False
49,317.9180730528,0.882054691851702,1.2243150684931507,112.28475690909092,False,False
50,415.60562640902407,0.9243389051563993,2.2858862876254182,103.09484547983311,False,False
51,98.98812729144001,0.7946232045592165,2.490358864488484,113.07152350364964,False,False
52,314.738892322272,0.9889352711456619,1.5677294060527593,116.37456033057852,False,False
53,429.91193969640005,0.9247985312609008,1.5531825795644891,118.45375220168067,False,False
54,534.6803955888,0.8244480074546047,1.7266204849084612,71.54579881081082,False,False
55,181.502318070144,0.8173620145076511,1.2129511677282379,102.23558662420383,False,False
56,9.248525761536001,0.8245927743585106,1.7626348665530949,15.909600000000001,True,False
57,238.72757121964804,0.8974551206136575,2.7700230864855264,91.59691259079905,False,False
58,230.92412760835202,0.8427992097030258,49.3220617202889,36.6388255319149,True,False
59,177.889612694544,0.9326960299163849,1.4589492836024562,5.777392363931746,True,False
60,157.369446161136,0.9028982899647822,23.765744555620955,88.72824756657485,False,True
61,107.08058733278402,0.9400072337859317,3.3788378584115706,110.25329284750337,False,False
62,110.54878449336002,0.9494065464848276,25.6426393728223,85.07303320261438,False,True
63,310.6926623016,0.8586988403782985,1.7465444711538463,63.22982455813955,False,False
64,199.56584494814402,0.7688470146353972,1.4237132352941178,62.49130253439535,False,False
65,47.976727387968005,0.7153699248264324,1.382698636577339,58.92964216867472,False,False
66,405.92357600241604,0.8005753644674923,1.6706148379455152,54.67342171591313,False,False
67,34.970988035808006,0.9688364886635564,5.318308550185874,144.4308049586777,False,False
68,258.52519667793604,0.4740250782096424,1.5837056896038129,127.53554432643938,False,False
69,33.381397670544004,0.7022715932056551,1.5376053962900507,124.1102943722944,False,False
70,154.62379007568003,0.8239498303457147,1.6980854197349042,138.20394093457944,False,False
71,284.103150737184,0.687142138565221,1.4082283065333914,141.77505208545273,False,False
72,204.76814068900802,0.9103459543790988,2.432625446344672,158.99147579393085,False,False
73,3.0346725155040004,1.0,116.42056074766356,46.39398095238096,False,True
74,148.40993682964802,0.7608000438078324,1.7224779439969313,105.45282999026288,False,False
75,49.13279310816001,0.9174001430108136,3.5576107899807323,67.73166823529411,False,False
76,179.04567841473602,0.8706687240640598,7.338829195998518,170.72170524616627,False,False
77,24.277380124032003,1.0,1.3362115488397193,100.31435714285715,False,False
78,434.53620257716807,0.8240001169562141,1.7839917906618779,84.26202554040573,False,False
79,550.2872828113921,0.8237390766465726,3.3503766827219956,157.20906271008403,False,False
80,38.728201626432,0.8581297736835068,2.0204703832752613,92.88656567164179,False,False
81,175.57748125416003,0.9698487332711989,1.2862381363244175,119.32730008230455,False,False
82,229.62355367313603,0.880337001718328,1.8951671511627908,52.84319597230965,False,False
83,32.080823735328,0.557718456633918,1.564798598949212,80.74582702702705,False,False
84,616.6165535074081,0.8592716921244385,1.6852096599783732,18.0987745957347,True,False
85,73.265665017168,0.7501182887520983,3.0242424242424244,151.7516134122288,False,False
86,62.572057105392005,0.9732038512305465,36.97679400214209,66.0502974595843,False,True
