label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
125,82.80320720875201,0.7460084645176827,8.293871866295264,False
126,349.8543885731041,0.8828925219996239,3.1193565127140634,False
127,324.13192629883207,0.9384135902143449,1.103273137697517,False
128,206.21322283924803,0.677575425253791,1.0889987639060568,False
129,2.3121314403840003,1.0,13.881818181818181,False
130,313.29381017203207,0.9282313966930532,1.2803203661327232,False
131,330.20127132984004,0.6332690948372366,2.365556076959174,False
132,327.74463167443207,0.8858694575812726,1.0971030042918455,False
133,237.57150549945604,0.8754472113484945,2.291309669522644,False
134,123.41001563049602,0.691477585106532,16.370689655172413,False
135,746.6739470290081,0.8395944341292917,2.170235934664247,False
136,65.173204975824,0.6262043616957002,3.2329842931937174,False
137,74.42173073736001,0.7222020252465304,21.404341926729987,False
138,327.74463167443207,0.8399090248140743,25.560130010834236,True
139,214.88371574068802,0.7375954839878333,5.252570694087404,False
140,223.69871685715202,0.587781552145244,6.075131042516016,False
141,501.7325225633281,0.5893319446715346,9.596497137083192,False
142,25.577954059248004,0.9674262662234704,0.5863192182410424,False
143,299.421021529728,0.7239759164747163,10.567977528089887,False
144,14.884346147472002,0.4841690450201081,8.055016181229773,False
145,141.04001786342403,0.5712217653051521,2.5422919508867667,False
146,340.31684638152007,0.8746981560193908,10.493055555555555,False
147,68.93041856644801,0.919427038997655,0.824212271973466,False
148,326.010533094144,0.8445347933974653,1.1202072538860104,False
149,266.473148504256,0.5883280696094889,3.0242814667988105,False
150,264.305525278896,0.8471648301772279,4.238943136128662,False
151,121.38690062016002,0.8739087765821246,2.147704590818363,False
152,186.70461381100802,1.0,29.801079414032383,True
153,192.05141776689604,0.6501427176585463,6.612424037812289,False
154,126.73370457604801,0.7918009017548027,47.93804606830818,True
155,405.3455431423201,0.632427342313329,1.625832223701731,False
156,393.06234486528007,0.7405587964932757,2.07959479015919,False
157,14.739837932448001,0.7298131021442217,1.5271317829457365,False
158,103.03435731211201,0.3639334669359186,1.542857142857143,False
159,16.184920082688002,0.9383816258961486,0.4838709677419355,False
160,4.0462300206720005,1.0,1.210762331838565,False
161,302.31118583020805,0.8707118287311993,3.227970437748721,False
162,332.22438634017607,0.7768809111584456,2.776315789473684,False
163,172.97633338372802,0.7992407394745631,17.567152724481964,False
164,173.98789088889603,0.8083604547360034,67.10890302066773,True
165,281.357494651728,0.74505981767768,2.2623229461756376,False
166,295.23028329403206,0.7488708286452558,5.469455145844799,False
167,342.33996139185604,0.6343010945815917,7.98193315266486,False
168,208.38084606460802,0.6382573843160104,131.2227332457293,True
169,53.17902312883201,0.7011556498549095,40.55344827586207,True
170,7.369918966224001,0.9010565759281008,0.541871921182266,False
171,12.138690062016002,0.7903500419304055,1.7142857142857142,False
172,207.80281320451203,0.8555082469938732,2.5726083964211974,False
173,399.4207063263361,0.8828761634925198,1.9514066496163682,False
174,251.15527771171205,0.8940507489347009,1.0226666666666666,False
175,277.88929749115204,0.69945670498017,1.3415898617511521,False
176,63.15008996548801,0.2151850620923503,1.4881578947368421,False
177,133.52559068217602,0.8668251540388028,1.6424384525205158,False
178,208.52535427963204,0.724027922061617,12.674902470741223,False
179,266.18413207420804,0.799865553500411,6.12792596624932,False
180,185.98207273588804,0.899015683051279,12.120663650075414,False
181,135.982230337584,0.48582328399232294,1.6229720960415315,False
182,252.60035986195203,0.7504512588575455,2.6430678466076696,False
183,312.86028552696007,0.7081726763817923,2.794300518134715,False
184,317.34004019270407,0.8371244073395013,1.6622369878183831,False
185,6.936394321152001,1.0,3.1534391534391535,False
186,165.46190620248,0.9007225420046643,4.358974358974359,False
187,235.98191513419204,0.576702015095653,1.8445566778900113,False
188,229.76806188816002,0.3921540018928726,2.01953125,False
189,424.7096439555361,0.7940256923840496,1.5753490611458836,False
190,181.935842715216,0.9112133764014901,1.1915925626515764,False
191,3.1791807305280004,1.0,1.2211981566820276,False
192,43.352464507200004,0.3868418697277573,1.4501323918799647,False
193,304.62331727059205,0.8814129211523648,1.6675274370561652,False
194,284.68118359728004,0.5103423887624435,1.6781557743957027,False
195,251.15527771171205,0.696867542444763,1.9194379391100702,False
196,9.971066836656002,0.6101072213225839,1.8478260869565217,False
197,13.583772212256001,0.5427557649483554,1.5326086956521738,False
198,25.722462274272004,0.7284694829000605,1.8883720930232557,False
199,240.75068622998404,0.8192582178434717,1.4969656102494944,False
200,373.55373583704005,0.7961514720787272,1.7297709923664122,False
201,16.907461157808,0.5149610564150396,0.9811965811965812,False
202,208.23633784958403,0.9242599045235003,1.282472613458529,False
203,197.68723815283204,0.8871253413546625,44.96701649175412,True
204,163.14977476209603,0.947482179701919,138.21869639794167,True
205,164.594856912336,0.8439887960035097,14.548780487804878,False
206,47.39869452787201,0.3187844445187113,0.7821989528795812,False
207,271.24191960004805,0.9307375409850699,1.4974910394265233,False
208,88.15001116464,0.8815526095266996,4.778280542986425,False
209,28.901643004800004,0.5167388578223726,1.0428790199081164,False
210,150.86657648505602,0.8420391887501713,1.577634011090573,False
211,238.14953835955203,0.7311139228430287,2.295254833040422,False
212,2.1676232253600003,1.0,1.9547738693467336,False
213,89.161568669808,0.4034911872292454,1.629513343799058,False
214,10.549099696752002,0.8999822303598023,1.26215644820296,False
215,240.75068622998404,0.7441924515963143,100.11509303928325,True
216,161.56018439683203,0.7718869113930451,14.278171788810086,False
217,111.56034199852802,0.851411753761991,31.04004214963119,True
218,265.02806635401606,0.7990259310094184,5.274623406720742,False
219,243.06281767036802,0.8070181631988501,1.2668621700879765,False
220,108.81468591307201,0.9170060840276668,2.857948139797069,False
221,119.94181846992002,0.4867820569302433,2.0351027397260273,False
222,131.79149210188802,0.9175140327600366,1.7,False
223,188.14969596124803,0.8880420914201959,5.689685314685315,False
224,14.595329717424002,1.0,2.121212121212121,False
225,122.83198277040002,0.7732411773120863,5.884057971014493,False
226,144.508215024,0.8289119933955711,3.8053691275167787,False
227,5.202295740864001,1.0,1.4473684210526316,False
228,187.42715488612802,0.9197546925840184,1.1831637372802961,False
229,118.78575274972802,0.8820776876762885,0.5639013452914798,False
230,87.138453659472,0.6564678235087835,4.193776520509194,False
231,5.924836815984001,0.627098665546146,1.121405750798722,False
232,9.393033976560002,1.0,1.3596938775510203,False
233,4.624262880768001,1.0,1.2433460076045628,False
234,159.826085816544,0.7792797811333789,2.444244604316547,False
235,94.07484798062401,0.7906716965636248,8.472255017709562,False
236,98.26558621632002,0.8644117194307485,126.99112097669257,True
237,57.65877779457601,0.7911721220706897,178.4566563467492,True
238,22.543281543744,0.4521745594895345,10.753747323340471,False
239,92.19624118531202,0.1921438465267031,1.4171388101983002,False
240,99.13263550646401,0.8943939266318665,5.318897637795276,False
241,117.48517881451201,0.4623019773791466,3.716697936210131,False
242,163.87231583721604,0.7628759485737301,2.15962441314554,False
243,2.8901643004800004,1.0,1.1953125,False
244,24.421888339056004,0.5561358741748241,1.3928571428571428,False
245,78.32345254300802,0.8692374614154188,1.4039039039039038,False
246,168.207562287936,0.6919775640799432,1.6743772241992882,False
247,100.86673408675202,0.8591111746295811,1.010403120936281,False
248,77.889927897936,0.763090125753266,48.162726008344926,True
249,60.40443388003201,0.5505625292467385,7.201581027667984,False
250,17.051969372832,0.5747315325096175,1.0880361173814899,False
251,17.340985802880002,0.8556438850455145,1.0933660933660934,False
252,78.901485403104,0.8425923261585749,8.58761329305136,False
253,74.855255382432,0.7944176626669269,2.563049853372434,False
254,33.959430530640006,0.9119532591950574,113.30927835051547,True
255,69.79746785659201,0.8723534881643015,63.82892690513219,True
256,4.0462300206720005,1.0,1.720496894409938,False
257,42.77443164710401,0.8417871398085903,1.5319148936170213,False
258,9.393033976560002,0.540373632202952,2.5329512893982806,False
259,17.340985802880002,0.4488958295181613,1.4510309278350515,False
260,54.47959706404801,0.3918081351377545,1.844155844155844,False
261,11.560657201920002,0.6569209779266638,1.6036745406824147,False
262,6.069345031008001,1.0,1.8481012658227849,False
263,47.39869452787201,0.674918266723384,6.251366120218579,False
264,73.12115680214401,0.6372762536039133,6.857352941176471,False
265,50.86689168844801,0.8958211382304698,2.1475728155339806,False
266,12.283198277040002,0.9106293695844326,2.7813504823151125,False
267,11.416148986896001,0.78090721451381,2.7485207100591715,False
268,13.583772212256001,1.0,1.7993630573248407,False
269,19.508609028240002,0.6948579622559572,1.7275,False
270,39.450742701552,0.6026116380809983,1.345724907063197,False
271,26.300495134368003,0.7014017518088905,1.4924406047516199,False
272,179.76821948985602,0.4294744176596599,1.7159804605722262,False
273,5.924836815984001,1.0,1.5701357466063348,False
274,7.803443611296001,1.0,1.1583011583011582,False
275,31.502790875232005,0.9009979798050611,4.398249452954048,False
276,80.05755112329601,0.7147718934600086,78.15899581589959,True
277,68.35238570635201,0.8872432488625946,16.725521669341894,False
278,21.242707608528004,0.47796388446758964,13.561521252796421,False
279,42.051890571984,0.6624486821875459,1.9321663019693653,False
280,20.520166533408002,0.8983243900646511,4.893772893772894,False
281,47.254186312848006,0.8800197297186078,1.3142857142857143,False
282,6.358361461056001,1.0,1.3534883720930233,False
283,22.109756898672003,0.49985928770885973,18.401146131805156,False
284,5.202295740864001,1.0,1.4456521739130435,False
285,28.179101929680005,0.5405335932171405,1.811764705882353,False
286,10.982624341824001,1.0,4.845849802371541,False
287,15.895903652640001,0.6029473035479459,9.427184466019417,False
288,21.387215823552005,0.7833897674038627,1.2374100719424461,False
289,19.797625458288003,0.7929268680377787,105.34532374100719,True
290,4.768771095792001,1.0,11.835616438356164,False
291,7.514427181248001,0.7398388250087208,12.054455445544555,False
292,4.335246450720001,0.7576814466323771,6.777070063694268,False
293,5.346803955888001,1.0,32.06428571428572,True
294,24.277380124032003,0.44243567855487165,8.94502617801047,False
295,4.768771095792001,0.9526432138903931,4.831932773109243,False
