label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,is_astrocyte_candidate
50,455.48989375564804,0.5604265021037692,3.236392530790624,False
51,206.35773105427202,0.8484801325169402,4.272504091653028,False
52,132.51403317700803,0.3509706909250344,4.477160154100165,False
53,310.259137656528,0.9537694358686802,3.0974504249291783,False
54,230.20158653323202,0.6872999554495389,3.242904290429043,False
55,176.87805518937603,0.8176867616236811,8.225448334756619,False
56,158.52551188132801,0.8911182287263284,12.378159757330637,False
57,411.27037995830403,0.9205722288008266,6.499056603773585,False
58,156.06887222592002,0.9108258195357043,4.086299892125135,False
59,731.5005844514881,0.8291691582465524,5.96597685022799,False
60,499.1313746928961,0.6155429600266619,3.326388888888889,False
61,323.84290986878403,0.8209470658678554,3.994833524684271,False
62,118.49673631968001,0.8422372759444153,0.7243994943109987,False
63,184.10346594057603,0.7615804011863071,3.8864774624373957,False
64,498.2643254027521,0.753234987297484,7.242673992673993,False
65,88.43902759468801,0.4832597649924095,4.593824228028503,False
66,416.6171839141921,0.6228543781324105,3.7716375457131246,False
67,140.461985003328,0.7880538060650871,3.7142857142857144,False
68,36.705086616096004,0.8141056504356512,5.01025641025641,False
69,117.77419524456002,0.7584931972848729,4.187335092348285,False
70,425.5766932456801,0.7654515132056289,6.117224880382775,False
71,196.38666421761602,0.6904237921957828,4.006880733944954,False
72,550.1427745963681,0.782166424772397,6.244672131147541,False
73,147.54288753950402,0.915307265605878,1.7023809523809523,False
74,68.35238570635201,0.670783802107931,2.9286898839137647,False
75,43.930497367296006,0.6955221403964619,1.2203742203742203,False
76,755.6334563604961,0.8004374387436052,4.187991422444603,False
77,480.34530673977605,0.839493801820273,4.198024459078081,False
78,244.65240803563202,0.8958653903998268,3.7799043062200957,False
79,516.1833440657281,0.8527170907344511,5.445030782761654,False
80,469.50719061297605,0.8316555044977096,7.781999095431932,False
81,174.56592374899202,0.8773514820276065,3.7874762808349147,False
82,416.6171839141921,0.7029313324765801,8.666072224699064,False
83,197.97625458288002,0.8859792486026499,7.901865369018654,False
84,134.24813175729602,0.881098130400457,2.8002754820936637,False
85,414.44956068883204,0.6635225270761562,7.288934426229508,False
86,315.172416967344,0.9075696421797376,4.873295454545454,False
87,550.5762992414401,0.7244715191022583,10.891356066613799,False
88,324.85446737395205,0.8971355558430812,11.373432155074116,False
89,148.84346147472002,0.8542752382875106,11.437106918238994,False
90,68.6414021364,0.6744253492522366,3.0232558139534884,False
91,503.6111293586401,0.6598574699054262,4.5246449456975775,False
92,199.42133673312003,0.8788641894229017,4.38404452690167,False
93,442.05062975841605,0.8568326479577284,3.833257816039873,False
94,417.62874141936004,0.755342229051977,2.4499527856468366,False
95,132.22501674696002,0.6185527499825394,7.222222222222222,False
96,16.329428297712003,0.8155203270425334,7.145098039215687,False
97,629.6222928595681,0.8532440399473666,5.09795918367347,False
98,143.49665751883202,0.8956059362642006,1.8304761904761904,False
99,482.07940532006404,0.8807979336576043,5.116683217477656,False
100,402.45537884184006,0.6934794946604551,7.19845027981059,False
101,329.91225489979206,0.8457967402295511,17.879011046817464,False
102,209.68141999982402,0.9023132872647682,10.398091934084995,False
103,410.98136352825605,0.8777748696876234,5.594291539245668,False
104,339.44979709137607,0.8797924518958499,4.467497291440953,False
105,20.664674748432002,0.6226680771099569,60.51465798045603,True
106,191.184368476752,0.6832185067682572,5.859337105901374,False
107,77.74541968291201,0.8332032916146531,5.741379310344827,False
108,518.6399837211361,0.8932907756032354,24.376868953386104,False
109,54.76861349409601,0.7360641371260231,7.251473477406679,False
110,201.29994352843204,0.8996169637598088,2.6795716639209224,False
111,20.664674748432002,0.9532940997757563,17.832089552238806,False
112,341.47291210171204,0.7725424813201816,6.2842160461457786,False
113,411.84841281840005,0.7860281258456052,12.45429234338747,False
114,34.24844696068801,0.8715479979735036,9.842857142857143,False
115,115.02853915910401,0.9020933903350723,7.085889570552148,False
116,452.74423767019204,0.8266747519385117,8.113022113022113,False
117,7.803443611296001,0.9647835335869988,5.214285714285714,False
118,320.95274556830407,0.7727944671885368,24.91207075962539,False
119,35.54902089590401,0.8606118909736918,11.653846153846153,False
120,69.652959641568,0.7920177567467468,7.042301184433164,False
121,168.207562287936,0.8492657251173693,6.239013933547696,False
122,193.35199170211203,0.8447377384025914,7.813782991202346,False
123,35.115496250832,0.4204473142247922,10.072625698324023,False
124,175.28846482411203,0.6221646412711952,3.523235800344234,False
125,400.28775561648007,0.9246857687029567,7.884017758046615,False
126,19.364100813216,0.6633091570006209,6.889632107023411,False
127,288.43839718790406,0.8936772592977315,19.122409326424872,False
128,265.31708278406404,0.8722094708572491,9.196311719214753,False
129,154.62379007568003,0.5828786254651768,5.620748299319728,False
130,85.83787972425601,0.6757931772946478,9.12516129032258,False
131,198.40977922795201,0.9138480087599594,38.92307692307692,True
132,36.56057840107201,0.9373350811392956,4.597402597402597,False
133,151.7336257752,0.822850195842377,3.6240681576144835,False
134,435.83677651238406,0.7931467353469617,14.557440620455647,False
135,267.918230654496,0.8160234694088656,13.319745222929937,False
136,289.73897112312005,0.8202529351288405,21.970454545454544,False
137,441.18358046827205,0.7871308181889919,12.102376599634368,False
138,229.19002902806403,0.7218566313453144,25.701063164477798,False
139,369.36299760134403,0.8947375287639425,8.480944712828771,False
140,542.339330985072,0.7438810328297402,5.179275561668959,False
141,121.53140883518401,0.8517808868137541,3.810450819672131,False
142,160.25961046161603,0.8395455906938246,5.835427135678392,False
143,458.23554984110405,0.6682221281803377,7.125051931865393,False
144,27.312052639536002,0.8654888567607102,9.022346368715084,False
145,1172.106132059664,0.5602574697030117,42.916647531572906,True
146,180.20174413492802,0.8908783039064496,3.997314234556849,False
147,74.99976359745601,0.6224227153379643,2.85359477124183,False
148,130.20190173662402,0.6940132635390025,2.715078630897317,False
149,280.056920716512,0.9471007078033669,6.118287373004354,False
150,323.98741808380805,0.8174306716183194,15.20702501330495,False
151,258.95872132300804,0.8353204574048854,9.121656050955414,False
152,308.66954729126405,0.7478920037584936,96.12371638141809,True
153,41.618365926912006,0.9070303681088775,3.2224938875305624,False
154,20.375658318384,0.9145229920246689,4.7437722419928825,False
155,284.82569181230406,0.6749656116350812,81.96919315403423,True
156,175.72198946918402,0.5952222854475396,8.463217461600646,False
157,264.01650884884805,0.783801009624808,7.742545871559633,False
158,179.33469484478402,0.5224319393943055,35.20702634880803,True
159,168.93010336305602,0.7035656654578212,171.90813648293963,True
160,578.032860096,0.7627723903231102,7.31340805313408,False
161,418.64029892452805,0.6316356293726766,9.663348416289592,False
162,98.84361907641602,0.8342028149779703,4.182072829131653,False
163,5.635820385936,1.0,4.854961832061068,False
164,112.13837485862402,0.6154274913523056,144.05176211453744,True
165,94.07484798062401,0.7776153103546728,10.28328611898017,False
166,212.13805965523204,0.6035810195623276,118.31642358909322,True
167,270.37487030990405,0.879319921218149,16.465729349736378,False
168,266.18413207420804,0.9074962801141864,17.49226630800269,False
169,591.4721240932321,0.5768986409350361,7.845561261922231,False
170,60.259925665008005,0.7962576964613562,2.4575569358178053,False
171,100.72222587172801,0.9091978161309258,5.717709720372836,False
172,202.88953389369604,0.7091423384246505,62.05418060200669,True
173,225.43281543744004,0.8564169921387536,13.427412814274128,False
174,185.69305630584003,0.8007231033400586,10.475680131904369,False
175,25.144429414176003,0.827134491255721,4.388513513513513,False
176,202.31150103360002,0.7893332478369182,12.152976639035419,False
177,325.86602487912006,0.9050758317839318,2.3011001737116388,False
178,548.4086760160801,0.8399915543991099,4.004633204633205,False
179,18.497051523072003,0.5008667153641142,2.445945945945946,False
180,241.18421087505604,0.6636624785477794,6.7917620137299775,False
181,190.46182740163204,0.5190441473486659,3.616297895304911,False
182,397.686607746048,0.4566434140914343,4.375560925094926,False
183,407.22414993763203,0.7997961897336957,11.199917559769167,False
184,218.64092933131204,0.8888839992936526,2.583390528483185,False
185,554.7670374771361,0.9186683544556,4.9857512953367875,False
186,257.65814738779204,0.9398604899915827,1.987425545996029,False
187,375.143326202304,0.7649229535332956,8.528850978424487,False
188,375.143326202304,0.7996969597322328,5.800810947795235,False
189,651.0095086831201,0.7741479996656389,5.929125138427464,False
190,419.21833178462407,0.7773956881082245,6.3471189591078065,False
191,171.67575944851203,0.6524192490242274,3.885579937304075,False
192,308.380530861216,0.8946968029990275,4.296755162241888,False
193,284.103150737184,0.908191547159102,5.319927971188475,False
194,336.415124575872,0.8149219175576712,5.111979166666667,False
195,461.55923878665607,0.8361250835519788,13.357421029857205,False
196,487.4262092759521,0.8696817003095632,6.074702108157654,False
197,562.4259728734081,0.8729433627305716,7.209066041422431,False
198,348.98733928296,0.8868898370752166,10.790685504971218,False
199,202.16699281857603,0.7540478757727848,9.02234258632363,False
200,62.572057105392005,0.7480172790486523,1.747486033519553,False
201,168.207562287936,0.540638593742596,2.2071713147410357,False
202,12.138690062016002,1.0,2.4728033472803346,False
203,220.80855255667203,0.8575116228479942,2.597796143250689,False
204,263.00495134368003,0.8145074057675475,6.693351424694709,False
205,6.213853246032,0.7894520751240797,6.492146596858639,False
206,524.9983451821921,0.774663167179423,2.5262552702184746,False
207,246.09749018587203,0.8757757225730661,2.7511768661735037,False
208,273.12052639536006,0.8918542028068605,2.95022335673261,False
209,341.76192853176,0.7752260169098238,6.895576131687243,False
210,386.27045875915206,0.8026806011995088,14.424878048780489,False
211,186.12658095091203,0.7177660920517392,4.051020408163265,False
212,341.90643674678404,0.6483101480082138,53.24536301006889,True
213,298.987496884656,0.8572603655128813,13.339220462850182,False
214,21.676232253600002,0.8890070723752063,12.4625,False
215,367.484390806032,0.8373391705335466,3.6335051546391752,False
216,120.08632668494401,0.6814304135485005,162.84263959390864,True
217,43.20795629217601,0.9857245032537326,3.5041322314049586,False
218,5.924836815984001,0.9784816498904669,2.9107142857142856,False
219,187.571663101152,0.8447285599434539,7.414568345323741,False
220,256.646589882624,0.8118179246242332,0.8897058823529411,False
221,5.346803955888001,1.0,2.902621722846442,False
222,389.594147704704,0.8155508154473022,2.1027221366204416,False
223,53.75705598892801,0.7671706171485779,5.756756756756757,False
224,239.30560407974403,0.6926973482015425,6.7988578680203045,False
225,286.704298607616,0.6018598583600204,3.383243243243243,False
226,222.97617578203204,0.8392374356796122,12.945263157894736,False
227,156.50239687099202,0.7561237279519509,7.269672131147541,False
228,195.37510671244803,0.9578382308829326,9.262450592885376,False
229,183.23641665043203,0.873885571196262,2.658756137479542,False
230,236.84896442433603,0.8665512384125106,7.923021582733813,False
231,256.646589882624,0.8887087827658279,22.695772695772696,False
232,213.43863359044803,0.8142265064603177,2.931061192873741,False
233,115.31755558915202,0.6174701734104685,6.479774223894638,False
234,294.07421757384003,0.7061719537497929,2.780577750460971,False
235,9.537542191584002,0.9965593884558963,2.203225806451613,False
236,253.32290093707203,0.9042949282374191,2.399812734082397,False
237,225.72183186748802,0.8348529333692732,3.1431686046511627,False
238,187.571663101152,0.9341996541596035,7.540697674418604,False
239,289.16093826302404,0.8867834880611231,5.8098245614035084,False
240,325.86602487912006,0.8952459046126794,3.5216030056355665,False
241,68.78591035142401,0.689240491739313,4.847383720930233,False
242,245.66396554080004,0.8957466235420595,5.316143497757848,False
243,123.69903206054401,0.6724372412024424,2.918429003021148,False
244,297.542414734416,0.8264179363769693,3.0558202859087813,False
245,251.58880235678404,0.8145077609331902,4.765710382513661,False
246,173.84338267387201,0.7952686250320182,3.841938046068308,False
247,217.05133896604804,0.8311409887292506,4.146453089244852,False
248,250.72175306664005,0.7765539128823581,7.129963898916968,False
249,290.02798755316803,0.8563164761116057,6.477611940298507,False
250,332.51340277022405,0.7928686510545625,2.0417136414881623,False
251,52.890006698784006,0.797532491691248,4.915841584158416,False
252,132.803049607056,0.8024495975284702,117.46930693069307,True
253,203.90109139886403,0.9050051659820557,4.047538200339559,False
254,12.427706492064,0.6377408277289327,2.439882697947214,False
255,4.0462300206720005,1.0,2.397129186602871,False
256,6.358361461056001,1.0,3.478723404255319,False
257,87.42747008952001,0.8174434374676012,4.332302936630603,False
258,94.36386441067201,0.7407250312039968,2.5059602649006623,False
259,125.14411421078401,0.8448876082964953,4.418918918918919,False
260,115.60657201920002,0.8868074107048479,3.843520782396088,False
261,97.398536926176,0.7170238242452789,2.681318681318681,False
262,85.25984686416001,0.6357989902418696,1.34610630407911,False
263,147.687395754528,0.9136369937730422,6.390476190476191,False
264,80.491075768368,0.8627015080273571,2.6495388669301714,False
265,83.81476471392001,0.6003101739123997,8.089622641509434,False
266,40.17328377667201,0.7219500608271457,4.857142857142857,False
267,9.971066836656002,0.6332598771368743,4.0144927536231885,False
268,70.664517146736,0.8020444422418367,4.280130293159609,False
269,75.288780027504,0.5975761984678635,4.863247863247863,False
270,157.802970806208,0.9024594126367055,4.566560170394037,False
271,2.4566396554080003,1.0,3.238372093023256,False
272,77.74541968291201,0.6428444502570018,3.5285118219749654,False
273,37.427627691216,0.9350740704971333,2.7219827586206895,False
274,156.935921516064,0.63412142066528,2.584723441615452,False
275,211.12650215006403,0.9456589163931066,4.526504941599281,False
276,38.58369341140801,0.6532595363770689,4.807392996108949,False
277,59.10385994481601,0.6944187540916474,1.743939393939394,False
278,72.254107512,0.4197795579461396,2.2513440860215055,False
279,178.323137339616,0.621912656559003,11.669204737732656,False
280,171.09772658841604,0.6799645826606846,8.552346570397113,False
281,132.803049607056,0.9495699794894752,6.1658595641646485,False
282,143.641165733856,0.7993218216965862,13.535639412997904,False
283,55.20213813916801,0.7056162166944958,25.87544483985765,False
284,90.173126174976,0.9558164768069374,11.597544338335608,False
285,124.27706492064002,0.7125239126009413,4.361653272101034,False
286,105.20198053747201,0.7555591633539805,4.282608695652174,False
287,35.693529110928004,0.5870738464327828,3.0970464135021096,False
288,36.416070186048,0.5894676971835535,3.102272727272727,False
289,141.76255893854403,0.7910231604212931,3.2113564668769716,False
290,112.57189950369602,0.8258328870684923,4.147019867549669,False
291,30.057708724992004,0.5821850295288671,2.8738170347003154,False
292,61.27148317017601,0.8629743716238297,3.7992700729927007,False
293,71.38705822185601,0.8667591187663609,3.9521367521367523,False
294,6.358361461056001,0.7480138945164968,64.12727272727273,True
295,49.999842398304004,0.8166213708177898,8.31223628691983,False
296,40.89582485179201,0.7677034606300867,3.693304535637149,False
297,52.600990268736005,0.8135630365994566,6.736111111111111,False
298,78.03443611296001,0.7047474404478639,8.188235294117646,False
299,46.09812059265601,0.8155154427148881,2.557446808510638,False
300,87.71648651956801,0.6628542652693001,1.8972332015810276,False
301,22.687789758768,0.8826102659314885,4.532423208191126,False
302,36.127053756,0.6747423635049864,7.41280353200883,False
303,9.104017546512,0.9941987258216345,2.449760765550239,False
304,3.1791807305280004,1.0,7.93859649122807,False
305,18.786067953120003,0.7174584311950493,3.7293233082706765,False
306,16.473936512736003,0.6199938414121019,3.6866666666666665,False
307,12.861231137136002,0.572941648986509,3.7130801687763713,False
308,11.560657201920002,0.7916739990398257,54.10138248847926,True
309,76.01132110262401,0.6512262008817455,7.87175572519084,False
310,10.982624341824001,0.4976330386923411,12.091304347826087,False
311,6.358361461056001,0.7234072895439189,126.3529411764706,True
312,23.699347263936005,0.9477190536272508,28.51877133105802,True
313,46.676153452752004,0.6333520598800081,5.495850622406639,False
314,34.681971605760005,0.7156511467821238,1.7476415094339623,False
315,44.79754665744001,0.8212621201629133,7.882096069868996,False
316,11.994181846992001,0.5344195685940877,0.8392857142857143,False
317,4.190738235696001,1.0,3.740740740740741,False
318,12.861231137136002,0.6215158239302396,11.154811715481172,False
319,7.947951826320001,0.511375470521072,3.5647058823529414,False
320,4.768771095792001,0.8382066682394802,4.161290322580645,False
321,2.6011478704320004,1.0,4.119047619047619,False
322,26.445003349392003,0.7250011016522754,5.669421487603306,False
323,4.768771095792001,0.616524490942914,2.489655172413793,False
324,3.7572135906240005,1.0,1.5963302752293578,False
325,6.936394321152001,0.7019554847129216,15.124183006535947,False
326,5.780328600960001,0.7036220857076381,7.485714285714286,False
