label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
54,274.42110033057605,0.9035037766205515,0.61904,8.357536808846769,True,False
55,142.77411644371202,0.7190010561865297,1.2516901680509949,72.60882874493927,False,False
56,69.07492678147202,0.93030671527792,0.6244541484716157,24.599018410041825,True,False
57,227.31142223275202,0.8200226732434263,2.82413914265636,123.12950591226956,False,False
58,302.600202260256,0.977130518103808,0.6956033376123235,12.315703342884433,True,False
59,325.43250023404806,0.7848116067015563,0.8166419019316493,25.751167140319705,True,False
60,33.381397670544004,0.9093549294634957,0.7376190476190476,20.410924675324654,True,False
61,86.56042079937602,0.6669508910531017,3.3260990539788535,133.98137028380637,False,False
62,48.265743818016006,0.8091987148532883,0.7841695501730104,4.118032335329326,True,False
63,107.08058733278402,0.9694901259935803,1.6235215353715688,26.41018137651821,True,False
64,320.66372913825603,0.8800669685007643,3.398177749360614,139.92895899053627,False,False
65,87.57197830454402,0.9306965948731044,1.0714477571850658,29.986458085808586,True,False
66,67.05181177113602,0.8152000946680533,0.8149108589951377,49.417888793103444,False,False
67,237.86052192950405,0.7606754121239273,4.663624070317782,140.75802964763062,False,False
68,92.34074940033601,0.9491438250299022,0.6992582602832097,4.17154241001565,True,False
69,173.40985802880002,0.75079216808321,0.922247882986913,45.72273833333333,False,False
70,192.77395884201601,0.9349530600690977,1.072063369397218,147.8589292353823,False,False
71,220.51953612662402,0.9122663776802772,3.64018775952338,90.38252398427261,False,False
72,61.27148317017601,1.0,0.8478485370051635,126.96589811320756,False,False
73,4.913279310816001,1.0,2.5543893129770994,85.26342352941178,False,False
74,7.514427181248001,1.0,4.713924050632912,106.3990923076923,False,False
75,7.225410751200001,1.0,0.8571428571428571,37.06179200000001,True,False
76,249.27667091640004,0.8647509551876033,0.807541412380122,3.145467362318843,True,False
77,13.439263997232002,1.0,0.8503496503496504,22.49990537634408,True,False
78,192.91846705704003,0.7529057687592532,1.373353693452949,33.79378367041198,True,False
79,139.45042749816002,0.8664410321387943,0.5177935943060499,2.7952692227979243,True,False
80,72.832140372096,0.692439922570666,2.5317073170731708,137.64043730158733,False,False
81,38.87270984145601,0.8278598567373682,1.3344827586206895,142.8850498141264,False,False
82,145.23075609912001,0.9900136671651062,2.1144144144144144,147.6931777114428,False,False
83,85.69337150923201,0.9969272086081019,26.399596658023626,45.40042563237775,False,True
84,404.76751028222407,0.8570624552123086,0.8966121495327103,16.44175922884686,True,False
85,181.502318070144,0.8813279631773129,3.4823175319789317,123.10095222929938,False,False
86,12.861231137136002,1.0,6.819444444444445,176.87831910112362,False,False
87,216.61781432097604,0.8811429420430219,4.279007497322385,114.53557518345565,False,False
88,4.190738235696001,0.7477443867305265,8.994515539305302,173.6993931034483,False,True
89,194.07453277723204,0.8243290138078454,2.7210480349344977,58.52558719285183,False,False
90,15.606887222592002,0.7392933774402995,0.855268911237429,16.06743333333332,True,False
91,20.953691178480003,1.0,0.47471054235222426,109.40788965517241,False,False
92,5.202295740864001,0.980009472567823,10.6865234375,44.72996666666667,False,True
93,78.901485403104,0.38078264676668383,0.790237706405371,8.07690402930402,True,False
94,239.88363693984004,0.9643334387029223,0.46155178385867685,55.68725108433735,False,False
95,106.35804625766401,0.8467371202599038,0.6612436731742588,1.546595108695658,True,False
96,201.87797638852803,0.792730610418233,1.827681660899654,185.09870837508947,False,False
97,69.79746785659201,0.8347742155519104,1.915455746367239,149.68246708074537,False,False
98,316.18397447251203,0.8970959484175689,0.3690344936210427,17.250288848263242,True,False
99,334.102993135488,0.8630165784311082,2.7957897971727106,176.27110657439448,False,False
100,288.43839718790406,0.8517721828387513,2.824019215372298,175.42216613226455,False,False
101,61.12697495515201,0.9779712907542645,1.0391783948269304,143.89295602836881,False,False
102,138.872394638064,0.8767929907096393,2.0434689507494648,108.40065598335069,False,False
103,39.017218056480004,0.8980956163427622,0.6073321554770318,156.19186666666667,False,False
104,91.47370011019201,1.0,0.618828932261768,2.3721377567140407,True,False
105,23.699347263936005,0.8463826119504378,0.7173107464266808,8.040260975609765,True,False
106,116.61812952436802,0.9059134353485839,2.0563640563640564,64.3631425030979,False,False
107,361.1260293449761,0.7137990608177851,0.8459093421779988,137.71191388555425,False,False
108,155.05731472075203,0.9484960506105116,0.5032679738562091,20.183014725069885,True,False
109,92.62976583038402,0.6875012775324083,0.8479862475442044,136.24390015600625,False,False
110,147.39837932448003,0.752128006800692,0.44620587613612345,8.828639607843119,True,False
111,235.54839048912004,0.8655458192432364,1.8532542313732332,87.90344490797547,False,False
112,101.15575051680001,0.7763701413286239,0.7183858437634872,12.887317142857155,True,False
113,60.98246674012801,0.8901185863386172,2.284890010818608,57.43667203791468,False,False
114,110.40427627833601,0.8190433781128702,0.8330440819160014,1.6074209424083883,True,False
115,262.57142669860804,0.7320878986767068,1.1674720628209,137.1408187121629,False,False
116,113.29444057881602,0.9755574997124788,0.8373906877806665,126.2428306122449,False,False
117,276.73323177096006,0.7535395439903637,1.4971411375263317,112.40964177545692,False,False
118,86.99394544444802,0.8703517900157731,0.8310335116868488,117.90496079734223,False,False
119,443.92923655372806,0.7818023174529313,2.358774522977694,113.71558736979169,False,False
120,248.55412984128003,0.9405190605411966,1.9403575111722242,113.17993418604651,False,False
121,60.40443388003201,0.7970876616270958,1.181845149807179,88.30389856459331,False,False
122,311.41520337672006,0.4998664580748759,3.8185969281859693,76.00907638051045,False,False
123,24.566396554080004,0.8257662752441725,1.0071868583162218,107.44327764705882,False,False
124,10.838116126800001,0.6554642878040065,10.421236872812136,71.23965333333334,False,True
125,97.25402871115202,0.7850772950160695,8.27537889619674,90.96265676077267,False,True
126,115.31755558915202,0.8751299690988749,26.859207575380015,62.42130325814537,False,True
127,9.682050406608,0.9680217026904684,0.45300113250283125,1.368202985074611,True,False
128,157.369446161136,0.8336720239534275,0.9279261586802828,95.63882571166207,False,False
129,66.040254265968,0.9101918367418476,0.9176187612748046,96.74154135667399,False,False
130,141.90706715356802,0.8597885283599692,4.251726940268184,90.20994704684318,False,False
131,29.913200509968004,0.8943106049202059,35.140726006961714,94.48589565217391,False,True
132,272.39798532024,0.6975281830383545,1.2797919762258543,85.56941283819629,False,False
133,191.61789312182404,0.8077832068972767,16.876197361286824,76.04909924585219,False,True
134,217.91838825619203,0.7936320053949337,0.7776091721463497,79.10589920424403,False,False
135,97.54304514120001,1.0,38.16003024193548,51.81029985185186,False,True
136,267.62921422444805,0.6880452251905763,1.9886056971514243,74.63382678185748,False,False
137,6.7918861061280005,0.8458333227937078,1.8091603053435115,71.71409361702129,False,False
138,112.57189950369602,0.921929064924869,6.460750853242321,69.83243645699616,False,False
139,80.20205933832001,1.0,4.39878150096926,45.54882306306305,False,False
140,198.12076279790404,0.7936320053949337,3.8348530901722393,59.077051203501085,False,False
141,203.46756675379203,0.8271819800187442,1.6296296296296295,49.51653153409092,False,False
142,227.45593044777604,0.8723390552517467,5.651952163207879,55.753391613723004,False,False
143,182.08035093024003,0.9096997797301107,3.4232721593127686,52.20134571428571,False,False
144,164.01682405224003,0.9558164768069374,1.8019039902774965,52.96658607929515,False,False
145,280.056920716512,0.8307646455171311,3.8611291369240752,53.66646068111456,False,False
146,149.56600254984002,0.9508018884349964,1.498404740200547,52.79520425120774,False,False
147,198.12076279790404,0.7196088571373888,1.7057013574660633,51.04599387308535,False,False
148,21.242707608528004,0.7612447963953225,1.5967123287671232,15.968868027210872,True,False
149,66.040254265968,0.9008362016332854,0.5670822942643392,1.8028227571116102,True,False
150,247.10904769104005,0.9282742923769782,4.126186291739894,49.9699225730994,False,False
151,213.87215823552003,0.8870516524339254,2.3894793730859303,44.73883945945948,False,False
152,130.0573935216,0.7370866790274062,0.37202874516307355,43.601142666666675,False,False
153,70.664517146736,0.8765975685208792,0.7133605998636674,36.61346012269938,True,False
154,88.58353580971202,0.9125177274187072,0.783969010727056,35.27598172920066,True,False
155,184.24797415560002,0.6119061011173212,0.94988365849293,33.3739140392157,True,False
156,10.11557505168,0.8703199073537778,1.3239980685659103,34.265165714285736,True,False
157,80.34656755334402,0.9334421370214233,3.3018492176386913,27.802966187050373,True,False
158,205.49068176412803,0.8488863352582924,2.1604230148772183,25.098829817158922,True,False
159,25.866970489296005,0.866605936487535,0.9799314733235438,23.540621229050288,True,False
160,166.617971922672,0.7965194543027342,1.0532150776053215,23.12026990459672,True,False
161,13.150247567184001,0.8715599067861839,5.720050441361916,22.478241758241776,True,False
162,316.32848268753605,0.8408188661502276,1.0509048109460055,18.991048880767465,True,False
163,211.27101036508802,0.915936941107715,2.1724784401949755,17.341111627906997,True,False
164,138.72788642304002,1.0,1.454347299588278,3.801415833333354,True,False
165,120.51985133001601,0.7144912779352802,4.647268408551069,3.338345323741018,True,False
166,238.14953835955203,0.9962943913873599,2.5156277906769065,6.77656650485437,True,False
167,244.21888339056002,0.9522755487979617,0.3263339070567986,31.789164970414202,True,False
168,16.762952942784004,0.8541172658744798,0.9121823617339312,35.966406896551725,True,False
169,108.38116126800001,0.5775429298189231,2.260746887966805,70.25174293333333,False,False
170,321.24176199835205,0.7879383315775199,0.46706923184945937,125.00331839856052,False,False
171,272.831509965312,0.978561824245533,1.1326312325160441,37.42656355932203,True,False
172,200.43289423828801,0.9367143212639952,5.948159003480491,125.84817505407356,False,False
173,3.0346725155040004,1.0,0.8370558375634518,10.696590476190456,True,False
174,247.54257233611204,0.738420056890838,1.2723188405797101,87.25424705195563,False,False
175,210.83748572001602,0.7868451574616611,8.234588751900016,74.51533433858808,False,True
176,86.126896154304,0.7826785535740513,0.5895989974937343,173.6442080536913,False,False
177,186.27108916593602,0.9413249113751821,1.268714757923391,129.48083413498836,False,False
178,246.38650661592004,0.712222555342435,0.8056709150794787,131.01303436950147,False,False
179,256.21306523755203,0.8002900337434967,0.654170723790977,7.0581143824026915,True,False
180,218.92994576136002,0.9091978161309258,16.711656441717793,62.44674270627063,False,True
181,215.89527324585603,0.9807613194018444,25.98475883091268,54.47722088353414,False,True
182,195.66412314249604,0.8734720516989589,13.510049787940254,85.47954918759233,False,True
183,178.90117019971203,0.8228501958423771,4.090578392142597,60.58749951534735,False,False
184,32.803364810448,0.677123849105457,0.8112294288480155,0.8710731277533207,True,False
185,233.23625904873603,0.9549164706043815,2.9575289575289574,11.467501115241637,True,False
186,170.37518551329603,0.9658385809422442,0.6717373899119295,30.588019677692966,True,False
187,41.90738235696001,0.6147581278418776,0.5750355618776671,2.129117241379321,True,False
188,203.61207496881602,0.8603458600333266,0.4150190458915291,41.25989609652236,False,False
189,166.18444727760001,0.9380143215289312,0.32900259844093543,36.92904730434781,True,False
190,40.606808421744006,0.8853607958076034,3.256719692814043,64.34477437722423,False,False
191,141.18452607844802,0.40433407375705244,0.7422680412371134,16.277156192425792,True,False
192,100.72222587172801,0.6457655626440073,0.7418518518518519,47.4380424677188,False,False
193,176.01100589923203,0.9754931273488852,0.5114720812182741,45.35088144499179,False,False
194,163.58329940716803,0.9034153107919415,14.05718085106383,64.72326713780919,False,True
195,284.970200027328,0.6138898158324322,1.3055307760927743,92.25796937119676,False,False
196,255.63503237745604,0.6702042141021269,0.8941974140649638,22.276823289994365,True,False
197,164.30584048228803,0.7940702894973325,0.9954954954954955,130.74463570800353,False,False
198,113.00542414876801,0.7103516692321976,1.7184075150972937,55.95631662404093,False,False
199,200.14387780824003,0.9021610523203292,2.153046062407132,55.54493458483756,False,False
200,211.70453501016001,0.7963873819041402,0.8211002025868787,6.982589761092148,True,False
201,107.22509554780801,0.9036424855223765,52.58001828989483,31.758449056603776,True,False
202,161.70469261185602,0.5482825037235901,0.3761982698152911,3.1485422698838255,True,False
203,170.230677298272,0.9599903478846971,1.0591900311526479,32.63886146010187,True,False
204,245.23044089572804,0.9277325929786039,0.33832129342965256,40.98852610489099,False,False
205,123.84354027556802,0.8847495806187563,75.83879907621247,36.32104130688448,True,False
206,196.820188862688,0.7289286755102388,1.049416484318016,63.46568722466961,False,False
207,240.75068622998404,0.9199966360779923,0.4851502756535657,70.30196038415366,False,False
208,212.71609251532803,0.9389654632759877,3.2538208550976977,132.44772880434783,False,False
209,327.74463167443207,0.581581167204285,0.8392504930966469,11.638579894179903,True,False
210,169.21911979310403,0.9167705561342377,1.5310359144695869,158.072819470538,False,False
211,245.51945732577605,0.8678094559687619,1.2361904761904763,87.73333513831666,False,False
212,176.73354697435204,0.8061181932065316,50.76039260969977,92.00503777596076,False,True
213,163.87231583721604,1.0,0.9437939110070258,111.3598511463845,False,False
214,144.36370680897602,0.6804321980654204,0.711338100102145,21.70383703703704,True,False
215,97.10952049612801,0.8077761932437351,0.577361357305647,133.9711880952381,False,False
216,13.583772212256001,0.8061189584045957,0.6941078144588383,125.97920851063832,False,False
217,164.594856912336,0.8043239929002227,9.183937823834198,81.61826338893768,False,True
218,2.6011478704320004,1.0,1.0128301886792452,46.781800000000004,False,False
219,97.68755335622402,0.665934512371515,3.4981412639405205,13.335328994082825,True,False
220,86.99394544444802,0.8749434680544073,11.56356631810677,19.06207176079734,True,False
221,106.64706268771201,0.9813139970601782,6.471687889460851,76.16343739837399,False,False
222,144.36370680897602,0.9397473005145789,0.7563892145369285,9.755521921921902,True,False
223,158.81452831137602,0.9028272777139451,0.707948660211664,84.63887898089172,False,False
224,137.57182070284802,0.8078746129064371,2.6558810668998687,91.27528193277311,False,False
225,14.450821502400002,0.8684849393317762,0.35325670498084294,0.6629,True,False
226,142.34059179864002,0.9059476959446274,0.654943787835111,3.5557206091370386,True,False
227,100.86673408675202,0.9736911140859519,64.88885976408912,93.85936790830947,False,True
228,122.68747455537601,0.8853607958076034,2.991366551554021,130.8568838633687,False,False
229,2.1676232253600003,1.0,0.6729297146833682,171.06608000000003,False,False
230,19.075084383168004,1.0,1.064570943075616,17.82368787878786,True,False
231,168.641086933008,0.7816403931194394,0.7336809176225234,16.80223067694946,True,False
232,66.76279534108801,0.8264276908392334,3.7440302853814793,64.65673246753249,False,False
233,5.491312170912001,1.0,2.381665107577175,0.6280105263157805,True,False
234,75.8668128876,0.6979596353513993,2.8440905280804696,20.199780571428576,True,False
235,12.572214707088001,1.0,0.2710892710892711,0.5747310344827586,True,False
236,74.277222522336,0.9444887895305527,61.72753437799808,17.998158754863812,True,False
237,33.092381240496,0.4265351977233287,0.7036496350364964,2.7392698689956507,True,False
238,105.49099696752002,0.9432948635736591,0.7887834821428571,17.6339183561644,True,False
239,72.10959929697601,0.9405258522783919,0.9570375120230843,94.10788777555113,False,False
240,81.06910862846401,0.7214111965045243,0.8563357546408394,2.1802944741532957,True,False
241,88.87255223976001,0.9754487180477649,0.8304562268803946,10.942700487804874,True,False
242,62.28304067534401,0.7610561425411937,3.0770725388601035,133.00625986078887,False,False
243,42.629923432080005,0.9777046262807181,1.8795085216012684,107.97469288135595,False,False
244,188.29420417627202,0.8871228457355753,0.5633262260127931,9.874092095164993,True,False
245,95.95345477593601,0.8631604330217357,4.846133117758017,79.92565903614458,False,False
246,97.83206157124802,0.9254970976929128,2.830674503218584,86.66630664697195,False,False
247,27.601069069584003,0.5536907458135707,19.28553177898435,67.96782617801048,False,True
248,71.676074651904,0.6671734637764062,1.4821277793414016,94.0645935483871,False,False
249,48.41025203304001,0.8272079216447291,2.953795379537954,88.34746746268657,False,False
250,60.69345031008001,0.9592107286629463,58.37039610840862,53.37562571428571,False,True
251,125.72214707088001,0.823089001506762,3.829699612403101,63.14247678160919,False,False
252,78.17894432798401,0.9672057050681565,0.7824147817776362,14.56804584103511,True,False
253,56.213695644336006,0.9286931360578664,0.8002248875562219,6.4454426735218515,True,False
254,37.86115233628801,0.6805066658898674,0.41917502787068006,7.211658015267191,True,False
255,46.09812059265601,0.7923531754305805,1.7204754601226995,41.07070721003135,False,False
256,95.23091370081602,0.9174001430108136,0.7005137503777576,48.38638300455236,False,False
257,66.618287126064,0.600174980833412,2.0695948035879987,46.925185249457705,False,False
258,48.84377667811201,0.8748232002936712,5.363257575757576,81.64260710059172,False,False
259,51.011399903472004,0.9555761110900103,0.6890292028413575,38.38649745042492,True,False
260,86.41591258435201,0.7472503966753448,1.5850537947077639,20.025090969899672,True,False
261,26.300495134368003,0.9227272612294994,3.072400388726919,134.80076703296706,False,False
262,78.61246897305601,0.9286931360578664,0.9207920792079208,102.35607720588236,False,False
263,29.913200509968004,0.6162698074448634,5.4368396876435465,9.991536231884059,True,False
264,36.84959483112001,0.8974334274400037,0.48945715567519066,14.902437647058825,True,False
265,21.676232253600002,1.0,0.49445676274944567,16.64447200000002,True,False
266,24.421888339056004,0.7870521972930432,1.9766949152542372,52.32146982248522,False,False
267,17.485494017904003,0.8454636634998889,26.675675675675677,45.15546446280992,False,True
268,48.55476024806401,0.894778853239471,0.39611730689797603,10.225345238095228,True,False
269,21.242707608528004,0.954475747722085,11.179036827195468,49.77741224489796,False,True
270,30.924758015136003,0.7764171251454588,2.4079929732103644,51.49201869158881,False,False
271,22.254265113696004,0.8008421513766657,1.7467018469656992,62.58809090909092,False,False
272,18.641559738096003,0.9363585129016624,16.203221809169765,16.253162790697676,True,False
273,40.751316636768,1.0,0.8264201983769162,38.94252056737589,True,False
274,16.907461157808,0.9227272612294994,10.393358876117496,46.68952820512821,False,True
275,11.271640771872,1.0,8.348273328434974,67.45068205128206,False,True
276,17.051969372832,0.694173376402208,3.160935350756534,68.19684067796612,False,False
277,19.075084383168004,0.7454813829710717,2.1787184009406233,135.28612424242425,False,False
278,12.427706492064,0.6920648985564853,22.155333333333335,43.08629767441861,False,True
279,22.687789758768,1.0,0.8849506101104009,12.963645859872607,True,False
280,5.05778752584,0.9744990279308023,1.088560885608856,127.46078857142857,False,False
281,10.693607911776002,0.7780057371875331,1.3234253361641897,151.4636918918919,False,False
282,11.849673631968002,1.0,4.115606936416185,99.03310243902439,False,False
283,18.063526878,1.0,1.0521235521235521,128.216224,False,False
284,33.092381240496,0.778592871419166,1.8721094856064182,10.047297816593877,True,False
285,17.196477587856002,0.7477135599133647,1.1863084922010398,1.473818487394965,True,False
286,3.9017218056480005,1.0,0.5145739910313901,23.14888888888889,True,False
287,4.335246450720001,1.0,0.4855305466237942,18.94,True,False
288,2.6011478704320004,1.0,0.6098484848484849,32.198,True,False
289,9.104017546512,1.0,3.9088649544324774,133.91481904761906,False,False
290,8.670492901440001,1.0,0.3680203045685279,82.9572,False,False
291,5.491312170912001,0.9415106647695076,0.7369914853358562,5.791652631578946,True,False
292,3.6127053756000005,1.0,6.815436241610739,65.28996800000002,False,False
293,9.682050406608,1.0,8.935794542536115,11.188734328358219,True,False
294,3.0346725155040004,0.947092088495708,56.95271049596309,8.297523809523819,True,False
